"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"538";"11,22";"4194304";"497025";"11,85";"0";"2";"100";"0";"0"
"04.12.2015 00:05:00";"2";"0";"607";"12,65";"4194304";"519674";"12,39";"0";"93";"100";"0";"0"
"04.12.2015 00:10:00";"2";"0";"533";"11,12";"4194304";"631243";"15,05";"0";"17";"100";"0";"0"
"04.12.2015 00:15:00";"2";"0";"543";"11,32";"4194304";"536451";"12,79";"0";"2";"100";"0";"0"
"04.12.2015 00:20:00";"2";"0";"536";"11,18";"4194304";"469343";"11,19";"0";"3";"100";"0";"0"
"04.12.2015 00:25:00";"2";"0";"536";"11,18";"4194304";"483184";"11,52";"0";"3";"100";"0";"0"
"04.12.2015 00:30:00";"2";"0";"548";"11,43";"4194304";"499961";"11,92";"0";"3";"100";"0";"0"
"04.12.2015 00:35:00";"2";"0";"552";"11,51";"4194304";"480248";"11,45";"5";"19";"100";"0";"0"
"04.12.2015 00:40:00";"2";"0";"555";"11,58";"4194304";"592236";"14,12";"0";"2";"100";"0";"0"
"04.12.2015 00:45:00";"2";"0";"541";"11,28";"4194304";"547357";"13,05";"0";"2";"100";"0";"0"
"04.12.2015 00:50:00";"2";"0";"544";"11,34";"4194304";"502897";"11,99";"0";"3";"100";"0";"0"
"04.12.2015 00:55:00";"2";"0";"532";"11,09";"4194304";"511286";"12,19";"0";"2";"100";"0";"0"
"04.12.2015 01:00:00";"2";"0";"522";"10,88";"4194304";"595172";"14,19";"0";"3";"100";"0";"0"
"04.12.2015 01:05:00";"2";"0";"568";"11,85";"4194304";"578395";"13,79";"2";"98";"100";"0";"0"
"04.12.2015 01:10:00";"2";"0";"532";"11,09";"4194304";"586783";"13,99";"0";"17";"100";"0";"0"
"04.12.2015 01:15:00";"2";"0";"528";"11";"4194304";"528063";"12,59";"0";"2";"100";"0";"0"
"04.12.2015 01:20:00";"2";"0";"534";"11,14";"4194304";"525127";"12,52";"0";"3";"100";"0";"0"
"04.12.2015 01:25:00";"2";"0";"517";"10,78";"4194304";"538968";"12,85";"0";"2";"100";"0";"0"
"04.12.2015 01:30:00";"2";"0";"529";"11,03";"4194304";"550293";"13,12";"0";"3";"100";"0";"0"
"04.12.2015 01:35:00";"2";"0";"521";"10,87";"4194304";"550293";"13,12";"0";"2";"100";"0";"0"
"04.12.2015 01:40:00";"2";"0";"522";"10,9";"4194304";"469343";"11,19";"0";"2";"100";"0";"0"
"04.12.2015 01:45:00";"2";"0";"529";"11,03";"4194304";"553229";"13,19";"0";"2";"100";"0";"0"
"04.12.2015 01:50:00";"2";"0";"529";"11,03";"4194304";"561617";"13,39";"0";"2";"100";"0";"0"
"04.12.2015 01:55:00";"2";"0";"523";"10,9";"4194304";"477731";"11,39";"0";"2";"100";"0";"0"
"04.12.2015 02:00:00";"2";"0";"523";"10,91";"4194304";"460954";"10,99";"0";"2";"100";"0";"0"
"04.12.2015 02:05:00";"2";"0";"561";"11,71";"4194304";"513802";"12,25";"0";"99";"100";"0";"0"
"04.12.2015 02:10:00";"2";"0";"520";"10,85";"4194304";"480248";"11,45";"0";"17";"100";"0";"0"
"04.12.2015 02:15:00";"2";"0";"517";"10,77";"4194304";"648020";"15,45";"0";"2";"100";"0";"0"
