"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"16";"0,35";"8388608";"49493";"0,59";"0";"3";"300";"0";"0"
"04.12.2015 00:05:00";"2";"0";"18";"0,37";"8388608";"43621";"0,52";"0";"3";"300";"0";"0"
"04.12.2015 00:10:00";"2";"0";"16";"0,34";"8388608";"49493";"0,59";"0";"4";"300";"0";"0"
"04.12.2015 00:15:00";"2";"0";"16";"0,34";"8388608";"99824";"1,19";"0";"3";"300";"0";"0"
"04.12.2015 00:20:00";"2";"0";"16";"0,34";"8388608";"116602";"1,39";"0";"3";"300";"0";"0"
"04.12.2015 00:25:00";"2";"0";"16";"0,34";"8388608";"32716";"0,39";"0";"3";"300";"0";"0"
"04.12.2015 00:30:00";"2";"0";"16";"0,35";"8388608";"104858";"1,25";"0";"3";"300";"0";"0"
"04.12.2015 00:35:00";"2";"0";"17";"0,36";"8388608";"83047";"0,99";"0";"3";"300";"0";"0"
"04.12.2015 00:40:00";"2";"0";"17";"0,35";"8388608";"38588";"0,46";"0";"3";"300";"0";"0"
"04.12.2015 00:45:00";"2";"0";"16";"0,34";"8388608";"72142";"0,86";"0";"3";"300";"0";"0"
"04.12.2015 00:50:00";"2";"0";"16";"0,34";"8388608";"83047";"0,99";"0";"3";"300";"0";"0"
"04.12.2015 00:55:00";"2";"0";"16";"0,35";"8388608";"27682";"0,33";"1";"4";"300";"0";"0"
"04.12.2015 01:00:00";"2";"0";"16";"0,34";"8388608";"133379";"1,59";"0";"3";"300";"0";"0"
"04.12.2015 01:05:00";"2";"0";"17";"0,37";"8388608";"99824";"1,19";"0";"4";"300";"0";"0"
"04.12.2015 01:10:00";"2";"0";"17";"0,36";"8388608";"32716";"0,39";"0";"3";"300";"0";"0"
