"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"6";"0";"5475";"40,25";"20971520";"2388656";"11,39";"55";"383";"709";"453";"399"
"04.12.2015 00:05:00";"6";"0";"5555";"40,84";"20971520";"2862612";"13,65";"112";"629";"709";"848";"699"
"04.12.2015 00:10:00";"6";"0";"5544";"40,76";"20971520";"3198157";"15,25";"2529";"2074";"709";"708";"942"
"04.12.2015 00:15:00";"6";"0";"5555";"40,84";"20971520";"2514485";"11,99";"78";"685";"709";"636";"390"
"04.12.2015 00:20:00";"6";"0";"6088";"44,76";"20971520";"3242197";"15,46";"5581";"10629";"709";"810";"782"
"04.12.2015 00:25:00";"6";"0";"6782";"49,86";"20971520";"5142217";"24,52";"17683";"30185";"709";"781";"810"
"04.12.2015 00:30:00";"6";"0";"5609";"41,24";"20971520";"4989125";"23,79";"1329";"1685";"709";"1078";"574"
"04.12.2015 00:35:00";"6";"0";"5605";"41,21";"20971520";"3800040";"18,12";"301";"782";"709";"939";"907"
"04.12.2015 00:40:00";"6";"0";"5536";"40,7";"20971520";"3101688";"14,79";"450";"3215";"709";"656";"529"
"04.12.2015 00:45:00";"6";"0";"5478";"40,27";"20971520";"3227517";"15,39";"63";"355";"709";"459";"384"
"04.12.2015 00:50:00";"6";"0";"5491";"40,37";"20971520";"2304770";"10,99";"74";"423";"709";"468";"421"
"04.12.2015 00:55:00";"6";"0";"5461";"40,15";"20971520";"2808087";"13,39";"60";"2950";"709";"575";"482"
"04.12.2015 01:00:00";"6";"0";"5509";"40,51";"20971520";"2891973";"13,79";"67";"474";"709";"610";"506"
"04.12.2015 01:05:00";"6";"0";"5562";"40,9";"20971520";"2569011";"12,25";"127";"704";"709";"729";"534"
"04.12.2015 01:10:00";"6";"0";"5795";"42,61";"20971520";"2625634";"12,52";"6125";"1912";"709";"935";"2397"
"04.12.2015 01:15:00";"6";"0";"5530";"40,66";"20971520";"3311403";"15,79";"72";"572";"709";"626";"426"
"04.12.2015 01:20:00";"6";"0";"5510";"40,51";"20971520";"2332033";"11,12";"65";"515";"709";"664";"497"
"04.12.2015 01:25:00";"6";"0";"5469";"40,21";"20971520";"2191524";"10,45";"83";"440";"709";"615";"593"
"04.12.2015 01:30:00";"6";"0";"5505";"40,48";"20971520";"2361393";"11,26";"63";"407";"709";"644";"504"
"04.12.2015 01:35:00";"6";"0";"6553";"48,18";"20971520";"4135584";"19,72";"30840";"2651";"709";"2557";"1050"
"04.12.2015 01:40:00";"6";"0";"6236";"45,85";"20971520";"4764729";"22,72";"85150";"1709";"709";"1719";"1779"
"04.12.2015 01:45:00";"6";"0";"5486";"40,34";"20971520";"4051698";"19,32";"69";"483";"709";"501";"325"
"04.12.2015 01:50:00";"6";"0";"5490";"40,36";"20971520";"2640314";"12,59";"66";"393";"709";"500";"332"
"04.12.2015 01:55:00";"6";"0";"5453";"40,09";"20971520";"2275410";"10,85";"60";"445";"709";"529";"350"
"04.12.2015 02:00:00";"6";"0";"5494";"40,4";"20971520";"2136998";"10,19";"65";"411";"709";"584";"434"
"04.12.2015 02:05:00";"6";"0";"5558";"40,86";"20971520";"3101688";"14,79";"121";"456";"709";"836";"656"
"04.12.2015 02:10:00";"6";"0";"5477";"40,27";"20971520";"3017802";"14,39";"1110";"2346";"709";"570";"545"
