"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"8";"0";"5862";"40,81";"16777216";"4964378";"29,59";"5292";"13391";"63";"916";"742"
"04.12.2015 00:05:00";"8";"0";"1230";"8,56";"16777216";"5065042";"30,19";"31";"2854";"63";"250";"750"
"04.12.2015 00:10:00";"8";"0";"290";"2,02";"16777216";"3085330";"18,39";"11";"112";"63";"308";"972"
"04.12.2015 00:15:00";"8";"0";"228";"1,58";"16777216";"2112252";"12,59";"0";"32";"63";"41";"679"
"04.12.2015 00:20:00";"8";"0";"222";"1,54";"16777216";"1676044";"9,99";"1";"24";"63";"41";"683"
"04.12.2015 00:25:00";"8";"0";"232";"1,61";"16777216";"1441163";"8,59";"3";"26";"63";"39";"732"
"04.12.2015 00:30:00";"8";"0";"278";"1,93";"16777216";"1441163";"8,59";"123";"25";"63";"55";"685"
"04.12.2015 00:35:00";"8";"0";"325";"2,26";"16777216";"2850449";"16,99";"991";"138";"63";"37";"681"
"04.12.2015 00:40:00";"8";"0";"227";"1,58";"16777216";"3018221";"17,99";"1";"23";"63";"39";"677"
"04.12.2015 00:45:00";"8";"0";"261";"1,81";"16777216";"2112252";"12,59";"413";"68";"63";"41";"683"
"04.12.2015 00:50:00";"8";"0";"243";"1,69";"16777216";"1541826";"9,19";"6";"65";"63";"60";"739"
"04.12.2015 00:55:00";"8";"0";"223";"1,55";"16777216";"1518338";"9,05";"7";"57";"63";"40";"515"
"04.12.2015 01:00:00";"8";"0";"219";"1,52";"16777216";"1642489";"9,79";"9";"54";"63";"34";"359"
"04.12.2015 01:05:00";"8";"0";"305";"2,12";"16777216";"1877370";"11,19";"5";"40";"63";"58";"414"
