"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"156";"4,35";"8388608";"1167694";"13,92";"21";"67";"548";"0";"0"
"04.12.2015 00:05:00";"2";"0";"706";"19,67";"8388608";"2683516";"31,99";"82604";"459";"548";"123";"22040"
"04.12.2015 00:10:00";"2";"0";"149";"4,16";"8388608";"2566075";"30,59";"11";"29";"548";"0";"1"
"04.12.2015 00:15:00";"2";"0";"1667";"46,43";"8388608";"3846177";"45,85";"884";"24169";"548";"681";"22"
"04.12.2015 00:20:00";"2";"0";"1710";"47,63";"8388608";"5988627";"71,39";"1668";"28606";"548";"610";"14"
"04.12.2015 00:25:00";"2";"0";"1033";"28,79";"8388608";"6284745";"74,92";"2037";"15087";"548";"378";"12"
"04.12.2015 00:30:00";"2";"0";"700";"19,52";"8388608";"4579341";"54,59";"2200";"6323";"548";"0";"0"
"04.12.2015 00:35:00";"2";"0";"160";"4,46";"8388608";"3046742";"36,32";"148";"70";"548";"0";"0"
"04.12.2015 00:40:00";"2";"0";"151";"4,22";"8388608";"1268358";"15,12";"3";"30";"548";"0";"1"
"04.12.2015 00:45:00";"2";"0";"160";"4,46";"8388608";"697932";"8,32";"3";"36";"548";"0";"0"
"04.12.2015 00:50:00";"2";"0";"152";"4,24";"8388608";"647601";"7,72";"3";"28";"548";"0";"0"
"04.12.2015 00:55:00";"2";"0";"187";"5,22";"8388608";"1245708";"14,85";"1080";"646";"548";"0";"1"
"04.12.2015 01:00:00";"2";"0";"176";"4,91";"8388608";"1195377";"14,25";"13";"1004";"548";"0";"0"
"04.12.2015 01:05:00";"2";"0";"154";"4,3";"8388608";"1061159";"12,65";"39";"31";"548";"0";"0"
"04.12.2015 01:10:00";"2";"0";"149";"4,17";"8388608";"608174";"7,25";"1";"29";"548";"0";"1"
"04.12.2015 01:15:00";"2";"0";"1687";"46,98";"8388608";"3577741";"42,65";"2221";"25147";"548";"680";"22"
"04.12.2015 01:20:00";"2";"0";"1750";"48,74";"8388608";"5982755";"71,32";"1836";"28577";"548";"610";"14"
"04.12.2015 01:25:00";"2";"0";"947";"26,38";"8388608";"6144655";"73,25";"2090";"13909";"548";"378";"12"
"04.12.2015 01:30:00";"2";"0";"152";"4,26";"8388608";"3560964";"42,45";"19";"31";"548";"0";"0"
"04.12.2015 01:35:00";"2";"0";"675";"18,8";"8388608";"1598030";"19,05";"2930";"342";"548";"0";"6"
"04.12.2015 01:40:00";"2";"0";"1402";"39,06";"8388608";"2213754";"26,39";"1442";"1206";"548";"0";"115"
"04.12.2015 01:45:00";"2";"0";"1765";"49,15";"8388608";"3421713";"40,79";"2718";"3732";"548";"1";"220"
"04.12.2015 01:50:00";"2";"0";"927";"25,83";"8388608";"3958584";"47,19";"56894";"492";"548";"261";"56647"
"04.12.2015 01:55:00";"2";"0";"188";"5,27";"8388608";"2733847";"32,59";"1054";"309";"548";"0";"1"
"04.12.2015 02:00:00";"2";"0";"152";"4,25";"8388608";"1391670";"16,59";"9";"29";"548";"0";"0"
"04.12.2015 02:05:00";"2";"0";"143";"4";"8388608";"681155";"8,12";"88";"34";"548";"0";"0"
"04.12.2015 02:10:00";"2";"0";"142";"3,98";"8388608";"591397";"7,05";"0";"30";"548";"0";"1"
"04.12.2015 02:15:00";"2";"0";"1565";"43,59";"8388608";"3113851";"37,12";"1304";"22897";"548";"649";"22"
"04.12.2015 02:20:00";"2";"0";"1646";"45,84";"8388608";"5166544";"61,59";"1497";"27221";"548";"569";"12"
"04.12.2015 02:25:00";"2";"0";"1155";"32,18";"8388608";"5485311";"65,39";"2084";"17736";"548";"451";"14"
"04.12.2015 02:30:00";"2";"0";"142";"3,96";"8388608";"3623040";"43,19";"15";"36";"548";"0";"0"
"04.12.2015 02:35:00";"2";"0";"159";"4,44";"8388608";"1307784";"15,59";"1113";"89";"548";"0";"0"
"04.12.2015 02:40:00";"2";"0";"148";"4,15";"8388608";"1324561";"15,79";"46";"28";"548";"0";"1"
"04.12.2015 02:45:00";"2";"0";"157";"4,39";"8388608";"798596";"9,52";"27";"37";"548";"0";"0"
"04.12.2015 02:50:00";"2";"0";"545";"15,18";"8388608";"2671772";"31,85";"27195";"696";"548";"133";"27023"
"04.12.2015 02:55:00";"2";"0";"165";"4,61";"8388608";"2101346";"25,05";"6";"1534";"548";"0";"1"
"04.12.2015 03:00:00";"2";"0";"150";"4,2";"8388608";"1486461";"17,72";"22";"29";"548";"0";"0"
"04.12.2015 03:05:00";"2";"0";"145";"4,06";"8388608";"770913";"9,19";"92";"38";"548";"0";"0"
"04.12.2015 03:10:00";"2";"0";"160";"4,48";"8388608";"714709";"8,52";"305";"60";"548";"0";"1"
"04.12.2015 03:15:00";"2";"0";"1610";"44,85";"8388608";"3690149";"43,99";"1958";"24289";"548";"680";"22"
"04.12.2015 03:20:00";"2";"0";"1730";"48,19";"8388608";"5988627";"71,39";"1657";"28978";"548";"609";"14"
"04.12.2015 03:25:00";"2";"0";"942";"26,24";"8388608";"5663988";"67,52";"2163";"14028";"548";"378";"12"
"04.12.2015 03:30:00";"2";"0";"147";"4,1";"8388608";"3086169";"36,79";"19";"38";"548";"0";"0"
"04.12.2015 03:35:00";"2";"0";"149";"4,16";"8388608";"1190343";"14,19";"60";"38";"548";"0";"0"
"04.12.2015 03:40:00";"2";"0";"352";"9,8";"8388608";"865704";"10,32";"982";"666";"548";"0";"1"
"04.12.2015 03:45:00";"2";"0";"288";"8,04";"8388608";"2660866";"31,72";"369";"1130";"548";"0";"0"
"04.12.2015 03:50:00";"2";"0";"147";"4,12";"8388608";"1178599";"14,05";"15";"306";"548";"0";"0"
"04.12.2015 03:55:00";"2";"0";"166";"4,63";"8388608";"1391670";"16,59";"1036";"686";"548";"0";"1"
"04.12.2015 04:00:00";"2";"0";"145";"4,04";"8388608";"770913";"9,19";"1";"29";"548";"0";"0"
"04.12.2015 04:05:00";"2";"0";"941";"26,23";"8388608";"2431857";"28,99";"102143";"465";"548";"209";"47062"
"04.12.2015 04:10:00";"2";"0";"240";"6,7";"8388608";"2587886";"30,85";"7776";"133";"548";"32";"2264"
