"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"47";"0,52";"8388608";"385037";"4,59";"0";"14";"92";"34";"347"
"04.12.2015 00:05:00";"4";"0";"55";"0,6";"8388608";"239075";"2,85";"0";"17";"92";"34";"500"
"04.12.2015 00:10:00";"4";"0";"50";"0,55";"8388608";"301151";"3,59";"0";"14";"92";"29";"392"
"04.12.2015 00:15:00";"4";"0";"53";"0,58";"8388608";"322961";"3,85";"0";"16";"92";"67";"430"
"04.12.2015 00:20:00";"4";"0";"56";"0,61";"8388608";"222298";"2,65";"0";"17";"92";"85";"424"
"04.12.2015 00:25:00";"4";"0";"53";"0,57";"8388608";"385037";"4,59";"0";"16";"92";"34";"384"
"04.12.2015 00:30:00";"4";"0";"62";"0,67";"8388608";"390070";"4,65";"0";"23";"92";"37";"526"
"04.12.2015 00:35:00";"4";"0";"49";"0,54";"8388608";"339739";"4,05";"0";"12";"92";"25";"348"
"04.12.2015 00:40:00";"4";"0";"50";"0,54";"8388608";"356516";"4,25";"0";"14";"92";"24";"370"
"04.12.2015 00:45:00";"4";"0";"52";"0,57";"8388608";"255853";"3,05";"0";"13";"92";"42";"450"
"04.12.2015 00:50:00";"4";"0";"51";"0,56";"8388608";"261725";"3,12";"0";"12";"92";"60";"448"
"04.12.2015 00:55:00";"4";"0";"47";"0,51";"8388608";"339739";"4,05";"0";"13";"92";"25";"326"
"04.12.2015 01:00:00";"4";"0";"47";"0,51";"8388608";"188744";"2,25";"0";"14";"92";"51";"342"
"04.12.2015 01:05:00";"4";"0";"42";"0,46";"8388608";"234042";"2,79";"0";"10";"92";"20";"211"
"04.12.2015 01:10:00";"4";"0";"48";"0,52";"8388608";"334705";"3,99";"0";"18";"92";"25";"231"
"04.12.2015 01:15:00";"4";"0";"47";"0,51";"8388608";"418592";"4,99";"0";"14";"92";"22";"316"
