"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"17";"0,38";"4194304";"133798";"3,19";"0";"13";"104";"0";"0"
"04.12.2015 00:05:00";"2";"0";"18";"0,4";"4194304";"108632";"2,59";"0";"14";"104";"0";"0"
"04.12.2015 00:10:00";"2";"0";"18";"0,4";"4194304";"117021";"2,79";"0";"14";"104";"0";"0"
"04.12.2015 00:15:00";"2";"0";"17";"0,38";"4194304";"130862";"3,12";"0";"13";"104";"0";"0"
"04.12.2015 00:20:00";"2";"0";"18";"0,41";"4194304";"105696";"2,52";"0";"14";"104";"0";"0"
"04.12.2015 00:25:00";"2";"0";"18";"0,39";"4194304";"94372";"2,25";"0";"14";"104";"0";"0"
"04.12.2015 00:30:00";"2";"0";"17";"0,37";"4194304";"133798";"3,19";"0";"14";"104";"0";"0"
"04.12.2015 00:35:00";"2";"0";"19";"0,42";"4194304";"105696";"2,52";"0";"13";"104";"0";"0"
"04.12.2015 00:40:00";"2";"0";"18";"0,4";"4194304";"142187";"3,39";"0";"14";"104";"0";"0"
"04.12.2015 00:45:00";"2";"0";"17";"0,37";"4194304";"150576";"3,59";"0";"13";"104";"0";"0"
"04.12.2015 00:50:00";"2";"0";"18";"0,41";"4194304";"175741";"4,19";"0";"13";"104";"0";"0"
"04.12.2015 00:55:00";"2";"0";"18";"0,39";"4194304";"102760";"2,45";"0";"14";"104";"0";"0"
"04.12.2015 01:00:00";"2";"0";"17";"0,38";"4194304";"94372";"2,25";"0";"13";"104";"0";"0"
"04.12.2015 01:05:00";"2";"0";"18";"0,4";"4194304";"125410";"2,99";"0";"14";"104";"0";"0"
"04.12.2015 01:10:00";"2";"0";"17";"0,39";"4194304";"139251";"3,32";"0";"13";"104";"0";"0"
"04.12.2015 01:15:00";"2";"0";"17";"0,37";"4194304";"139251";"3,32";"0";"13";"104";"0";"0"
"04.12.2015 01:20:00";"2";"0";"17";"0,39";"4194304";"105696";"2,52";"0";"13";"104";"0";"0"
