"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"32";"0,67";"4194304";"136315";"3,25";"0";"2";"34";"51";"13"
"04.12.2015 00:05:00";"2";"0";"33";"0,69";"4194304";"105696";"2,52";"0";"3";"34";"51";"13"
"04.12.2015 00:10:00";"2";"0";"31";"0,66";"4194304";"111149";"2,65";"0";"2";"34";"51";"13"
"04.12.2015 00:15:00";"2";"0";"29";"0,61";"4194304";"167353";"3,99";"0";"2";"34";"42";"11"
"04.12.2015 00:20:00";"2";"0";"32";"0,67";"4194304";"77595";"1,85";"0";"2";"34";"51";"13"
"04.12.2015 00:25:00";"2";"0";"32";"0,68";"4194304";"117021";"2,79";"0";"2";"34";"51";"13"
"04.12.2015 00:30:00";"2";"0";"32";"0,68";"4194304";"125410";"2,99";"0";"2";"34";"51";"13"
"04.12.2015 00:35:00";"2";"0";"32";"0,67";"4194304";"133798";"3,19";"0";"2";"34";"51";"13"
"04.12.2015 00:40:00";"2";"0";"32";"0,68";"4194304";"105696";"2,52";"0";"2";"34";"51";"13"
"04.12.2015 00:45:00";"2";"0";"32";"0,67";"4194304";"158964";"3,79";"0";"2";"34";"51";"13"
"04.12.2015 00:50:00";"2";"0";"32";"0,67";"4194304";"83467";"1,99";"0";"2";"34";"51";"13"
"04.12.2015 00:55:00";"2";"0";"32";"0,67";"4194304";"142187";"3,39";"0";"2";"34";"50";"12"
"04.12.2015 01:00:00";"2";"0";"31";"0,66";"4194304";"117021";"2,79";"0";"2";"34";"50";"12"
"04.12.2015 01:05:00";"2";"0";"32";"0,68";"4194304";"150576";"3,59";"0";"2";"34";"50";"12"
"04.12.2015 01:10:00";"2";"0";"31";"0,67";"4194304";"156028";"3,72";"0";"2";"34";"51";"12"
"04.12.2015 01:15:00";"2";"0";"29";"0,6";"4194304";"200907";"4,79";"0";"2";"34";"42";"10"
"04.12.2015 01:20:00";"2";"0";"31";"0,66";"4194304";"125410";"2,99";"0";"2";"34";"51";"12"
"04.12.2015 01:25:00";"2";"0";"32";"0,68";"4194304";"142187";"3,39";"0";"2";"34";"51";"12"
"04.12.2015 01:30:00";"2";"0";"32";"0,66";"4194304";"133798";"3,19";"0";"2";"34";"51";"12"
"04.12.2015 01:35:00";"2";"0";"31";"0,66";"4194304";"108632";"2,59";"0";"2";"34";"50";"12"
"04.12.2015 01:40:00";"2";"0";"31";"0,66";"4194304";"75078";"1,79";"0";"2";"34";"51";"12"
"04.12.2015 01:45:00";"2";"0";"31";"0,66";"4194304";"83467";"1,99";"0";"2";"34";"50";"12"
"04.12.2015 01:50:00";"2";"0";"32";"0,68";"4194304";"66689";"1,59";"0";"2";"34";"51";"12"
"04.12.2015 01:55:00";"2";"0";"32";"0,67";"4194304";"130862";"3,12";"0";"3";"34";"50";"12"
"04.12.2015 02:00:00";"2";"0";"31";"0,66";"4194304";"91855";"2,19";"0";"2";"34";"51";"12"
"04.12.2015 02:05:00";"2";"0";"32";"0,67";"4194304";"133798";"3,19";"0";"2";"34";"51";"13"
"04.12.2015 02:10:00";"2";"0";"31";"0,66";"4194304";"108632";"2,59";"0";"2";"34";"51";"12"
"04.12.2015 02:15:00";"2";"0";"28";"0,6";"4194304";"117021";"2,79";"0";"2";"34";"42";"10"
"04.12.2015 02:20:00";"2";"0";"31";"0,66";"4194304";"133798";"3,19";"0";"2";"34";"51";"12"
"04.12.2015 02:25:00";"2";"0";"31";"0,66";"4194304";"133798";"3,19";"0";"2";"34";"51";"12"
"04.12.2015 02:30:00";"2";"0";"31";"0,66";"4194304";"69206";"1,65";"0";"2";"34";"51";"12"
"04.12.2015 02:35:00";"2";"0";"32";"0,68";"4194304";"108632";"2,59";"0";"2";"34";"51";"13"
"04.12.2015 02:40:00";"2";"0";"32";"0,67";"4194304";"142187";"3,39";"0";"2";"34";"51";"13"
"04.12.2015 02:45:00";"2";"0";"32";"0,67";"4194304";"158964";"3,79";"0";"2";"34";"51";"13"
"04.12.2015 02:50:00";"2";"0";"32";"0,67";"4194304";"117021";"2,79";"0";"2";"34";"51";"13"
