"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"643";"17,93";"12582912";"4050439";"32,19";"80";"684";"248";"55";"316"
"04.12.2015 00:05:00";"2";"0";"772";"21,52";"12582912";"5995758";"47,65";"9370";"226";"248";"59";"325"
"04.12.2015 00:10:00";"2";"0";"734";"20,45";"12582912";"4075605";"32,39";"605";"141";"248";"75";"738"
"04.12.2015 00:15:00";"2";"0";"700";"19,51";"12582912";"3211159";"25,52";"746";"92";"248";"74";"785"
"04.12.2015 00:20:00";"2";"0";"685";"19,1";"12582912";"2666319";"21,19";"439";"98";"248";"71";"710"
"04.12.2015 00:25:00";"2";"0";"722";"20,12";"12582912";"2707843";"21,52";"1807";"162";"248";"322";"552"
"04.12.2015 00:30:00";"2";"0";"589";"16,42";"12582912";"1961676";"15,59";"46";"129";"248";"53";"310"
"04.12.2015 00:35:00";"2";"0";"812";"22,64";"12582912";"3915802";"31,12";"9646";"997";"248";"64";"617"
"04.12.2015 00:40:00";"2";"0";"644";"17,95";"12582912";"3849113";"30,59";"3535";"112";"248";"57";"325"
"04.12.2015 00:45:00";"2";"0";"596";"16,61";"12582912";"3672952";"29,19";"14";"85";"248";"54";"309"
"04.12.2015 00:50:00";"2";"0";"627";"17,48";"12582912";"3169636";"25,19";"16";"89";"248";"55";"318"
"04.12.2015 00:55:00";"2";"0";"635";"17,69";"12582912";"3874279";"30,79";"1137";"250";"248";"75";"353"
"04.12.2015 01:00:00";"2";"0";"610";"17,01";"12582912";"3421294";"27,19";"21";"108";"248";"53";"312"
"04.12.2015 01:05:00";"2";"0";"1188";"33,11";"12582912";"5082238";"40,39";"9604";"167";"248";"480";"932"
"04.12.2015 01:10:00";"2";"0";"1784";"49,71";"12582912";"3966134";"31,52";"3300";"88";"248";"98";"366"
"04.12.2015 01:15:00";"2";"0";"1797";"50,07";"12582912";"4125937";"32,79";"342";"152";"248";"98";"376"
"04.12.2015 01:20:00";"2";"0";"1823";"50,77";"12582912";"3487983";"27,72";"548";"154";"248";"98";"398"
"04.12.2015 01:25:00";"2";"0";"741";"20,66";"12582912";"3874279";"30,79";"1131";"244";"248";"61";"330"
"04.12.2015 01:30:00";"2";"0";"610";"17,01";"12582912";"3286657";"26,12";"34";"128";"248";"53";"310"
"04.12.2015 01:35:00";"2";"0";"825";"23";"12582912";"5492441";"43,65";"10129";"1053";"248";"208";"587"
"04.12.2015 01:40:00";"2";"0";"721";"20,1";"12582912";"4007658";"31,85";"3041";"90";"248";"198";"460"
"04.12.2015 01:45:00";"2";"0";"951";"26,5";"12582912";"4469450";"35,52";"67";"91";"248";"447";"686"
"04.12.2015 01:50:00";"2";"0";"892";"24,85";"12582912";"3261491";"25,92";"53";"94";"248";"369";"613"
"04.12.2015 01:55:00";"2";"0";"816";"22,74";"12582912";"4528590";"35,99";"1293";"151";"248";"292";"550"
"04.12.2015 02:00:00";"2";"0";"563";"15,69";"12582912";"3295465";"26,19";"17";"84";"248";"53";"315"
"04.12.2015 02:05:00";"2";"0";"960";"26,75";"12582912";"6491524";"51,59";"17022";"2465";"248";"58";"365"
"04.12.2015 02:10:00";"2";"0";"624";"17,4";"12582912";"4460642";"35,45";"3106";"195";"248";"57";"326"
"04.12.2015 02:15:00";"2";"0";"652";"18,17";"12582912";"4604088";"36,59";"276";"200";"248";"147";"401"
"04.12.2015 02:20:00";"2";"0";"680";"18,95";"12582912";"3345796";"26,59";"120";"95";"248";"97";"376"
"04.12.2015 02:25:00";"2";"0";"578";"16,1";"12582912";"4100771";"32,59";"1124";"132";"248";"57";"326"
