"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"169";"4,73";"16777216";"65431";"0,39";"0";"47";"486";"0";"0"
"04.12.2015 00:05:00";"2";"0";"211";"5,9";"16777216";"1038510";"6,19";"6";"71";"486";"0";"0"
"04.12.2015 00:10:00";"2";"0";"177";"4,94";"16777216";"310378";"1,85";"0";"125";"486";"82";"1"
"04.12.2015 00:15:00";"2";"0";"203";"5,67";"16777216";"31877";"0,19";"0";"84";"486";"1";"4"
"04.12.2015 00:20:00";"2";"0";"186";"5,19";"16777216";"166094";"0,99";"0";"53";"486";"0";"0"
"04.12.2015 00:25:00";"2";"0";"171";"4,78";"16777216";"322123";"1,92";"0";"47";"486";"0";"0"
"04.12.2015 00:30:00";"2";"0";"167";"4,66";"16777216";"154350";"0,92";"0";"46";"486";"0";"0"
"04.12.2015 00:35:00";"2";"0";"336";"9,36";"16777216";"1127429";"6,72";"14";"239";"486";"174";"2"
"04.12.2015 00:40:00";"2";"0";"168";"4,69";"16777216";"456340";"2,72";"0";"46";"486";"0";"0"
"04.12.2015 00:45:00";"2";"0";"167";"4,67";"16777216";"154350";"0,92";"0";"46";"486";"0";"0"
"04.12.2015 00:50:00";"2";"0";"175";"4,89";"16777216";"120796";"0,72";"0";"48";"486";"0";"0"
"04.12.2015 00:55:00";"2";"0";"174";"4,86";"16777216";"243270";"1,45";"0";"47";"486";"0";"0"
"04.12.2015 01:00:00";"2";"0";"171";"4,79";"16777216";"166094";"0,99";"0";"46";"486";"0";"0"
"04.12.2015 01:05:00";"2";"0";"225";"6,28";"16777216";"657667";"3,92";"6";"70";"486";"0";"0"
"04.12.2015 01:10:00";"2";"0";"176";"4,92";"16777216";"187905";"1,12";"0";"58";"486";"11";"0"
"04.12.2015 01:15:00";"2";"0";"171";"4,79";"16777216";"166094";"0,99";"0";"48";"486";"0";"0"
"04.12.2015 01:20:00";"2";"0";"175";"4,89";"16777216";"132540";"0,79";"0";"46";"486";"0";"0"
"04.12.2015 01:25:00";"2";"0";"200";"5,58";"16777216";"144284";"0,86";"1";"78";"486";"1";"4"
"04.12.2015 01:30:00";"2";"0";"180";"5,04";"16777216";"187905";"1,12";"0";"65";"486";"0";"0"
"04.12.2015 01:35:00";"2";"0";"356";"9,94";"16777216";"1060320";"6,32";"14";"288";"486";"274";"3"
"04.12.2015 01:40:00";"2";"0";"167";"4,65";"16777216";"456340";"2,72";"0";"47";"486";"0";"0"
"04.12.2015 01:45:00";"2";"0";"171";"4,77";"16777216";"166094";"0,99";"0";"47";"486";"0";"0"
"04.12.2015 01:50:00";"2";"0";"176";"4,92";"16777216";"276824";"1,65";"0";"47";"486";"0";"0"
"04.12.2015 01:55:00";"2";"0";"176";"4,91";"16777216";"209715";"1,25";"0";"47";"486";"0";"0"
"04.12.2015 02:00:00";"2";"0";"179";"5";"16777216";"31877";"0,19";"0";"46";"486";"0";"0"
"04.12.2015 02:05:00";"2";"0";"220";"6,15";"16777216";"669411";"3,99";"6";"70";"486";"0";"0"
"04.12.2015 02:10:00";"2";"0";"175";"4,88";"16777216";"288568";"1,72";"0";"77";"486";"31";"0"
"04.12.2015 02:15:00";"2";"0";"172";"4,81";"16777216";"187905";"1,12";"0";"47";"486";"0";"0"
"04.12.2015 02:20:00";"2";"0";"209";"5,84";"16777216";"300312";"1,79";"0";"85";"486";"1";"4"
"04.12.2015 02:25:00";"2";"0";"189";"5,27";"16777216";"266758";"1,59";"0";"53";"486";"0";"0"
"04.12.2015 02:30:00";"2";"0";"171";"4,78";"16777216";"132540";"0,79";"0";"46";"486";"0";"0"
"04.12.2015 02:35:00";"2";"0";"337";"9,4";"16777216";"1228092";"7,32";"14";"202";"486";"177";"2"
"04.12.2015 02:40:00";"2";"0";"180";"5,02";"16777216";"333867";"1,99";"0";"47";"486";"0";"0"
"04.12.2015 02:45:00";"2";"0";"180";"5,05";"16777216";"65431";"0,39";"0";"47";"486";"0";"0"
"04.12.2015 02:50:00";"2";"0";"181";"5,05";"16777216";"177838";"1,06";"0";"48";"486";"0";"0"
"04.12.2015 02:55:00";"2";"0";"176";"4,93";"16777216";"300312";"1,79";"0";"47";"486";"0";"0"
"04.12.2015 03:00:00";"2";"0";"171";"4,78";"16777216";"166094";"0,99";"0";"47";"486";"0";"0"
"04.12.2015 03:05:00";"2";"0";"219";"6,12";"16777216";"937846";"5,59";"6";"71";"486";"0";"0"
"04.12.2015 03:10:00";"2";"0";"225";"6,27";"16777216";"535193";"3,19";"63";"183";"486";"11";"0"
"04.12.2015 03:15:00";"2";"0";"205";"5,73";"16777216";"266758";"1,59";"0";"84";"486";"1";"4"
"04.12.2015 03:20:00";"2";"0";"191";"5,34";"16777216";"400975";"2,39";"0";"59";"486";"0";"0"
"04.12.2015 03:25:00";"2";"0";"180";"5,03";"16777216";"166094";"0,99";"0";"48";"486";"0";"0"
"04.12.2015 03:30:00";"2";"0";"179";"5";"16777216";"65431";"0,39";"0";"46";"486";"0";"0"
"04.12.2015 03:35:00";"2";"0";"354";"9,87";"16777216";"1216348";"7,25";"14";"197";"486";"218";"2"
"04.12.2015 03:40:00";"2";"0";"175";"4,9";"16777216";"434530";"2,59";"0";"46";"486";"0";"0"
"04.12.2015 03:45:00";"2";"0";"174";"4,85";"16777216";"266758";"1,59";"0";"49";"486";"0";"0"
"04.12.2015 03:50:00";"2";"0";"178";"4,98";"16777216";"187905";"1,12";"0";"47";"486";"0";"0"
"04.12.2015 03:55:00";"2";"0";"176";"4,91";"16777216";"333867";"1,99";"0";"49";"486";"0";"0"
