"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"1";"0";"323";"13,49";"2097152";"170289";"8,12";"0";"2";"40";"0";"0"
"04.12.2015 00:05:00";"1";"0";"360";"15,03";"2097152";"255643";"12,19";"3";"35";"40";"0";"0"
"04.12.2015 00:10:00";"1";"0";"340";"14,19";"2097152";"259837";"12,39";"0";"6";"40";"0";"0"
"04.12.2015 00:15:00";"1";"0";"326";"13,62";"2097152";"166094";"7,92";"0";"2";"40";"0";"0"
"04.12.2015 00:20:00";"1";"0";"328";"13,69";"2097152";"182872";"8,72";"0";"2";"40";"0";"0"
"04.12.2015 00:25:00";"1";"0";"324";"13,54";"2097152";"157706";"7,52";"0";"3";"40";"0";"0"
"04.12.2015 00:30:00";"1";"0";"324";"13,54";"2097152";"161900";"7,72";"0";"2";"40";"0";"0"
"04.12.2015 00:35:00";"1";"0";"332";"13,88";"2097152";"146591";"6,99";"0";"2";"40";"0";"0"
"04.12.2015 00:40:00";"1";"0";"327";"13,68";"2097152";"159174";"7,59";"0";"3";"40";"0";"0"
"04.12.2015 00:45:00";"1";"0";"327";"13,64";"2097152";"234671";"11,19";"0";"2";"40";"0";"0"
"04.12.2015 00:50:00";"1";"0";"324";"13,54";"2097152";"167562";"7,99";"0";"3";"40";"0";"0"
"04.12.2015 00:55:00";"1";"0";"325";"13,56";"2097152";"230477";"10,99";"3";"4";"40";"0";"0"
"04.12.2015 01:00:00";"1";"0";"323";"13,51";"2097152";"243060";"11,59";"0";"2";"40";"0";"0"
"04.12.2015 01:05:00";"1";"0";"359";"15";"2097152";"222088";"10,59";"6";"35";"40";"0";"0"
"04.12.2015 01:10:00";"1";"0";"329";"13,73";"2097152";"213700";"10,19";"0";"6";"40";"0";"0"
"04.12.2015 01:15:00";"1";"0";"325";"13,58";"2097152";"170289";"8,12";"0";"2";"40";"0";"0"
"04.12.2015 01:20:00";"1";"0";"329";"13,75";"2097152";"164626";"7,85";"0";"2";"40";"0";"0"
"04.12.2015 01:25:00";"1";"0";"336";"14,04";"2097152";"143655";"6,85";"0";"3";"40";"0";"0"
"04.12.2015 01:30:00";"1";"0";"323";"13,48";"2097152";"157706";"7,52";"0";"2";"40";"0";"0"
"04.12.2015 01:35:00";"1";"0";"330";"13,76";"2097152";"161900";"7,72";"0";"2";"40";"0";"0"
"04.12.2015 01:40:00";"1";"0";"327";"13,65";"2097152";"219152";"10,45";"0";"2";"40";"0";"0"
"04.12.2015 01:45:00";"1";"0";"330";"13,8";"2097152";"247254";"11,79";"0";"2";"40";"0";"0"
"04.12.2015 01:50:00";"1";"0";"322";"13,45";"2097152";"164626";"7,85";"0";"2";"40";"0";"0"
"04.12.2015 01:55:00";"1";"0";"328";"13,68";"2097152";"164626";"7,85";"0";"3";"40";"0";"0"
"04.12.2015 02:00:00";"1";"0";"323";"13,48";"2097152";"167562";"7,99";"0";"2";"40";"0";"0"
"04.12.2015 02:05:00";"1";"0";"361";"15,06";"2097152";"265290";"12,65";"2";"34";"40";"0";"0"
"04.12.2015 02:10:00";"1";"0";"329";"13,75";"2097152";"243060";"11,59";"0";"8";"40";"0";"0"
"04.12.2015 02:15:00";"1";"0";"324";"13,53";"2097152";"163368";"7,79";"0";"2";"40";"0";"0"
"04.12.2015 02:20:00";"1";"0";"328";"13,72";"2097152";"203843";"9,72";"0";"3";"40";"0";"0"
"04.12.2015 02:25:00";"1";"0";"326";"13,61";"2097152";"188534";"8,99";"0";"2";"40";"0";"0"
"04.12.2015 02:30:00";"1";"0";"321";"13,4";"2097152";"135266";"6,45";"0";"2";"40";"0";"0"
"04.12.2015 02:35:00";"1";"0";"322";"13,46";"2097152";"150785";"7,19";"0";"2";"40";"0";"0"
"04.12.2015 02:40:00";"1";"0";"324";"13,53";"2097152";"160432";"7,65";"0";"3";"40";"0";"0"
"04.12.2015 02:45:00";"1";"0";"319";"13,33";"2097152";"223347";"10,65";"0";"2";"40";"0";"0"
"04.12.2015 02:50:00";"1";"0";"319";"13,3";"2097152";"206569";"9,85";"0";"2";"40";"0";"0"
"04.12.2015 02:55:00";"1";"0";"320";"13,37";"2097152";"178677";"8,52";"0";"2";"40";"0";"0"
"04.12.2015 03:00:00";"1";"0";"321";"13,41";"2097152";"153512";"7,32";"0";"2";"40";"0";"0"
"04.12.2015 03:05:00";"1";"0";"357";"14,91";"2097152";"174483";"8,32";"3";"35";"40";"0";"0"
"04.12.2015 03:10:00";"1";"0";"327";"13,64";"2097152";"166094";"7,92";"0";"5";"40";"0";"0"
"04.12.2015 03:15:00";"1";"0";"323";"13,49";"2097152";"163368";"7,79";"0";"2";"40";"0";"0"
"04.12.2015 03:20:00";"1";"0";"319";"13,32";"2097152";"209505";"9,99";"0";"2";"40";"0";"0"
"04.12.2015 03:25:00";"1";"0";"319";"13,34";"2097152";"231735";"11,05";"0";"3";"40";"0";"0"
"04.12.2015 03:30:00";"1";"0";"318";"13,27";"2097152";"193987";"9,25";"0";"2";"40";"0";"0"
"04.12.2015 03:35:00";"1";"0";"320";"13,38";"2097152";"188534";"8,99";"0";"2";"40";"0";"0"
"04.12.2015 03:40:00";"1";"0";"320";"13,39";"2097152";"168821";"8,05";"2";"2";"40";"0";"0"
"04.12.2015 03:45:00";"1";"0";"324";"13,52";"2097152";"205311";"9,79";"0";"2";"40";"0";"0"
"04.12.2015 03:50:00";"1";"0";"319";"13,32";"2097152";"170289";"8,12";"0";"2";"40";"0";"0"
"04.12.2015 03:55:00";"1";"0";"323";"13,48";"2097152";"175951";"8,39";"0";"3";"40";"0";"0"
"04.12.2015 04:00:00";"1";"0";"321";"13,41";"2097152";"171757";"8,19";"0";"2";"40";"0";"0"
"04.12.2015 04:05:00";"1";"0";"372";"15,55";"2097152";"217894";"10,39";"9";"36";"40";"0";"0"
"04.12.2015 04:10:00";"1";"0";"336";"14,03";"2097152";"185598";"8,85";"0";"8";"40";"0";"0"
"04.12.2015 04:15:00";"1";"0";"321";"13,42";"2097152";"182872";"8,72";"0";"2";"40";"0";"0"
"04.12.2015 04:20:00";"1";"0";"324";"13,52";"2097152";"258369";"12,32";"0";"2";"40";"0";"0"
"04.12.2015 04:25:00";"1";"0";"320";"13,35";"2097152";"193987";"9,25";"0";"3";"40";"0";"0"
"04.12.2015 04:30:00";"1";"0";"319";"13,32";"2097152";"189792";"9,05";"0";"2";"40";"0";"0"
"04.12.2015 04:35:00";"1";"0";"329";"13,74";"2097152";"157706";"7,52";"0";"2";"40";"0";"0"
"04.12.2015 04:40:00";"1";"0";"328";"13,69";"2097152";"199649";"9,52";"0";"2";"40";"0";"0"
"04.12.2015 04:45:00";"1";"0";"323";"13,49";"2097152";"145123";"6,92";"0";"2";"40";"0";"0"
"04.12.2015 04:50:00";"1";"0";"321";"13,41";"2097152";"153512";"7,32";"0";"2";"40";"0";"0"
"04.12.2015 04:55:00";"1";"0";"320";"13,37";"2097152";"259837";"12,39";"0";"2";"40";"0";"0"
"04.12.2015 05:00:00";"1";"0";"325";"13,57";"2097152";"188534";"8,99";"170";"3";"40";"0";"0"
"04.12.2015 05:05:00";"1";"0";"355";"14,84";"2097152";"249981";"11,92";"3";"36";"40";"0";"0"
"04.12.2015 05:10:00";"1";"0";"327";"13,64";"2097152";"273678";"13,05";"1";"6";"40";"0";"0"
"04.12.2015 05:15:00";"1";"0";"322";"13,45";"2097152";"196923";"9,39";"1";"2";"40";"0";"0"
"04.12.2015 05:20:00";"1";"0";"322";"13,45";"2097152";"185598";"8,85";"0";"2";"40";"0";"0"
"04.12.2015 05:25:00";"1";"0";"329";"13,75";"2097152";"209505";"9,99";"0";"2";"40";"0";"0"
"04.12.2015 05:30:00";"1";"0";"363";"15,17";"2097152";"210764";"10,05";"1";"2";"40";"0";"0"
"04.12.2015 05:35:00";"1";"0";"333";"13,92";"2097152";"213700";"10,19";"0";"2";"40";"0";"0"
