"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"52";"1,1";"8388608";"479828";"5,72";"0";"83";"60";"2";"2"
"04.12.2015 00:05:00";"2";"0";"66";"1,39";"8388608";"983145";"11,72";"0";"98";"60";"3";"3"
"04.12.2015 00:10:00";"2";"0";"57";"1,2";"8388608";"759169";"9,05";"0";"97";"60";"2";"2"
"04.12.2015 00:15:00";"2";"0";"52";"1,09";"8388608";"524288";"6,25";"0";"82";"60";"2";"2"
"04.12.2015 00:20:00";"2";"0";"52";"1,09";"8388608";"496606";"5,92";"0";"82";"60";"2";"2"
"04.12.2015 00:25:00";"2";"0";"73";"1,52";"8388608";"496606";"5,92";"0";"84";"60";"2";"2"
"04.12.2015 00:30:00";"2";"0";"60";"1,27";"8388608";"452146";"5,39";"0";"84";"60";"2";"2"
"04.12.2015 00:35:00";"2";"0";"58";"1,23";"8388608";"563714";"6,72";"0";"92";"60";"4";"2"
"04.12.2015 00:40:00";"2";"0";"53";"1,11";"8388608";"406847";"4,85";"0";"84";"60";"2";"2"
"04.12.2015 00:45:00";"2";"0";"52";"1,1";"8388608";"385037";"4,59";"0";"82";"60";"2";"2"
"04.12.2015 00:50:00";"2";"0";"108";"2,26";"8388608";"1805228";"21,52";"0";"82";"60";"2";"2"
"04.12.2015 00:55:00";"2";"0";"53";"1,11";"8388608";"888354";"10,59";"0";"82";"60";"2";"2"
"04.12.2015 01:00:00";"2";"0";"54";"1,14";"8388608";"468923";"5,59";"0";"83";"60";"2";"2"
"04.12.2015 01:05:00";"2";"0";"55";"1,15";"8388608";"457179";"5,45";"0";"82";"60";"2";"2"
"04.12.2015 01:10:00";"2";"0";"62";"1,29";"8388608";"362388";"4,32";"0";"83";"60";"2";"2"
"04.12.2015 01:15:00";"2";"0";"53";"1,11";"8388608";"765041";"9,12";"0";"83";"60";"2";"2"
"04.12.2015 01:20:00";"2";"0";"57";"1,2";"8388608";"630823";"7,52";"0";"94";"60";"3";"2"
"04.12.2015 01:25:00";"2";"0";"58";"1,22";"8388608";"507511";"6,05";"0";"82";"60";"2";"2"
"04.12.2015 01:30:00";"2";"0";"57";"1,2";"8388608";"524288";"6,25";"0";"83";"60";"2";"2"
"04.12.2015 01:35:00";"2";"0";"55";"1,16";"8388608";"614046";"7,32";"0";"83";"60";"2";"2"
"04.12.2015 01:40:00";"2";"0";"52";"1,09";"8388608";"446274";"5,32";"0";"83";"60";"2";"2"
"04.12.2015 01:45:00";"2";"0";"50";"1,04";"8388608";"429497";"5,12";"0";"82";"60";"2";"2"
"04.12.2015 01:50:00";"2";"0";"91";"1,91";"8388608";"1514144";"18,05";"0";"82";"60";"2";"2"
"04.12.2015 01:55:00";"2";"0";"60";"1,27";"8388608";"792723";"9,45";"0";"82";"60";"2";"2"
"04.12.2015 02:00:00";"2";"0";"51";"1,07";"8388608";"351483";"4,19";"0";"82";"60";"2";"2"
"04.12.2015 02:05:00";"2";"0";"49";"1,04";"8388608";"385037";"4,59";"0";"82";"60";"1";"1"
"04.12.2015 02:10:00";"2";"0";"52";"1,1";"8388608";"591397";"7,05";"0";"86";"60";"2";"2"
"04.12.2015 02:15:00";"2";"0";"55";"1,15";"8388608";"697932";"8,32";"0";"82";"60";"2";"2"
"04.12.2015 02:20:00";"2";"0";"54";"1,12";"8388608";"452146";"5,39";"0";"83";"60";"2";"2"
"04.12.2015 02:25:00";"2";"0";"55";"1,15";"8388608";"362388";"4,32";"0";"82";"60";"2";"2"
"04.12.2015 02:30:00";"2";"0";"51";"1,07";"8388608";"345611";"4,12";"0";"83";"60";"2";"2"
"04.12.2015 02:35:00";"2";"0";"52";"1,1";"8388608";"301151";"3,59";"0";"83";"60";"2";"2"
"04.12.2015 02:40:00";"2";"0";"62";"1,31";"8388608";"541065";"6,45";"0";"83";"60";"2";"2"
"04.12.2015 02:45:00";"2";"0";"50";"1,06";"8388608";"496606";"5,92";"0";"82";"60";"2";"2"
"04.12.2015 02:50:00";"2";"0";"92";"1,93";"8388608";"1660106";"19,79";"0";"84";"60";"2";"2"
"04.12.2015 02:55:00";"2";"0";"52";"1,09";"8388608";"781818";"9,32";"0";"82";"60";"2";"2"
"04.12.2015 03:00:00";"2";"0";"50";"1,06";"8388608";"502478";"5,99";"0";"83";"60";"2";"2"
"04.12.2015 03:05:00";"2";"0";"52";"1,09";"8388608";"502478";"5,99";"0";"83";"60";"2";"2"
"04.12.2015 03:10:00";"2";"0";"51";"1,06";"8388608";"479828";"5,72";"0";"83";"60";"2";"2"
"04.12.2015 03:15:00";"2";"0";"65";"1,37";"8388608";"832150";"9,92";"0";"90";"60";"6";"3"
"04.12.2015 03:20:00";"2";"0";"52";"1,1";"8388608";"485700";"5,79";"0";"82";"60";"2";"2"
"04.12.2015 03:25:00";"2";"0";"62";"1,31";"8388608";"401814";"4,79";"0";"83";"60";"2";"2"
"04.12.2015 03:30:00";"2";"0";"52";"1,1";"8388608";"473956";"5,65";"0";"83";"60";"2";"2"
"04.12.2015 03:35:00";"2";"0";"52";"1,1";"8388608";"574620";"6,85";"0";"83";"60";"2";"2"
"04.12.2015 03:40:00";"2";"0";"53";"1,12";"8388608";"664378";"7,92";"0";"83";"60";"2";"2"
