"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"1";"0";"183";"10,24";"12582912";"4528590";"35,99";"0";"22";"224";"846";"36"
"04.12.2015 00:05:00";"1";"0";"201";"11,24";"12582912";"4402761";"34,99";"2";"25";"224";"1064";"241"
"04.12.2015 00:10:00";"1";"0";"182";"10,2";"12582912";"4352429";"34,59";"0";"23";"224";"856";"36"
"04.12.2015 00:15:00";"1";"0";"187";"10,43";"12582912";"4712301";"37,45";"1";"24";"224";"858";"37"
"04.12.2015 00:20:00";"1";"0";"181";"10,11";"12582912";"4419119";"35,12";"0";"23";"224";"834";"35"
"04.12.2015 00:25:00";"1";"0";"186";"10,4";"12582912";"4595280";"36,52";"2";"25";"224";"845";"36"
"04.12.2015 00:30:00";"1";"0";"184";"10,31";"12582912";"4947601";"39,32";"0";"23";"224";"851";"36"
"04.12.2015 00:35:00";"1";"0";"184";"10,3";"12582912";"4578922";"36,39";"2";"22";"224";"855";"36"
"04.12.2015 00:40:00";"1";"0";"188";"10,52";"12582912";"4485808";"35,65";"1";"23";"224";"866";"37"
"04.12.2015 00:45:00";"1";"0";"190";"10,63";"12582912";"4578922";"36,39";"2";"24";"224";"862";"37"
"04.12.2015 00:50:00";"1";"0";"194";"10,87";"12582912";"5416944";"43,05";"0";"22";"224";"868";"37"
"04.12.2015 00:55:00";"1";"0";"190";"10,63";"12582912";"4880912";"38,79";"3";"25";"224";"859";"36"
"04.12.2015 01:00:00";"1";"0";"180";"10,08";"12582912";"4578922";"36,39";"1";"22";"224";"859";"36"
"04.12.2015 01:05:00";"1";"0";"180";"10,09";"12582912";"4629253";"36,79";"2";"25";"224";"863";"37"
"04.12.2015 01:10:00";"1";"0";"174";"9,72";"12582912";"4453092";"35,39";"1";"23";"224";"852";"35"
"04.12.2015 01:15:00";"1";"0";"168";"9,39";"12582912";"4100771";"32,59";"0";"24";"224";"842";"34"
"04.12.2015 01:20:00";"1";"0";"153";"8,55";"12582912";"3773615";"29,99";"52";"23";"224";"601";"28"
"04.12.2015 01:25:00";"1";"0";"95";"5,31";"12582912";"2842480";"22,59";"0";"25";"224";"6";"3"
"04.12.2015 01:30:00";"1";"0";"93";"5,25";"12582912";"861929";"6,85";"0";"22";"224";"6";"2"
"04.12.2015 01:35:00";"1";"0";"92";"5,17";"12582912";"333447";"2,65";"1";"23";"224";"6";"2"
