"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"32";"0,7";"8388608";"144284";"1,72";"0";"7";"58";"1";"1"
"04.12.2015 00:05:00";"2";"0";"57";"1,26";"8388608";"171966";"2,05";"0";"13";"58";"1";"1"
"04.12.2015 00:10:00";"2";"0";"34";"0,74";"8388608";"194616";"2,32";"0";"7";"58";"2";"1"
"04.12.2015 00:15:00";"2";"0";"32";"0,72";"8388608";"83047";"0,99";"0";"7";"58";"1";"1"
"04.12.2015 00:20:00";"2";"0";"37";"0,81";"8388608";"104858";"1,25";"0";"17";"58";"1";"1"
"04.12.2015 00:25:00";"2";"0";"33";"0,73";"8388608";"121635";"1,45";"0";"7";"58";"1";"1"
"04.12.2015 00:30:00";"2";"0";"31";"0,67";"8388608";"121635";"1,45";"0";"7";"58";"1";"1"
"04.12.2015 00:35:00";"2";"0";"33";"0,72";"8388608";"171966";"2,05";"0";"6";"58";"1";"1"
"04.12.2015 00:40:00";"2";"0";"31";"0,69";"8388608";"171966";"2,05";"0";"7";"58";"1";"1"
"04.12.2015 00:45:00";"2";"0";"32";"0,71";"8388608";"200488";"2,39";"0";"7";"58";"2";"1"
"04.12.2015 00:50:00";"2";"0";"31";"0,7";"8388608";"217265";"2,59";"0";"7";"58";"1";"1"
"04.12.2015 00:55:00";"2";"0";"32";"0,71";"8388608";"211393";"2,52";"0";"7";"58";"1";"1"
"04.12.2015 01:00:00";"2";"0";"31";"0,69";"8388608";"166933";"1,99";"0";"7";"58";"2";"1"
"04.12.2015 01:05:00";"2";"0";"36";"0,81";"8388608";"88080";"1,05";"0";"7";"58";"2";"1"
"04.12.2015 01:10:00";"2";"0";"38";"0,83";"8388608";"339739";"4,05";"0";"7";"58";"3";"2"
"04.12.2015 01:15:00";"2";"0";"34";"0,76";"8388608";"188744";"2,25";"0";"7";"58";"1";"1"
"04.12.2015 01:20:00";"2";"0";"36";"0,79";"8388608";"71303";"0,85";"0";"6";"58";"1";"1"
"04.12.2015 01:25:00";"2";"0";"33";"0,72";"8388608";"144284";"1,72";"0";"7";"58";"2";"1"
"04.12.2015 01:30:00";"2";"0";"30";"0,67";"8388608";"289407";"3,45";"0";"6";"58";"1";"1"
"04.12.2015 01:35:00";"2";"0";"31";"0,67";"8388608";"110730";"1,32";"0";"7";"58";"1";"1"
"04.12.2015 01:40:00";"2";"0";"31";"0,67";"8388608";"93952";"1,12";"0";"7";"58";"2";"1"
"04.12.2015 01:45:00";"2";"0";"30";"0,68";"8388608";"133379";"1,59";"0";"6";"58";"1";"1"
"04.12.2015 01:50:00";"2";"0";"33";"0,74";"8388608";"150156";"1,79";"0";"7";"58";"1";"1"
"04.12.2015 01:55:00";"2";"0";"33";"0,73";"8388608";"295279";"3,52";"0";"7";"58";"1";"1"
"04.12.2015 02:00:00";"2";"0";"30";"0,66";"8388608";"161061";"1,92";"0";"7";"58";"1";"1"
"04.12.2015 02:05:00";"2";"0";"32";"0,71";"8388608";"144284";"1,72";"0";"7";"58";"1";"1"
"04.12.2015 02:10:00";"2";"0";"31";"0,69";"8388608";"171966";"2,05";"0";"7";"58";"1";"1"
"04.12.2015 02:15:00";"2";"0";"32";"0,71";"8388608";"104858";"1,25";"0";"7";"58";"1";"1"
"04.12.2015 02:20:00";"2";"0";"31";"0,69";"8388608";"183711";"2,19";"0";"6";"58";"1";"1"
"04.12.2015 02:25:00";"2";"0";"31";"0,69";"8388608";"183711";"2,19";"0";"7";"58";"1";"1"
"04.12.2015 02:30:00";"2";"0";"30";"0,66";"8388608";"127507";"1,52";"0";"6";"58";"2";"1"
"04.12.2015 02:35:00";"2";"0";"31";"0,7";"8388608";"200488";"2,39";"0";"7";"58";"1";"1"
"04.12.2015 02:40:00";"2";"0";"31";"0,69";"8388608";"278502";"3,32";"0";"7";"58";"2";"1"
"04.12.2015 02:45:00";"2";"0";"40";"0,87";"8388608";"272630";"3,25";"0";"8";"58";"9";"8"
"04.12.2015 02:50:00";"2";"0";"32";"0,7";"8388608";"161061";"1,92";"0";"7";"58";"1";"1"
"04.12.2015 02:55:00";"2";"0";"32";"0,7";"8388608";"194616";"2,32";"0";"7";"58";"2";"1"
"04.12.2015 03:00:00";"2";"0";"33";"0,73";"8388608";"183711";"2,19";"0";"7";"58";"1";"1"
"04.12.2015 03:05:00";"2";"0";"32";"0,71";"8388608";"217265";"2,59";"0";"8";"58";"1";"1"
"04.12.2015 03:10:00";"2";"0";"32";"0,7";"8388608";"150156";"1,79";"0";"6";"58";"2";"1"
"04.12.2015 03:15:00";"2";"0";"31";"0,69";"8388608";"250819";"2,99";"0";"6";"58";"1";"1"
"04.12.2015 03:20:00";"2";"0";"31";"0,69";"8388608";"295279";"3,52";"0";"7";"58";"1";"1"
"04.12.2015 03:25:00";"2";"0";"32";"0,71";"8388608";"239075";"2,85";"0";"6";"58";"2";"1"
"04.12.2015 03:30:00";"2";"0";"35";"0,78";"8388608";"183711";"2,19";"0";"49";"58";"2";"1"
"04.12.2015 03:35:00";"2";"0";"32";"0,7";"8388608";"166933";"1,99";"0";"7";"58";"1";"1"
"04.12.2015 03:40:00";"2";"0";"32";"0,71";"8388608";"255853";"3,05";"0";"6";"58";"2";"1"
"04.12.2015 03:45:00";"2";"0";"31";"0,68";"8388608";"217265";"2,59";"0";"6";"58";"2";"1"
"04.12.2015 03:50:00";"2";"0";"32";"0,72";"8388608";"138412";"1,65";"0";"7";"58";"1";"1"
"04.12.2015 03:55:00";"2";"0";"33";"0,74";"8388608";"127507";"1,52";"0";"7";"58";"2";"1"
"04.12.2015 04:00:00";"2";"0";"30";"0,67";"8388608";"150156";"1,79";"0";"6";"58";"1";"1"
