"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"106";"2,98";"8388608";"171966";"2,05";"0";"30";"118";"0";"0"
"04.12.2015 00:05:00";"2";"0";"151";"4,23";"8388608";"519255";"6,19";"3";"48";"118";"558";"6"
"04.12.2015 00:10:00";"2";"0";"110";"3,07";"8388608";"250819";"2,99";"0";"31";"118";"0";"0"
"04.12.2015 00:15:00";"2";"0";"107";"2,98";"8388608";"200488";"2,39";"0";"31";"118";"0";"0"
"04.12.2015 00:20:00";"2";"0";"104";"2,91";"8388608";"211393";"2,52";"0";"30";"118";"0";"0"
"04.12.2015 00:25:00";"2";"0";"114";"3,2";"8388608";"250819";"2,99";"0";"31";"118";"0";"0"
"04.12.2015 00:30:00";"2";"0";"107";"3";"8388608";"322961";"3,85";"0";"30";"118";"0";"0"
"04.12.2015 00:35:00";"2";"0";"110";"3,08";"8388608";"222298";"2,65";"0";"32";"118";"0";"0"
"04.12.2015 00:40:00";"2";"0";"110";"3,09";"8388608";"289407";"3,45";"0";"31";"118";"0";"0"
"04.12.2015 00:45:00";"2";"0";"106";"2,98";"8388608";"261725";"3,12";"0";"30";"118";"0";"0"
"04.12.2015 00:50:00";"2";"0";"105";"2,93";"8388608";"222298";"2,65";"0";"31";"118";"0";"0"
"04.12.2015 00:55:00";"2";"0";"112";"3,13";"8388608";"211393";"2,52";"0";"32";"118";"0";"0"
"04.12.2015 01:00:00";"2";"0";"107";"2,99";"8388608";"144284";"1,72";"0";"30";"118";"0";"0"
"04.12.2015 01:05:00";"2";"0";"200";"5,59";"8388608";"888354";"10,59";"106";"622";"118";"675";"6"
"04.12.2015 01:10:00";"2";"0";"110";"3,07";"8388608";"351483";"4,19";"0";"32";"118";"0";"0"
"04.12.2015 01:15:00";"2";"0";"108";"3,04";"8388608";"194616";"2,32";"0";"31";"118";"0";"0"
"04.12.2015 01:20:00";"2";"0";"105";"2,94";"8388608";"183711";"2,19";"0";"30";"118";"0";"0"
"04.12.2015 01:25:00";"2";"0";"111";"3,11";"8388608";"289407";"3,45";"0";"32";"118";"0";"0"
"04.12.2015 01:30:00";"2";"0";"106";"2,97";"8388608";"188744";"2,25";"0";"32";"118";"0";"0"
"04.12.2015 01:35:00";"2";"0";"103";"2,89";"8388608";"255853";"3,05";"0";"33";"118";"0";"0"
"04.12.2015 01:40:00";"2";"0";"107";"3";"8388608";"261725";"3,12";"0";"32";"118";"0";"0"
"04.12.2015 01:45:00";"2";"0";"107";"3";"8388608";"234042";"2,79";"0";"31";"118";"0";"0"
"04.12.2015 01:50:00";"2";"0";"104";"2,92";"8388608";"183711";"2,19";"0";"31";"118";"0";"0"
"04.12.2015 01:55:00";"2";"0";"111";"3,11";"8388608";"183711";"2,19";"0";"32";"118";"0";"0"
"04.12.2015 02:00:00";"2";"0";"106";"2,97";"8388608";"200488";"2,39";"0";"31";"118";"0";"0"
"04.12.2015 02:05:00";"2";"0";"151";"4,24";"8388608";"440402";"5,25";"3";"48";"118";"557";"6"
"04.12.2015 02:10:00";"2";"0";"110";"3,08";"8388608";"228170";"2,72";"0";"32";"118";"0";"0"
"04.12.2015 02:15:00";"2";"0";"107";"3";"8388608";"217265";"2,59";"0";"31";"118";"0";"0"
"04.12.2015 02:20:00";"2";"0";"105";"2,94";"8388608";"205521";"2,45";"0";"30";"118";"0";"0"
"04.12.2015 02:25:00";"2";"0";"111";"3,09";"8388608";"161061";"1,92";"0";"32";"118";"0";"0"
"04.12.2015 02:30:00";"2";"0";"106";"2,97";"8388608";"116602";"1,39";"0";"31";"118";"0";"0"
"04.12.2015 02:35:00";"2";"0";"105";"2,95";"8388608";"205521";"2,45";"0";"32";"118";"0";"0"
"04.12.2015 02:40:00";"2";"0";"110";"3,07";"8388608";"183711";"2,19";"0";"32";"118";"0";"0"
"04.12.2015 02:45:00";"2";"0";"107";"3";"8388608";"194616";"2,32";"0";"31";"118";"0";"0"
"04.12.2015 02:50:00";"2";"0";"105";"2,93";"8388608";"138412";"1,65";"0";"30";"118";"0";"0"
"04.12.2015 02:55:00";"2";"0";"111";"3,1";"8388608";"177838";"2,12";"0";"33";"118";"0";"0"
"04.12.2015 03:00:00";"2";"0";"111";"3,1";"8388608";"200488";"2,39";"0";"31";"118";"0";"0"
"04.12.2015 03:05:00";"2";"0";"166";"4,64";"8388608";"619918";"7,39";"34";"190";"118";"599";"6"
"04.12.2015 03:10:00";"2";"0";"111";"3,12";"8388608";"356516";"4,25";"0";"33";"118";"0";"0"
"04.12.2015 03:15:00";"2";"0";"108";"3,02";"8388608";"234042";"2,79";"0";"30";"118";"0";"0"
"04.12.2015 03:20:00";"2";"0";"105";"2,94";"8388608";"194616";"2,32";"0";"30";"118";"0";"0"
"04.12.2015 03:25:00";"2";"0";"112";"3,13";"8388608";"368260";"4,39";"0";"32";"118";"0";"0"
"04.12.2015 03:30:00";"2";"0";"109";"3,05";"8388608";"166933";"1,99";"0";"30";"118";"0";"0"
"04.12.2015 03:35:00";"2";"0";"108";"3,03";"8388608";"150156";"1,79";"0";"32";"118";"0";"0"
"04.12.2015 03:40:00";"2";"0";"110";"3,09";"8388608";"239075";"2,85";"0";"32";"118";"0";"0"
"04.12.2015 03:45:00";"2";"0";"107";"3";"8388608";"267597";"3,19";"0";"31";"118";"0";"0"
