"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"207";"5,77";"25165824";"1205443";"4,79";"0";"38";"564";"14";"59"
"04.12.2015 00:05:00";"2";"0";"201";"5,62";"25165824";"1054448";"4,19";"0";"41";"564";"16";"62"
"04.12.2015 00:10:00";"2";"0";"206";"5,75";"25165824";"1306106";"5,19";"0";"38";"564";"14";"59"
"04.12.2015 00:15:00";"2";"0";"207";"5,77";"25165824";"1255775";"4,99";"0";"39";"564";"15";"62"
"04.12.2015 00:20:00";"2";"0";"202";"5,64";"25165824";"903453";"3,59";"0";"38";"564";"14";"59"
"04.12.2015 00:25:00";"2";"0";"248";"6,92";"25165824";"1522532";"6,05";"9";"100";"564";"15";"62"
"04.12.2015 00:30:00";"2";"0";"210";"5,86";"25165824";"3369704";"13,39";"0";"38";"564";"14";"59"
"04.12.2015 00:35:00";"2";"0";"776";"21,62";"25165824";"3384803";"13,45";"42";"295";"564";"135";"239"
"04.12.2015 00:40:00";"2";"0";"242";"6,75";"25165824";"2765724";"10,99";"0";"45";"564";"21";"77"
"04.12.2015 00:45:00";"2";"0";"443";"12,35";"25165824";"2126512";"8,45";"1";"684";"564";"29";"429"
"04.12.2015 00:50:00";"2";"0";"211";"5,9";"25165824";"1623196";"6,45";"0";"39";"564";"14";"59"
"04.12.2015 00:55:00";"2";"0";"213";"5,94";"25165824";"1238159";"4,92";"0";"81";"564";"16";"62"
"04.12.2015 01:00:00";"2";"0";"210";"5,86";"25165824";"1306106";"5,19";"0";"39";"564";"14";"59"
"04.12.2015 01:05:00";"2";"0";"208";"5,81";"25165824";"1220542";"4,85";"1";"80";"564";"16";"62"
"04.12.2015 01:10:00";"2";"0";"212";"5,91";"25165824";"1439485";"5,72";"0";"40";"564";"14";"59"
"04.12.2015 01:15:00";"2";"0";"210";"5,87";"25165824";"918553";"3,65";"0";"38";"564";"16";"62"
"04.12.2015 01:20:00";"2";"0";"199";"5,57";"25165824";"1507433";"5,99";"0";"37";"564";"14";"59"
"04.12.2015 01:25:00";"2";"0";"206";"5,77";"25165824";"1087164";"4,32";"0";"40";"564";"14";"59"
"04.12.2015 01:30:00";"2";"0";"216";"6,02";"25165824";"1623196";"6,45";"0";"38";"564";"15";"61"
"04.12.2015 01:35:00";"2";"0";"207";"5,78";"25165824";"1623196";"6,45";"0";"41";"564";"15";"60"
"04.12.2015 01:40:00";"2";"0";"208";"5,81";"25165824";"1119879";"4,45";"0";"40";"564";"15";"62"
"04.12.2015 01:45:00";"2";"0";"227";"6,34";"25165824";"1421869";"5,65";"0";"47";"564";"14";"59"
"04.12.2015 01:50:00";"2";"0";"202";"5,64";"25165824";"1623196";"6,45";"0";"38";"564";"15";"62"
"04.12.2015 01:55:00";"2";"0";"775";"21,6";"25165824";"4862037";"19,32";"137645";"75";"564";"17";"256"
"04.12.2015 02:00:00";"2";"0";"842";"23,45";"25165824";"5398069";"21,45";"180144";"41";"564";"15";"69"
"04.12.2015 02:05:00";"2";"0";"1540";"42,89";"25165824";"7562330";"30,05";"157522";"1182";"564";"123";"196"
"04.12.2015 02:10:00";"2";"0";"1599";"44,55";"25165824";"10265140";"40,79";"168852";"1032";"564";"197";"160"
"04.12.2015 02:15:00";"2";"0";"1670";"46,52";"25165824";"9459833";"37,59";"186279";"1420";"564";"287";"217"
"04.12.2015 02:20:00";"2";"0";"1378";"38,38";"25165824";"10365803";"41,19";"144518";"1058";"564";"227";"1324"
"04.12.2015 02:25:00";"2";"0";"199";"5,57";"25165824";"7194909";"28,59";"20";"45";"564";"14";"59"
"04.12.2015 02:30:00";"2";"0";"202";"5,65";"25165824";"2614729";"10,39";"0";"38";"564";"15";"61"
"04.12.2015 02:35:00";"2";"0";"201";"5,62";"25165824";"1457101";"5,79";"0";"256";"564";"15";"60"
"04.12.2015 02:40:00";"2";"0";"212";"5,91";"25165824";"1255775";"4,99";"0";"197";"564";"15";"62"
"04.12.2015 02:45:00";"2";"0";"203";"5,68";"25165824";"1238159";"4,92";"12";"116";"564";"14";"59"
"04.12.2015 02:50:00";"2";"0";"201";"5,63";"25165824";"1590480";"6,32";"0";"103";"564";"15";"62"
"04.12.2015 02:55:00";"2";"0";"201";"5,62";"25165824";"817889";"3,25";"0";"40";"564";"14";"60"
"04.12.2015 03:00:00";"2";"0";"209";"5,84";"25165824";"1774191";"7,05";"4";"37";"564";"15";"61"
"04.12.2015 03:05:00";"2";"0";"200";"5,6";"25165824";"1238159";"4,92";"5";"39";"564";"15";"59"
"04.12.2015 03:10:00";"2";"0";"199";"5,57";"25165824";"853121";"3,39";"0";"52";"564";"14";"59"
"04.12.2015 03:15:00";"2";"0";"219";"6,12";"25165824";"1960418";"7,79";"114";"72";"564";"16";"62"
"04.12.2015 03:20:00";"2";"0";"193";"5,39";"25165824";"1054448";"4,19";"0";"39";"564";"14";"59"
"04.12.2015 03:25:00";"2";"0";"202";"5,63";"25165824";"566231";"2,25";"0";"40";"564";"16";"62"
"04.12.2015 03:30:00";"2";"0";"204";"5,69";"25165824";"918553";"3,65";"0";"37";"564";"14";"59"
"04.12.2015 03:35:00";"2";"0";"196";"5,48";"25165824";"918553";"3,65";"0";"42";"564";"16";"62"
"04.12.2015 03:40:00";"2";"0";"191";"5,33";"25165824";"551132";"2,19";"0";"38";"564";"14";"59"
"04.12.2015 03:45:00";"2";"0";"286";"7,97";"25165824";"2295123";"9,12";"1";"67";"564";"15";"62"
"04.12.2015 03:50:00";"2";"0";"195";"5,44";"25165824";"1759091";"6,99";"0";"40";"564";"14";"59"
"04.12.2015 03:55:00";"2";"0";"200";"5,6";"25165824";"1255775";"4,99";"0";"40";"564";"16";"62"
"04.12.2015 04:00:00";"2";"0";"198";"5,51";"25165824";"1623196";"6,45";"0";"37";"564";"14";"59"
"04.12.2015 04:05:00";"2";"0";"201";"5,61";"25165824";"1238159";"4,92";"9";"39";"564";"18";"67"
"04.12.2015 04:10:00";"2";"0";"200";"5,58";"25165824";"1658428";"6,59";"4";"42";"564";"14";"59"
"04.12.2015 04:15:00";"2";"0";"197";"5,51";"25165824";"1255775";"4,99";"0";"64";"564";"15";"62"
"04.12.2015 04:20:00";"2";"0";"193";"5,39";"25165824";"1691143";"6,72";"0";"38";"564";"14";"59"
"04.12.2015 04:25:00";"2";"0";"196";"5,47";"25165824";"1155111";"4,59";"0";"39";"564";"16";"62"
"04.12.2015 04:30:00";"2";"0";"205";"5,73";"25165824";"1439485";"5,72";"0";"37";"564";"14";"59"
"04.12.2015 04:35:00";"2";"0";"239";"6,67";"25165824";"1472201";"5,85";"4";"55";"564";"16";"63"
"04.12.2015 04:40:00";"2";"0";"196";"5,49";"25165824";"953785";"3,79";"0";"40";"564";"14";"59"
"04.12.2015 04:45:00";"2";"0";"195";"5,44";"25165824";"1104780";"4,39";"0";"38";"564";"15";"63"
"04.12.2015 04:50:00";"2";"0";"203";"5,67";"25165824";"1406770";"5,59";"0";"38";"564";"14";"59"
"04.12.2015 04:55:00";"2";"0";"199";"5,57";"25165824";"1004116";"3,99";"0";"40";"564";"15";"62"
"04.12.2015 05:00:00";"2";"0";"198";"5,53";"25165824";"1270874";"5,05";"0";"38";"564";"14";"59"
"04.12.2015 05:05:00";"2";"0";"194";"5,41";"25165824";"1489817";"5,92";"0";"50";"564";"15";"60"
"04.12.2015 05:10:00";"2";"0";"198";"5,53";"25165824";"1054448";"4,19";"0";"39";"564";"16";"62"
"04.12.2015 05:15:00";"2";"0";"197";"5,5";"25165824";"1457101";"5,79";"0";"39";"564";"14";"60"
"04.12.2015 05:20:00";"2";"0";"193";"5,4";"25165824";"1238159";"4,92";"0";"37";"564";"15";"62"
"04.12.2015 05:25:00";"2";"0";"198";"5,53";"25165824";"1406770";"5,59";"0";"39";"564";"15";"60"
"04.12.2015 05:30:00";"2";"0";"202";"5,64";"25165824";"1457101";"5,79";"0";"38";"564";"15";"62"
"04.12.2015 05:35:00";"2";"0";"196";"5,48";"25165824";"1406770";"5,59";"0";"39";"564";"15";"60"
"04.12.2015 05:40:00";"2";"0";"201";"5,61";"25165824";"1356438";"5,39";"0";"40";"564";"15";"62"
"04.12.2015 05:45:00";"2";"0";"193";"5,38";"25165824";"953785";"3,79";"0";"38";"564";"15";"60"
"04.12.2015 05:50:00";"2";"0";"193";"5,38";"25165824";"802790";"3,19";"0";"38";"564";"16";"62"
"04.12.2015 05:55:00";"2";"0";"197";"5,49";"25165824";"1170211";"4,65";"0";"38";"564";"14";"60"
"04.12.2015 06:00:00";"2";"0";"197";"5,5";"25165824";"1457101";"5,79";"0";"37";"564";"15";"62"
"04.12.2015 06:05:00";"2";"0";"1087";"30,29";"25165824";"3873020";"15,39";"20";"245";"564";"179";"390"
"04.12.2015 06:10:00";"2";"0";"1058";"29,48";"25165824";"4829322";"19,19";"57";"232";"564";"172";"372"
"04.12.2015 06:15:00";"2";"0";"1157";"32,24";"25165824";"5382970";"21,39";"62";"263";"564";"189";"403"
"04.12.2015 06:20:00";"2";"0";"1168";"32,54";"25165824";"4980317";"19,79";"0";"260";"564";"192";"410"
"04.12.2015 06:25:00";"2";"0";"1107";"30,85";"25165824";"5247074";"20,85";"1";"257";"564";"184";"392"
"04.12.2015 06:30:00";"2";"0";"477";"13,31";"25165824";"4811706";"19,12";"1";"102";"564";"65";"161"
"04.12.2015 06:35:00";"2";"0";"206";"5,76";"25165824";"2780824";"11,05";"0";"192";"564";"15";"60"
