"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"100";"2,2";"8388608";"1106457";"13,19";"0";"14";"58";"15";"15"
"04.12.2015 00:05:00";"2";"0";"137";"2,99";"8388608";"1503239";"17,92";"0";"16";"58";"12";"12"
"04.12.2015 00:10:00";"2";"0";"93";"2,02";"8388608";"1240675";"14,79";"0";"11";"58";"11";"11"
"04.12.2015 00:15:00";"2";"0";"102";"2,24";"8388608";"1039349";"12,39";"0";"17";"58";"13";"12"
"04.12.2015 00:20:00";"2";"0";"90";"1,97";"8388608";"1089680";"12,99";"0";"10";"58";"10";"10"
"04.12.2015 00:25:00";"2";"0";"95";"2,08";"8388608";"1341338";"15,99";"0";"12";"58";"12";"12"
"04.12.2015 00:30:00";"2";"0";"87";"1,91";"8388608";"1173566";"13,99";"0";"10";"58";"10";"9"
"04.12.2015 00:35:00";"2";"0";"143";"3,12";"8388608";"1425224";"16,99";"44";"75";"58";"15";"16"
"04.12.2015 00:40:00";"2";"0";"91";"2";"8388608";"1039349";"12,39";"0";"11";"58";"10";"10"
"04.12.2015 00:45:00";"2";"0";"92";"2,02";"8388608";"1072903";"12,79";"0";"11";"58";"10";"10"
"04.12.2015 00:50:00";"2";"0";"90";"1,97";"8388608";"1039349";"12,39";"0";"11";"58";"10";"10"
"04.12.2015 00:55:00";"2";"0";"94";"2,06";"8388608";"972240";"11,59";"0";"15";"58";"12";"11"
"04.12.2015 01:00:00";"2";"0";"100";"2,19";"8388608";"1089680";"12,99";"0";"13";"58";"12";"11"
"04.12.2015 01:05:00";"2";"0";"115";"2,51";"8388608";"1609774";"19,19";"0";"13";"58";"12";"12"
"04.12.2015 01:10:00";"2";"0";"88";"1,93";"8388608";"1559442";"18,59";"0";"9";"58";"11";"10"
"04.12.2015 01:15:00";"2";"0";"96";"2,09";"8388608";"1240675";"14,79";"0";"15";"58";"13";"13"
"04.12.2015 01:20:00";"2";"0";"89";"1,96";"8388608";"1072903";"12,79";"0";"11";"58";"11";"10"
"04.12.2015 01:25:00";"2";"0";"84";"1,84";"8388608";"1307784";"15,59";"0";"13";"58";"10";"10"
"04.12.2015 01:30:00";"2";"0";"83";"1,82";"8388608";"989017";"11,79";"0";"11";"58";"11";"10"
"04.12.2015 01:35:00";"2";"0";"91";"1,99";"8388608";"804468";"9,59";"0";"16";"58";"16";"12"
"04.12.2015 01:40:00";"2";"0";"88";"1,92";"8388608";"1145045";"13,65";"0";"10";"58";"11";"11"
"04.12.2015 01:45:00";"2";"0";"93";"2,03";"8388608";"1257452";"14,99";"0";"14";"58";"11";"11"
"04.12.2015 01:50:00";"2";"0";"96";"2,1";"8388608";"972240";"11,59";"0";"11";"58";"15";"15"
"04.12.2015 01:55:00";"2";"0";"94";"2,07";"8388608";"1016699";"12,12";"0";"13";"58";"11";"11"
"04.12.2015 02:00:00";"2";"0";"92";"2,01";"8388608";"1094713";"13,05";"0";"9";"58";"10";"11"
"04.12.2015 02:05:00";"2";"0";"105";"2,29";"8388608";"1732248";"20,65";"0";"11";"58";"10";"10"
"04.12.2015 02:10:00";"2";"0";"83";"1,82";"8388608";"1715470";"20,45";"0";"7";"58";"9";"9"
"04.12.2015 02:15:00";"2";"0";"85";"1,85";"8388608";"1296040";"15,45";"0";"10";"58";"9";"9"
"04.12.2015 02:20:00";"2";"0";"90";"1,97";"8388608";"1106457";"13,19";"0";"9";"58";"10";"10"
"04.12.2015 02:25:00";"2";"0";"88";"1,92";"8388608";"1140012";"13,59";"0";"11";"58";"10";"10"
"04.12.2015 02:30:00";"2";"0";"87";"1,92";"8388608";"1369021";"16,32";"0";"10";"58";"10";"10"
"04.12.2015 02:35:00";"2";"0";"87";"1,91";"8388608";"1089680";"12,99";"0";"11";"58";"9";"9"
"04.12.2015 02:40:00";"2";"0";"93";"2,03";"8388608";"1061159";"12,65";"0";"10";"58";"12";"11"
"04.12.2015 02:45:00";"2";"0";"88";"1,93";"8388608";"1228931";"14,65";"0";"10";"58";"10";"10"
"04.12.2015 02:50:00";"2";"0";"92";"2,02";"8388608";"1123235";"13,39";"0";"11";"58";"10";"10"
