"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"6";"0";"1032";"7,59";"14680064";"1613339";"10,99";"0";"37";"84";"467";"375"
"04.12.2015 00:05:00";"6";"0";"1209";"8,89";"14680064";"1779224";"12,12";"0";"44";"84";"577";"485"
"04.12.2015 00:10:00";"6";"0";"1112";"8,18";"14680064";"2043465";"13,92";"0";"150";"84";"610";"442"
"04.12.2015 00:15:00";"6";"0";"1637";"12,03";"14680064";"3609828";"24,59";"0";"42";"84";"591";"418"
"04.12.2015 00:20:00";"6";"0";"1149";"8,44";"14680064";"3140066";"21,39";"0";"43";"84";"582";"416"
"04.12.2015 00:25:00";"6";"0";"1058";"7,78";"14680064";"2190266";"14,92";"0";"41";"84";"539";"369"
"04.12.2015 00:30:00";"6";"0";"1535";"11,28";"14680064";"3893153";"26,52";"0";"38";"84";"540";"384"
"04.12.2015 00:35:00";"6";"0";"1336";"9,82";"14680064";"3383755";"23,05";"0";"45";"84";"606";"498"
"04.12.2015 00:40:00";"6";"0";"1067";"7,84";"14680064";"2464783";"16,79";"0";"36";"84";"546";"409"
"04.12.2015 00:45:00";"6";"0";"1058";"7,78";"14680064";"2024381";"13,79";"0";"40";"84";"573";"387"
"04.12.2015 00:50:00";"6";"0";"1154";"8,48";"14680064";"1906940";"12,99";"0";"42";"84";"608";"429"
"04.12.2015 00:55:00";"6";"0";"1094";"8,04";"14680064";"1720504";"11,72";"0";"40";"84";"564";"398"
"04.12.2015 01:00:00";"6";"0";"1475";"10,85";"14680064";"3247230";"22,12";"0";"39";"84";"570";"394"
"04.12.2015 01:05:00";"6";"0";"1189";"8,74";"14680064";"2777468";"18,92";"0";"44";"84";"640";"470"
"04.12.2015 01:10:00";"6";"0";"1109";"8,16";"14680064";"2033189";"13,85";"0";"154";"84";"564";"409"
"04.12.2015 01:15:00";"6";"0";"1071";"7,87";"14680064";"1632423";"11,12";"0";"48";"84";"571";"384"
"04.12.2015 01:20:00";"6";"0";"1124";"8,26";"14680064";"1622147";"11,05";"4";"40";"84";"630";"415"
"04.12.2015 01:25:00";"6";"0";"1094";"8,04";"14680064";"1768948";"12,05";"0";"39";"84";"542";"426"
"04.12.2015 01:30:00";"6";"0";"1452";"10,67";"14680064";"2953629";"20,12";"0";"40";"84";"562";"379"
"04.12.2015 01:35:00";"6";"0";"1391";"10,23";"14680064";"3962149";"26,99";"0";"336";"84";"620";"455"
"04.12.2015 01:40:00";"6";"0";"1072";"7,88";"14680064";"2464783";"16,79";"0";"40";"84";"539";"411"
"04.12.2015 01:45:00";"6";"0";"1056";"7,76";"14680064";"1974469";"13,45";"0";"39";"84";"483";"352"
"04.12.2015 01:50:00";"6";"0";"1061";"7,8";"14680064";"2121269";"14,45";"0";"40";"84";"548";"375"
