"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"1027";"21,42";"4194304";"930716";"22,19";"0";"10";"24";"683";"105"
"04.12.2015 00:05:00";"2";"0";"1028";"21,43";"4194304";"888773";"21,19";"0";"11";"24";"683";"105"
"04.12.2015 00:10:00";"2";"0";"1016";"21,19";"4194304";"888773";"21,19";"0";"11";"24";"685";"105"
"04.12.2015 00:15:00";"2";"0";"1021";"21,28";"4194304";"888773";"21,19";"0";"11";"24";"689";"105"
"04.12.2015 00:20:00";"2";"0";"1051";"21,91";"4194304";"986500";"23,52";"0";"11";"24";"880";"253"
"04.12.2015 00:25:00";"2";"0";"1022";"21,3";"4194304";"944557";"22,52";"0";"11";"24";"684";"105"
"04.12.2015 00:30:00";"2";"0";"1030";"21,47";"4194304";"966787";"23,05";"0";"10";"24";"684";"106"
"04.12.2015 00:35:00";"2";"0";"1028";"21,43";"4194304";"947493";"22,59";"0";"11";"24";"684";"105"
"04.12.2015 00:40:00";"2";"0";"1453";"30,28";"4194304";"1467587";"34,99";"0";"11";"24";"3462";"1073"
"04.12.2015 00:45:00";"2";"0";"1004";"20,94";"4194304";"1162661";"27,72";"0";"10";"24";"527";"31"
"04.12.2015 00:50:00";"2";"0";"991";"20,66";"4194304";"880384";"20,99";"0";"10";"24";"527";"30"
"04.12.2015 00:55:00";"2";"0";"1000";"20,85";"4194304";"860671";"20,52";"0";"11";"24";"528";"31"
"04.12.2015 01:00:00";"2";"0";"924";"19,26";"4194304";"882901";"21,05";"0";"10";"24";"474";"28"
"04.12.2015 01:05:00";"2";"0";"656";"13,67";"4194304";"1009150";"24,06";"0";"10";"24";"324";"22"
"04.12.2015 01:10:00";"2";"0";"652";"13,6";"4194304";"922327";"21,99";"0";"9";"24";"324";"21"
"04.12.2015 01:15:00";"2";"0";"647";"13,49";"4194304";"891290";"21,25";"0";"9";"24";"324";"22"
"04.12.2015 01:20:00";"2";"0";"666";"13,89";"4194304";"950010";"22,65";"0";"8";"24";"325";"22"
"04.12.2015 01:25:00";"2";"0";"790";"16,47";"4194304";"815792";"19,45";"0";"9";"24";"328";"23"
"04.12.2015 01:30:00";"2";"0";"787";"16,4";"4194304";"773849";"18,45";"0";"9";"24";"326";"23"
"04.12.2015 01:35:00";"2";"0";"789";"16,45";"4194304";"785174";"18,72";"0";"17";"24";"325";"24"
"04.12.2015 01:40:00";"2";"0";"795";"16,58";"4194304";"785174";"18,72";"0";"9";"24";"326";"23"
"04.12.2015 01:45:00";"2";"0";"783";"16,32";"4194304";"773849";"18,45";"0";"9";"24";"325";"23"
"04.12.2015 01:50:00";"2";"0";"789";"16,46";"4194304";"773849";"18,45";"0";"9";"24";"326";"23"
"04.12.2015 01:55:00";"2";"0";"787";"16,4";"4194304";"779721";"18,59";"0";"9";"24";"326";"23"
