"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"8";"0";"6160";"32,09";"12582912";"1751541";"13,92";"6";"1127";"108";"436";"452"
"04.12.2015 00:05:00";"8";"0";"6233";"32,47";"12582912";"2145386";"17,05";"10";"3437";"108";"1540";"467"
"04.12.2015 00:10:00";"8";"0";"6091";"31,73";"12582912";"1969226";"15,65";"7";"1166";"108";"431";"430"
"04.12.2015 00:15:00";"8";"0";"6109";"31,82";"12582912";"1667236";"13,25";"6";"1110";"108";"442";"452"
"04.12.2015 00:20:00";"8";"0";"6152";"32,04";"12582912";"1692402";"13,45";"6";"1164";"108";"440";"450"
"04.12.2015 00:25:00";"8";"0";"5985";"31,18";"12582912";"1692402";"13,45";"6";"1129";"108";"419";"427"
"04.12.2015 00:30:00";"8";"0";"6205";"32,32";"12582912";"1408028";"11,19";"6";"1138";"108";"438";"452"
"04.12.2015 00:35:00";"8";"0";"6269";"32,66";"12582912";"1584189";"12,59";"8";"1307";"108";"446";"453"
"04.12.2015 00:40:00";"8";"0";"6255";"32,58";"12582912";"1684852";"13,39";"7";"1208";"108";"431";"429"
"04.12.2015 00:45:00";"8";"0";"6219";"32,4";"12582912";"1710018";"13,59";"6";"1094";"108";"444";"452"
"04.12.2015 00:50:00";"8";"0";"6243";"32,52";"12582912";"1902536";"15,12";"6";"1167";"108";"439";"450"
"04.12.2015 00:55:00";"8";"0";"6081";"31,67";"12582912";"1650878";"13,12";"6";"1145";"108";"418";"427"
"04.12.2015 01:00:00";"8";"0";"6269";"32,66";"12582912";"1465909";"11,65";"6";"1089";"108";"436";"451"
"04.12.2015 01:05:00";"8";"0";"6316";"32,9";"12582912";"1465909";"11,65";"8";"1442";"108";"449";"453"
"04.12.2015 01:10:00";"8";"0";"6238";"32,49";"12582912";"1566573";"12,45";"8";"1188";"108";"430";"429"
"04.12.2015 01:15:00";"8";"0";"6274";"32,68";"12582912";"2028366";"16,12";"6";"1107";"108";"443";"452"
"04.12.2015 01:20:00";"8";"0";"6280";"32,71";"12582912";"1986842";"15,79";"6";"1165";"108";"438";"451"
"04.12.2015 01:25:00";"8";"0";"6101";"31,78";"12582912";"1785515";"14,19";"6";"1136";"108";"420";"428"
"04.12.2015 01:30:00";"8";"0";"6295";"32,79";"12582912";"1810681";"14,39";"6";"1141";"108";"436";"451"
"04.12.2015 01:35:00";"8";"0";"6379";"33,23";"12582912";"1659686";"13,19";"8";"1313";"108";"454";"454"
"04.12.2015 01:40:00";"8";"0";"6237";"32,49";"12582912";"1835847";"14,59";"7";"1150";"108";"433";"429"
"04.12.2015 01:45:00";"8";"0";"6251";"32,56";"12582912";"1735184";"13,79";"6";"1087";"108";"442";"452"
"04.12.2015 01:50:00";"8";"0";"6255";"32,58";"12582912";"1508691";"11,99";"6";"1174";"108";"441";"450"
"04.12.2015 01:55:00";"8";"0";"6123";"31,89";"12582912";"1650878";"13,12";"7";"1133";"108";"418";"428"
"04.12.2015 02:00:00";"8";"0";"6317";"32,9";"12582912";"1861013";"14,79";"6";"1126";"108";"438";"452"
"04.12.2015 02:05:00";"8";"0";"6337";"33,01";"12582912";"1684852";"13,39";"7";"1359";"108";"447";"452"
"04.12.2015 02:10:00";"8";"0";"6263";"32,63";"12582912";"1684852";"13,39";"8";"1207";"108";"430";"429"
"04.12.2015 02:15:00";"8";"0";"6275";"32,69";"12582912";"1659686";"13,19";"6";"1061";"108";"444";"451"
"04.12.2015 02:20:00";"8";"0";"6313";"32,88";"12582912";"1835847";"14,59";"6";"1203";"108";"440";"450"
"04.12.2015 02:25:00";"8";"0";"6269";"32,66";"12582912";"1785515";"14,19";"6";"1095";"108";"417";"427"
"04.12.2015 02:30:00";"8";"0";"6318";"32,91";"12582912";"1357696";"10,79";"6";"1139";"108";"438";"452"
"04.12.2015 02:35:00";"8";"0";"6399";"33,33";"12582912";"1634520";"12,99";"7";"1304";"108";"446";"454"
"04.12.2015 02:40:00";"8";"0";"6263";"32,62";"12582912";"1499883";"11,92";"7";"1192";"108";"430";"429"
"04.12.2015 02:45:00";"8";"0";"6278";"32,7";"12582912";"1616904";"12,85";"6";"1124";"108";"443";"452"
"04.12.2015 02:50:00";"8";"0";"6313";"32,89";"12582912";"1835847";"14,59";"6";"1163";"108";"440";"450"
