"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"703";"14,65";"8388608";"5166544";"61,59";"23921";"49";"848";"17";"33"
"04.12.2015 00:05:00";"2";"0";"425";"8,86";"8388608";"4830999";"57,59";"8887";"59";"848";"40";"73"
"04.12.2015 00:10:00";"2";"0";"413";"8,62";"8388608";"3337827";"39,79";"25205";"44";"848";"4";"5"
"04.12.2015 00:15:00";"2";"0";"510";"10,64";"8388608";"2985506";"35,59";"33518";"27";"848";"2";"4"
"04.12.2015 00:20:00";"2";"0";"430";"8,97";"8388608";"3136500";"37,39";"23459";"30";"848";"5";"6"
"04.12.2015 00:25:00";"2";"0";"395";"8,25";"8388608";"3264846";"38,92";"21182";"39";"848";"11";"13"
"04.12.2015 00:30:00";"2";"0";"586";"12,21";"8388608";"3539154";"42,19";"31774";"55";"848";"24";"23"
"04.12.2015 00:35:00";"2";"0";"819";"17,08";"8388608";"4466934";"53,25";"27721";"161";"848";"114";"107"
"04.12.2015 00:40:00";"2";"0";"686";"14,3";"8388608";"4170816";"49,72";"46332";"352";"848";"152";"214"
"04.12.2015 00:45:00";"2";"0";"409";"8,54";"8388608";"3908252";"46,59";"15067";"27";"848";"2";"4"
"04.12.2015 00:50:00";"2";"0";"624";"13,01";"8388608";"3667500";"43,72";"22288";"66";"848";"24";"51"
"04.12.2015 00:55:00";"2";"0";"618";"12,89";"8388608";"4277351";"50,99";"21824";"53";"848";"21";"43"
"04.12.2015 01:00:00";"2";"0";"737";"15,37";"8388608";"4439251";"52,92";"27664";"62";"848";"27";"53"
"04.12.2015 01:05:00";"2";"0";"784";"16,36";"8388608";"5026454";"59,92";"27581";"68";"848";"28";"47"
"04.12.2015 01:10:00";"2";"0";"530";"11,05";"8388608";"4931663";"58,79";"15630";"70";"848";"31";"59"
"04.12.2015 01:15:00";"2";"0";"788";"16,43";"8388608";"5032326";"59,99";"29829";"66";"848";"29";"55"
"04.12.2015 01:20:00";"2";"0";"713";"14,88";"8388608";"5082658";"60,59";"26546";"52";"848";"14";"30"
"04.12.2015 01:25:00";"2";"0";"521";"10,87";"8388608";"5294889";"63,12";"15350";"64";"848";"40";"70"
"04.12.2015 01:30:00";"2";"0";"785";"16,37";"8388608";"4953473";"59,05";"29689";"64";"848";"27";"53"
"04.12.2015 01:35:00";"2";"0";"719";"15";"8388608";"4998772";"59,59";"26301";"48";"848";"15";"31"
"04.12.2015 01:40:00";"2";"0";"513";"10,71";"8388608";"5300761";"63,19";"15462";"62";"848";"34";"61"
"04.12.2015 01:45:00";"2";"0";"787";"16,41";"8388608";"5451756";"64,99";"30217";"66";"848";"32";"58"
"04.12.2015 01:50:00";"2";"0";"695";"14,49";"8388608";"5082658";"60,59";"25188";"57";"848";"16";"34"
"04.12.2015 01:55:00";"2";"0";"603";"12,57";"8388608";"5233652";"62,39";"18340";"162";"848";"26";"54"
"04.12.2015 02:00:00";"2";"0";"772";"16,1";"8388608";"5300761";"63,19";"30035";"58";"848";"23";"48"
"04.12.2015 02:05:00";"2";"0";"2848";"59,37";"8388608";"6240285";"74,39";"30863";"1607";"848";"17";"35"
"04.12.2015 02:10:00";"2";"0";"2914";"60,74";"8388608";"6491944";"77,39";"19778";"233";"848";"42";"72"
"04.12.2015 02:15:00";"2";"0";"3021";"62,96";"8388608";"6435740";"76,72";"25797";"218";"848";"26";"52"
"04.12.2015 02:20:00";"2";"0";"1694";"35,31";"8388608";"6340948";"75,59";"41186";"1155";"848";"17";"37"
"04.12.2015 02:25:00";"2";"0";"602";"12,55";"8388608";"5837632";"69,59";"21094";"58";"848";"25";"49"
"04.12.2015 02:30:00";"2";"0";"654";"13,63";"8388608";"5121245";"61,05";"24877";"57";"848";"25";"50"
"04.12.2015 02:35:00";"2";"0";"782";"16,31";"8388608";"4785701";"57,05";"27832";"161";"848";"18";"39"
"04.12.2015 02:40:00";"2";"0";"594";"12,38";"8388608";"5037359";"60,05";"20358";"60";"848";"23";"45"
"04.12.2015 02:45:00";"2";"0";"632";"13,18";"8388608";"5356126";"63,85";"23579";"58";"848";"26";"52"
"04.12.2015 02:50:00";"2";"0";"763";"15,91";"8388608";"5070914";"60,45";"29466";"53";"848";"17";"36"
"04.12.2015 02:55:00";"2";"0";"572";"11,93";"8388608";"5032326";"59,99";"19466";"61";"848";"24";"48"
"04.12.2015 03:00:00";"2";"0";"645";"13,46";"8388608";"5104468";"60,85";"24436";"59";"848";"25";"50"
"04.12.2015 03:05:00";"2";"0";"773";"16,12";"8388608";"4909013";"58,52";"27763";"57";"848";"17";"36"
"04.12.2015 03:10:00";"2";"0";"553";"11,54";"8388608";"4886364";"58,25";"18716";"61";"848";"24";"48"
"04.12.2015 03:15:00";"2";"0";"648";"13,51";"8388608";"4886364";"58,25";"24848";"67";"848";"26";"52"
"04.12.2015 03:20:00";"2";"0";"783";"16,32";"8388608";"4981994";"59,39";"28317";"67";"848";"15";"32"
"04.12.2015 03:25:00";"2";"0";"517";"10,78";"8388608";"4696782";"55,99";"17205";"62";"848";"26";"53"
"04.12.2015 03:30:00";"2";"0";"695";"14,5";"8388608";"4881331";"58,19";"26764";"104";"848";"25";"50"
"04.12.2015 03:35:00";"2";"0";"328";"6,84";"8388608";"4780668";"56,99";"10932";"34";"848";"3";"7"
"04.12.2015 03:40:00";"2";"0";"291";"6,08";"8388608";"3673372";"43,79";"7973";"44";"848";"14";"28"
"04.12.2015 03:45:00";"2";"0";"338";"7,06";"8388608";"4059247";"48,39";"12757";"25";"848";"2";"4"
"04.12.2015 03:50:00";"2";"0";"366";"7,65";"8388608";"3841144";"45,79";"10773";"169";"848";"13";"28"
"04.12.2015 03:55:00";"2";"0";"331";"6,91";"8388608";"3975361";"47,39";"11326";"54";"848";"14";"28"
"04.12.2015 04:00:00";"2";"0";"365";"7,61";"8388608";"4159911";"49,59";"12965";"28";"848";"2";"4"
"04.12.2015 04:05:00";"2";"0";"344";"7,17";"8388608";"3824366";"45,59";"10715";"51";"848";"14";"30"
"04.12.2015 04:10:00";"2";"0";"361";"7,54";"8388608";"4092802";"48,79";"11892";"43";"848";"11";"23"
"04.12.2015 04:15:00";"2";"0";"365";"7,61";"8388608";"3801717";"45,32";"12382";"31";"848";"4";"10"
"04.12.2015 04:20:00";"2";"0";"369";"7,69";"8388608";"3594518";"42,85";"12198";"67";"848";"14";"28"
"04.12.2015 04:25:00";"2";"0";"382";"7,98";"8388608";"3550059";"42,32";"11996";"45";"848";"14";"30"
"04.12.2015 04:30:00";"2";"0";"408";"8,51";"8388608";"4143133";"49,39";"13782";"41";"848";"14";"28"
"04.12.2015 04:35:00";"2";"0";"764";"15,94";"8388608";"4791573";"57,12";"29918";"62";"848";"26";"52"
"04.12.2015 04:40:00";"2";"0";"721";"15,04";"8388608";"5183321";"61,79";"27234";"45";"848";"14";"29"
"04.12.2015 04:45:00";"2";"0";"587";"12,24";"8388608";"4752147";"56,65";"16254";"165";"848";"27";"56"
"04.12.2015 04:50:00";"2";"0";"681";"14,2";"8388608";"5334316";"63,59";"24169";"61";"848";"25";"53"
"04.12.2015 04:55:00";"2";"0";"785";"16,37";"8388608";"5121245";"61,05";"28144";"48";"848";"17";"36"
"04.12.2015 05:00:00";"2";"0";"572";"11,94";"8388608";"5546548";"66,12";"20057";"63";"848";"25";"50"
