"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"8";"0";"159";"1,11";"8388608";"1111491";"13,25";"0";"12";"308";"87";"23"
"04.12.2015 00:05:00";"8";"0";"738";"5,14";"8388608";"1442002";"17,19";"779";"24";"308";"5320";"271"
"04.12.2015 00:10:00";"8";"0";"504";"3,5";"8388608";"5060008";"60,32";"9";"58";"308";"1139";"75"
"04.12.2015 00:15:00";"8";"0";"233";"1,62";"8388608";"2459540";"29,32";"1";"17";"308";"498";"45"
"04.12.2015 00:20:00";"8";"0";"167";"1,16";"8388608";"1312817";"15,65";"0";"6";"308";"189";"27"
"04.12.2015 00:25:00";"8";"0";"183";"1,27";"8388608";"972240";"11,59";"5";"6";"308";"302";"31"
"04.12.2015 00:30:00";"8";"0";"165";"1,14";"8388608";"1039349";"12,39";"0";"4";"308";"115";"24"
"04.12.2015 00:35:00";"8";"0";"209";"1,45";"8388608";"2101346";"25,05";"1334";"98";"308";"29";"16"
"04.12.2015 00:40:00";"8";"0";"182";"1,27";"8388608";"1312817";"15,65";"0";"6";"308";"152";"28"
"04.12.2015 00:45:00";"8";"0";"167";"1,16";"8388608";"1089680";"12,99";"1";"13";"308";"159";"24"
"04.12.2015 00:50:00";"8";"0";"183";"1,27";"8388608";"1150917";"13,72";"0";"24";"308";"221";"29"
"04.12.2015 00:55:00";"8";"0";"220";"1,53";"8388608";"1150917";"13,72";"0";"23";"308";"416";"39"
"04.12.2015 01:00:00";"8";"0";"169";"1,17";"8388608";"1223898";"14,59";"0";"16";"308";"89";"23"
"04.12.2015 01:05:00";"8";"0";"192";"1,33";"8388608";"1408447";"16,79";"14";"13";"308";"286";"29"
"04.12.2015 01:10:00";"8";"0";"212";"1,47";"8388608";"2571108";"30,65";"0";"4";"308";"230";"31"
"04.12.2015 01:15:00";"8";"0";"225";"1,57";"8388608";"1626551";"19,39";"0";"10";"308";"386";"40"
"04.12.2015 01:20:00";"8";"0";"149";"1,03";"8388608";"1106457";"13,19";"1";"7";"308";"59";"19"
"04.12.2015 01:25:00";"8";"0";"146";"1,01";"8388608";"826278";"9,85";"0";"4";"308";"21";"16"
"04.12.2015 01:30:00";"8";"0";"148";"1,03";"8388608";"938685";"11,19";"0";"3";"308";"30";"19"
"04.12.2015 01:35:00";"8";"0";"138";"0,96";"8388608";"1056126";"12,59";"0";"3";"308";"19";"15"
"04.12.2015 01:40:00";"8";"0";"147";"1,02";"8388608";"1123235";"13,39";"0";"3";"308";"25";"19"
"04.12.2015 01:45:00";"8";"0";"143";"0,99";"8388608";"1027604";"12,25";"0";"17";"308";"21";"16"
"04.12.2015 01:50:00";"8";"0";"141";"0,98";"8388608";"938685";"11,19";"0";"22";"308";"31";"18"
"04.12.2015 01:55:00";"8";"0";"144";"1";"8388608";"1039349";"12,39";"0";"23";"308";"30";"17"
"04.12.2015 02:00:00";"8";"0";"144";"1";"8388608";"910164";"10,85";"0";"12";"308";"29";"19"
"04.12.2015 02:05:00";"8";"0";"145";"1,01";"8388608";"876610";"10,45";"0";"4";"308";"42";"17"
"04.12.2015 02:10:00";"8";"0";"186";"1,29";"8388608";"2755658";"32,85";"3";"4";"308";"122";"26"
"04.12.2015 02:15:00";"8";"0";"158";"1,1";"8388608";"1631584";"19,45";"0";"5";"308";"126";"22"
"04.12.2015 02:20:00";"8";"0";"143";"0,99";"8388608";"1212154";"14,45";"0";"5";"308";"47";"19"
"04.12.2015 02:25:00";"8";"0";"148";"1,03";"8388608";"926941";"11,05";"0";"4";"308";"33";"17"
"04.12.2015 02:30:00";"8";"0";"153";"1,06";"8388608";"1190343";"14,19";"0";"4";"308";"39";"22"
"04.12.2015 02:35:00";"8";"0";"139";"0,96";"8388608";"972240";"11,59";"0";"4";"308";"27";"16"
"04.12.2015 02:40:00";"8";"0";"155";"1,08";"8388608";"821245";"9,79";"0";"5";"308";"56";"23"
"04.12.2015 02:45:00";"8";"0";"149";"1,04";"8388608";"1027604";"12,25";"2";"20";"308";"37";"18"
"04.12.2015 02:50:00";"8";"0";"146";"1,01";"8388608";"943718";"11,25";"0";"23";"308";"45";"20"
"04.12.2015 02:55:00";"8";"0";"154";"1,07";"8388608";"1335466";"15,92";"0";"25";"308";"52";"20"
"04.12.2015 03:00:00";"8";"0";"148";"1,03";"8388608";"1061159";"12,65";"0";"12";"308";"35";"20"
"04.12.2015 03:05:00";"8";"0";"148";"1,03";"8388608";"1156789";"13,79";"0";"4";"308";"52";"18"
"04.12.2015 03:10:00";"8";"0";"184";"1,28";"8388608";"2191104";"26,12";"0";"5";"308";"125";"27"
"04.12.2015 03:15:00";"8";"0";"177";"1,23";"8388608";"1492333";"17,79";"0";"7";"308";"199";"31"
"04.12.2015 03:20:00";"8";"0";"148";"1,03";"8388608";"1212154";"14,45";"0";"5";"308";"50";"21"
"04.12.2015 03:25:00";"8";"0";"146";"1,01";"8388608";"1301912";"15,52";"0";"12";"308";"23";"17"
"04.12.2015 03:30:00";"8";"0";"183";"1,27";"8388608";"1458779";"17,39";"567";"265";"308";"25";"19"
"04.12.2015 03:35:00";"8";"0";"143";"0,99";"8388608";"1335466";"15,92";"0";"4";"308";"38";"17"
"04.12.2015 03:40:00";"8";"0";"144";"1";"8388608";"1027604";"12,25";"0";"3";"308";"25";"19"
"04.12.2015 03:45:00";"8";"0";"141";"0,98";"8388608";"888354";"10,59";"0";"21";"308";"21";"16"
"04.12.2015 03:50:00";"8";"0";"146";"1,01";"8388608";"1044382";"12,45";"0";"25";"308";"36";"18"
"04.12.2015 03:55:00";"8";"0";"150";"1,04";"8388608";"1100585";"13,12";"5";"34";"308";"33";"18"
"04.12.2015 04:00:00";"8";"0";"147";"1,02";"8388608";"1056126";"12,59";"0";"12";"308";"41";"20"
"04.12.2015 04:05:00";"8";"0";"149";"1,04";"8388608";"905131";"10,79";"0";"6";"308";"79";"19"
"04.12.2015 04:10:00";"8";"0";"191";"1,33";"8388608";"2123996";"25,32";"0";"4";"308";"219";"31"
"04.12.2015 04:15:00";"8";"0";"168";"1,17";"8388608";"1419352";"16,92";"0";"6";"308";"134";"23"
"04.12.2015 04:20:00";"8";"0";"274";"1,9";"8388608";"1218026";"14,52";"0";"10";"308";"896";"60"
"04.12.2015 04:25:00";"8";"0";"207";"1,44";"8388608";"1234803";"14,72";"0";"7";"308";"342";"34"
"04.12.2015 04:30:00";"8";"0";"167";"1,16";"8388608";"1123235";"13,39";"0";"7";"308";"115";"26"
"04.12.2015 04:35:00";"8";"0";"1500";"10,44";"8388608";"1609774";"19,19";"102";"643";"308";"4663";"1190"
"04.12.2015 04:40:00";"8";"0";"1502";"10,46";"8388608";"4680004";"55,79";"28";"1358";"308";"6932";"2800"
"04.12.2015 04:45:00";"8";"0";"1148";"7,99";"8388608";"4143133";"49,39";"16";"491";"308";"4132";"2101"
"04.12.2015 04:50:00";"8";"0";"645";"4,49";"8388608";"2996411";"35,72";"14";"530";"308";"2498";"1967"
"04.12.2015 04:55:00";"8";"0";"357";"2,48";"8388608";"3455268";"41,19";"17";"273";"308";"1047";"712"
"04.12.2015 05:00:00";"8";"0";"215";"1,49";"8388608";"1928541";"22,99";"7";"360";"308";"364";"278"
"04.12.2015 05:05:00";"8";"0";"215";"1,5";"8388608";"1609774";"19,19";"38";"170";"308";"272";"250"
"04.12.2015 05:10:00";"8";"0";"227";"1,58";"8388608";"1480589";"17,65";"0";"256";"308";"696";"283"
"04.12.2015 05:15:00";"8";"0";"206";"1,43";"8388608";"1291007";"15,39";"0";"160";"308";"383";"219"
"04.12.2015 05:20:00";"8";"0";"218";"1,51";"8388608";"1056126";"12,59";"0";"224";"308";"272";"265"
"04.12.2015 05:25:00";"8";"0";"202";"1,4";"8388608";"938685";"11,19";"1";"167";"308";"222";"266"
"04.12.2015 05:30:00";"8";"0";"189";"1,31";"8388608";"1358116";"16,19";"0";"359";"308";"174";"331"
"04.12.2015 05:35:00";"8";"0";"194";"1,35";"8388608";"1492333";"17,79";"0";"294";"308";"210";"296"
"04.12.2015 05:40:00";"8";"0";"328";"2,28";"8388608";"1844655";"21,99";"458";"762";"308";"453";"276"
"04.12.2015 05:45:00";"8";"0";"240";"1,67";"8388608";"1609774";"19,19";"0";"292";"308";"113";"286"
"04.12.2015 05:50:00";"8";"0";"179";"1,24";"8388608";"1425224";"16,99";"0";"31";"308";"25";"19"
"04.12.2015 05:55:00";"8";"0";"147";"1,02";"8388608";"2163422";"25,79";"0";"32";"308";"23";"17"
"04.12.2015 06:00:00";"8";"0";"152";"1,05";"8388608";"1190343";"14,19";"0";"16";"308";"26";"19"
"04.12.2015 06:05:00";"8";"0";"141";"0,98";"8388608";"972240";"11,59";"0";"4";"308";"19";"15"
"04.12.2015 06:10:00";"8";"0";"146";"1,01";"8388608";"989017";"11,79";"0";"3";"308";"66";"20"
"04.12.2015 06:15:00";"8";"0";"150";"1,04";"8388608";"938685";"11,19";"12";"5";"308";"38";"19"
"04.12.2015 06:20:00";"8";"0";"148";"1,03";"8388608";"1005794";"11,99";"0";"4";"308";"30";"19"
"04.12.2015 06:25:00";"8";"0";"140";"0,97";"8388608";"1089680";"12,99";"1";"4";"308";"21";"16"
"04.12.2015 06:30:00";"8";"0";"143";"0,99";"8388608";"838022";"9,99";"3";"3";"308";"24";"19"
"04.12.2015 06:35:00";"8";"0";"142";"0,98";"8388608";"938685";"11,19";"16";"4";"308";"18";"15"
"04.12.2015 06:40:00";"8";"0";"141";"0,98";"8388608";"1089680";"12,99";"1";"4";"308";"24";"18"
"04.12.2015 06:45:00";"8";"0";"141";"0,98";"8388608";"1190343";"14,19";"0";"15";"308";"21";"16"
"04.12.2015 06:50:00";"8";"0";"167";"1,16";"8388608";"1654233";"19,72";"0";"17";"308";"24";"19"
"04.12.2015 06:55:00";"8";"0";"146";"1,01";"8388608";"2213754";"26,39";"0";"20";"308";"21";"16"
"04.12.2015 07:00:00";"8";"0";"151";"1,05";"8388608";"1005794";"11,99";"0";"11";"308";"25";"19"
"04.12.2015 07:05:00";"8";"0";"139";"0,96";"8388608";"972240";"11,59";"0";"4";"308";"21";"15"
"04.12.2015 07:10:00";"8";"0";"152";"1,05";"8388608";"921908";"10,99";"0";"6";"308";"33";"20"
"04.12.2015 07:15:00";"8";"0";"155";"1,08";"8388608";"1173566";"13,99";"0";"5";"308";"41";"20"
"04.12.2015 07:20:00";"8";"0";"151";"1,05";"8388608";"1106457";"13,19";"0";"5";"308";"42";"20"
"04.12.2015 07:25:00";"8";"0";"140";"0,97";"8388608";"972240";"11,59";"0";"4";"308";"21";"16"
"04.12.2015 07:30:00";"8";"0";"145";"1,01";"8388608";"926941";"11,05";"0";"3";"308";"24";"19"
"04.12.2015 07:35:00";"8";"0";"130";"0,91";"8388608";"1106457";"13,19";"1";"4";"308";"18";"14"
"04.12.2015 07:40:00";"8";"0";"151";"1,05";"8388608";"1039349";"12,39";"0";"25";"308";"26";"20"
"04.12.2015 07:45:00";"8";"0";"141";"0,98";"8388608";"1089680";"12,99";"1";"20";"308";"22";"16"
"04.12.2015 07:50:00";"8";"0";"169";"1,17";"8388608";"1503239";"17,92";"0";"20";"308";"24";"19"
"04.12.2015 07:55:00";"8";"0";"589";"4,1";"8388608";"2717070";"32,39";"479";"306";"308";"40";"21"
"04.12.2015 08:00:00";"8";"0";"316";"2,2";"8388608";"1760769";"20,99";"7";"127";"308";"33";"21"
"04.12.2015 08:05:00";"8";"0";"134";"0,93";"8388608";"1374893";"16,39";"1";"4";"308";"17";"14"
"04.12.2015 08:10:00";"8";"0";"158";"1,1";"8388608";"1274230";"15,19";"0";"15";"308";"41";"22"
"04.12.2015 08:15:00";"8";"0";"149";"1,04";"8388608";"955462";"11,39";"0";"4";"308";"30";"17"
"04.12.2015 08:20:00";"8";"0";"150";"1,04";"8388608";"1156789";"13,79";"0";"6";"308";"56";"20"
"04.12.2015 08:25:00";"8";"0";"148";"1,03";"8388608";"1161822";"13,85";"1";"5";"308";"24";"17"
"04.12.2015 08:30:00";"8";"0";"145";"1,01";"8388608";"1134140";"13,52";"0";"7";"308";"37";"19"
"04.12.2015 08:35:00";"8";"0";"150";"1,04";"8388608";"994050";"11,85";"0";"8";"308";"42";"17"
"04.12.2015 08:40:00";"8";"0";"163";"1,13";"8388608";"1307784";"15,59";"0";"14";"308";"81";"24"
