"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"60";"1,26";"4194304";"419011";"9,99";"0";"26";"24";"0";"0"
"04.12.2015 00:05:00";"2";"0";"289";"6,04";"4194304";"1112329";"26,52";"250";"57";"24";"0";"1"
"04.12.2015 00:10:00";"2";"0";"209";"4,36";"4194304";"1475976";"35,19";"4";"40";"24";"2";"4"
"04.12.2015 00:15:00";"2";"0";"264";"5,52";"4194304";"1425644";"33,99";"1";"42";"24";"3";"6"
"04.12.2015 00:20:00";"2";"0";"94";"1,98";"4194304";"1408867";"33,59";"21";"43";"24";"0";"0"
"04.12.2015 00:25:00";"2";"0";"64";"1,34";"4194304";"762944";"18,19";"1";"24";"24";"0";"0"
"04.12.2015 00:30:00";"2";"0";"66";"1,39";"4194304";"435788";"10,39";"11";"24";"24";"0";"0"
"04.12.2015 00:35:00";"2";"0";"296";"6,17";"4194304";"1084228";"25,85";"117";"58";"24";"0";"1"
"04.12.2015 00:40:00";"2";"0";"211";"4,39";"4194304";"1489817";"35,52";"0";"38";"24";"2";"4"
"04.12.2015 00:45:00";"2";"0";"262";"5,47";"4194304";"1576639";"37,59";"1";"45";"24";"3";"6"
"04.12.2015 00:50:00";"2";"0";"92";"1,92";"4194304";"1559862";"37,19";"5";"40";"24";"0";"0"
"04.12.2015 00:55:00";"2";"0";"57";"1,19";"4194304";"821664";"19,59";"0";"24";"24";"0";"0"
"04.12.2015 01:00:00";"2";"0";"59";"1,25";"4194304";"419011";"9,99";"12";"24";"24";"0";"0"
"04.12.2015 01:05:00";"2";"0";"290";"6,05";"4194304";"1064934";"25,39";"43";"59";"24";"0";"1"
"04.12.2015 01:10:00";"2";"0";"210";"4,39";"4194304";"1484364";"35,39";"0";"39";"24";"2";"4"
"04.12.2015 01:15:00";"2";"0";"264";"5,51";"4194304";"1375312";"32,79";"1";"44";"24";"3";"6"
"04.12.2015 01:20:00";"2";"0";"93";"1,95";"4194304";"1386217";"33,05";"12";"40";"24";"0";"0"
"04.12.2015 01:25:00";"2";"0";"59";"1,25";"4194304";"715129";"17,05";"0";"24";"24";"0";"0"
