"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"209";"4,36";"8388608";"390070";"4,65";"0";"38";"118";"38";"39"
"04.12.2015 00:05:00";"2";"0";"227";"4,73";"8388608";"1161822";"13,85";"0";"51";"118";"38";"39"
"04.12.2015 00:10:00";"2";"0";"200";"4,19";"8388608";"792723";"9,45";"0";"48";"118";"39";"40"
"04.12.2015 00:15:00";"2";"0";"221";"4,61";"8388608";"614046";"7,32";"3";"93";"118";"38";"39"
"04.12.2015 00:20:00";"2";"0";"205";"4,27";"8388608";"664378";"7,92";"0";"37";"118";"39";"40"
"04.12.2015 00:25:00";"2";"0";"201";"4,21";"8388608";"603141";"7,19";"0";"37";"118";"38";"39"
"04.12.2015 00:30:00";"2";"0";"205";"4,28";"8388608";"658506";"7,85";"0";"39";"118";"38";"39"
"04.12.2015 00:35:00";"2";"0";"247";"5,15";"8388608";"983145";"11,72";"1";"165";"118";"39";"45"
"04.12.2015 00:40:00";"2";"0";"266";"5,56";"8388608";"926941";"11,05";"2";"428";"118";"41";"186"
"04.12.2015 00:45:00";"2";"0";"283";"5,9";"8388608";"848927";"10,12";"26";"37";"118";"37";"38"
"04.12.2015 00:50:00";"2";"0";"213";"4,46";"8388608";"603141";"7,19";"0";"40";"118";"40";"41"
"04.12.2015 00:55:00";"2";"0";"212";"4,42";"8388608";"563714";"6,72";"0";"38";"118";"38";"40"
"04.12.2015 01:00:00";"2";"0";"207";"4,33";"8388608";"630823";"7,52";"0";"37";"118";"38";"39"
"04.12.2015 01:05:00";"2";"0";"236";"4,92";"8388608";"1346372";"16,05";"1";"81";"118";"42";"40"
"04.12.2015 01:10:00";"2";"0";"205";"4,29";"8388608";"692060";"8,25";"0";"39";"118";"39";"40"
"04.12.2015 01:15:00";"2";"0";"217";"4,53";"8388608";"457179";"5,45";"0";"40";"118";"38";"39"
"04.12.2015 01:20:00";"2";"0";"212";"4,43";"8388608";"614046";"7,32";"0";"38";"118";"39";"40"
"04.12.2015 01:25:00";"2";"0";"204";"4,26";"8388608";"351483";"4,19";"0";"37";"118";"38";"39"
"04.12.2015 01:30:00";"2";"0";"210";"4,39";"8388608";"401814";"4,79";"0";"37";"118";"39";"40"
"04.12.2015 01:35:00";"2";"0";"226";"4,73";"8388608";"1039349";"12,39";"0";"222";"118";"39";"40"
"04.12.2015 01:40:00";"2";"0";"214";"4,47";"8388608";"541065";"6,45";"0";"47";"118";"38";"39"
"04.12.2015 01:45:00";"2";"0";"212";"4,43";"8388608";"614046";"7,32";"0";"38";"118";"39";"40"
"04.12.2015 01:50:00";"2";"0";"211";"4,4";"8388608";"479828";"5,72";"0";"38";"118";"38";"39"
"04.12.2015 01:55:00";"2";"0";"215";"4,49";"8388608";"485700";"5,79";"0";"40";"118";"39";"40"
"04.12.2015 02:00:00";"2";"0";"212";"4,43";"8388608";"502478";"5,99";"0";"38";"118";"38";"39"
"04.12.2015 02:05:00";"2";"0";"243";"5,06";"8388608";"1240675";"14,79";"0";"51";"118";"39";"40"
"04.12.2015 02:10:00";"2";"0";"213";"4,46";"8388608";"687027";"8,19";"0";"52";"118";"38";"39"
"04.12.2015 02:15:00";"2";"0";"234";"4,89";"8388608";"670250";"7,99";"0";"39";"118";"39";"41"
"04.12.2015 02:20:00";"2";"0";"201";"4,19";"8388608";"541065";"6,45";"0";"36";"118";"38";"39"
"04.12.2015 02:25:00";"2";"0";"197";"4,11";"8388608";"485700";"5,79";"0";"37";"118";"39";"40"
"04.12.2015 02:30:00";"2";"0";"201";"4,2";"8388608";"306184";"3,65";"0";"38";"118";"40";"41"
"04.12.2015 02:35:00";"2";"0";"224";"4,67";"8388608";"1161822";"13,85";"13";"87";"118";"39";"41"
"04.12.2015 02:40:00";"2";"0";"228";"4,75";"8388608";"737359";"8,79";"0";"217";"118";"39";"118"
"04.12.2015 02:45:00";"2";"0";"201";"4,19";"8388608";"636695";"7,59";"0";"38";"118";"39";"40"
"04.12.2015 02:50:00";"2";"0";"202";"4,23";"8388608";"687027";"8,19";"0";"38";"118";"38";"40"
"04.12.2015 02:55:00";"2";"0";"203";"4,25";"8388608";"519255";"6,19";"0";"38";"118";"39";"40"
"04.12.2015 03:00:00";"2";"0";"198";"4,14";"8388608";"401814";"4,79";"0";"38";"118";"38";"39"
"04.12.2015 03:05:00";"2";"0";"225";"4,69";"8388608";"1083808";"12,92";"3";"88";"118";"39";"41"
"04.12.2015 03:10:00";"2";"0";"224";"4,67";"8388608";"848927";"10,12";"1";"40";"118";"38";"39"
"04.12.2015 03:15:00";"2";"0";"206";"4,31";"8388608";"647601";"7,72";"0";"39";"118";"38";"40"
"04.12.2015 03:20:00";"2";"0";"228";"4,76";"8388608";"653473";"7,79";"1";"115";"118";"38";"45"
"04.12.2015 03:25:00";"2";"0";"202";"4,21";"8388608";"591397";"7,05";"0";"49";"118";"38";"39"
"04.12.2015 03:30:00";"2";"0";"209";"4,36";"8388608";"496606";"5,92";"0";"38";"118";"38";"40"
"04.12.2015 03:35:00";"2";"0";"222";"4,64";"8388608";"977273";"11,65";"85";"46";"118";"39";"40"
"04.12.2015 03:40:00";"2";"0";"195";"4,07";"8388608";"647601";"7,72";"0";"35";"118";"38";"39"
"04.12.2015 03:45:00";"2";"0";"204";"4,26";"8388608";"452146";"5,39";"4";"85";"118";"38";"40"
"04.12.2015 03:50:00";"2";"0";"198";"4,14";"8388608";"737359";"8,79";"0";"41";"118";"39";"40"
"04.12.2015 03:55:00";"2";"0";"203";"4,25";"8388608";"412720";"4,92";"0";"40";"118";"39";"40"
"04.12.2015 04:00:00";"2";"0";"202";"4,22";"8388608";"473956";"5,65";"0";"38";"118";"41";"42"
"04.12.2015 04:05:00";"2";"0";"239";"4,98";"8388608";"1077936";"12,85";"15";"58";"118";"39";"40"
"04.12.2015 04:10:00";"2";"0";"194";"4,06";"8388608";"664378";"7,92";"0";"37";"118";"39";"40"
"04.12.2015 04:15:00";"2";"0";"205";"4,28";"8388608";"524288";"6,25";"0";"40";"118";"39";"40"
"04.12.2015 04:20:00";"2";"0";"198";"4,14";"8388608";"563714";"6,72";"0";"42";"118";"39";"40"
"04.12.2015 04:25:00";"2";"0";"197";"4,12";"8388608";"636695";"7,59";"0";"39";"118";"38";"39"
"04.12.2015 04:30:00";"2";"0";"202";"4,21";"8388608";"519255";"6,19";"0";"39";"118";"38";"40"
"04.12.2015 04:35:00";"2";"0";"221";"4,61";"8388608";"1072903";"12,79";"0";"60";"118";"38";"40"
"04.12.2015 04:40:00";"2";"0";"220";"4,61";"8388608";"720581";"8,59";"0";"158";"118";"41";"103"
"04.12.2015 04:45:00";"2";"0";"200";"4,18";"8388608";"703804";"8,39";"0";"42";"118";"38";"39"
"04.12.2015 04:50:00";"2";"0";"204";"4,26";"8388608";"463051";"5,52";"0";"41";"118";"40";"41"
"04.12.2015 04:55:00";"2";"0";"201";"4,2";"8388608";"339739";"4,05";"0";"42";"118";"38";"39"
"04.12.2015 05:00:00";"2";"0";"199";"4,15";"8388608";"468923";"5,59";"0";"39";"118";"39";"40"
"04.12.2015 05:05:00";"2";"0";"227";"4,75";"8388608";"905131";"10,79";"0";"60";"118";"39";"41"
"04.12.2015 05:10:00";"2";"0";"198";"4,13";"8388608";"536032";"6,39";"0";"39";"118";"39";"40"
"04.12.2015 05:15:00";"2";"0";"206";"4,31";"8388608";"574620";"6,85";"0";"41";"118";"39";"40"
"04.12.2015 05:20:00";"2";"0";"201";"4,19";"8388608";"557842";"6,65";"0";"41";"118";"39";"40"
"04.12.2015 05:25:00";"2";"0";"201";"4,2";"8388608";"519255";"6,19";"11";"41";"118";"39";"40"
"04.12.2015 05:30:00";"2";"0";"207";"4,33";"8388608";"586364";"6,99";"0";"40";"118";"40";"41"
"04.12.2015 05:35:00";"2";"0";"225";"4,69";"8388608";"1016699";"12,12";"0";"64";"118";"40";"41"
"04.12.2015 05:40:00";"2";"0";"196";"4,08";"8388608";"675283";"8,05";"0";"40";"118";"39";"40"
"04.12.2015 05:45:00";"2";"0";"204";"4,27";"8388608";"787690";"9,39";"0";"42";"118";"39";"40"
"04.12.2015 05:50:00";"2";"0";"205";"4,29";"8388608";"569586";"6,79";"0";"44";"118";"41";"41"
"04.12.2015 05:55:00";"2";"0";"205";"4,27";"8388608";"435369";"5,19";"0";"51";"118";"39";"39"
"04.12.2015 06:00:00";"2";"0";"201";"4,2";"8388608";"412720";"4,92";"0";"42";"118";"40";"41"
