"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"1";"0";"53";"3,02";"12582912";"0";"0";"0";"10";"224";"0";"0"
"04.12.2015 00:05:00";"1";"0";"56";"3,18";"12582912";"32716";"0,26";"0";"15";"224";"1";"1"
"04.12.2015 00:10:00";"1";"0";"56";"3,15";"12582912";"74239";"0,59";"0";"12";"224";"1";"1"
"04.12.2015 00:15:00";"1";"0";"54";"3,02";"12582912";"124571";"0,99";"0";"11";"224";"0";"0"
"04.12.2015 00:20:00";"1";"0";"56";"3,14";"12582912";"32716";"0,26";"0";"11";"224";"1";"1"
"04.12.2015 00:25:00";"1";"0";"56";"3,18";"12582912";"49073";"0,39";"0";"14";"224";"1";"1"
"04.12.2015 00:30:00";"1";"0";"54";"3,02";"12582912";"49073";"0,39";"0";"9";"224";"0";"0"
"04.12.2015 00:35:00";"1";"0";"56";"3,14";"12582912";"0";"0";"0";"12";"224";"1";"1"
"04.12.2015 00:40:00";"1";"0";"56";"3,17";"12582912";"0";"0";"0";"12";"224";"1";"1"
"04.12.2015 00:45:00";"1";"0";"54";"3,05";"12582912";"140929";"1,12";"0";"12";"224";"0";"0"
"04.12.2015 00:50:00";"1";"0";"56";"3,13";"12582912";"74239";"0,59";"0";"11";"224";"1";"1"
"04.12.2015 00:55:00";"1";"0";"61";"3,43";"12582912";"99405";"0,79";"0";"12";"224";"1";"1"
"04.12.2015 01:00:00";"1";"0";"54";"3,04";"12582912";"0";"0";"0";"10";"224";"0";"0"
"04.12.2015 01:05:00";"1";"0";"56";"3,18";"12582912";"0";"0";"0";"14";"224";"1";"0"
"04.12.2015 01:10:00";"1";"0";"56";"3,17";"12582912";"0";"0";"0";"12";"224";"1";"1"
"04.12.2015 01:15:00";"1";"0";"58";"3,27";"12582912";"23908";"0,19";"0";"10";"224";"0";"0"
"04.12.2015 01:20:00";"1";"0";"56";"3,15";"12582912";"0";"0";"0";"11";"224";"1";"1"
"04.12.2015 01:25:00";"1";"0";"56";"3,18";"12582912";"23908";"0,19";"0";"14";"224";"1";"1"
"04.12.2015 01:30:00";"1";"0";"54";"3,03";"12582912";"0";"0";"0";"10";"224";"0";"0"
"04.12.2015 01:35:00";"1";"0";"56";"3,14";"12582912";"0";"0";"0";"12";"224";"1";"1"
"04.12.2015 01:40:00";"1";"0";"56";"3,17";"12582912";"32716";"0,26";"0";"11";"224";"1";"1"
"04.12.2015 01:45:00";"1";"0";"54";"3,06";"12582912";"200068";"1,59";"0";"13";"224";"0";"0"
"04.12.2015 01:50:00";"1";"0";"55";"3,13";"12582912";"106955";"0,85";"0";"12";"224";"1";"0"
"04.12.2015 01:55:00";"1";"0";"56";"3,17";"12582912";"83047";"0,66";"0";"12";"224";"1";"1"
"04.12.2015 02:00:00";"1";"0";"54";"3,04";"12582912";"0";"0";"0";"10";"224";"0";"0"
"04.12.2015 02:05:00";"1";"0";"57";"3,19";"12582912";"0";"0";"0";"14";"224";"1";"0"
"04.12.2015 02:10:00";"1";"0";"57";"3,24";"12582912";"41524";"0,33";"0";"11";"224";"1";"1"
"04.12.2015 02:15:00";"1";"0";"54";"3,04";"12582912";"23908";"0,19";"0";"10";"224";"0";"0"
"04.12.2015 02:20:00";"1";"0";"56";"3,16";"12582912";"0";"0";"0";"12";"224";"1";"1"
"04.12.2015 02:25:00";"1";"0";"57";"3,19";"12582912";"0";"0";"0";"14";"224";"1";"1"
"04.12.2015 02:30:00";"1";"0";"54";"3,03";"12582912";"23908";"0,19";"0";"9";"224";"0";"0"
"04.12.2015 02:35:00";"1";"0";"56";"3,15";"12582912";"0";"0";"0";"13";"224";"1";"1"
"04.12.2015 02:40:00";"1";"0";"56";"3,15";"12582912";"65431";"0,52";"0";"11";"224";"1";"1"
"04.12.2015 02:45:00";"1";"0";"54";"3,07";"12582912";"32716";"0,26";"0";"13";"224";"0";"0"
"04.12.2015 02:50:00";"1";"0";"56";"3,14";"12582912";"16358";"0,13";"0";"11";"224";"1";"1"
"04.12.2015 02:55:00";"1";"0";"56";"3,18";"12582912";"7550";"0,06";"0";"12";"224";"1";"1"
"04.12.2015 03:00:00";"1";"0";"54";"3,04";"12582912";"32716";"0,26";"0";"10";"224";"0";"0"
"04.12.2015 03:05:00";"1";"0";"56";"3,17";"12582912";"99405";"0,79";"0";"14";"224";"1";"0"
"04.12.2015 03:10:00";"1";"0";"56";"3,15";"12582912";"0";"0";"0";"11";"224";"1";"1"
"04.12.2015 03:15:00";"1";"0";"54";"3,04";"12582912";"0";"0";"0";"10";"224";"0";"0"
"04.12.2015 03:20:00";"1";"0";"56";"3,16";"12582912";"90597";"0,72";"0";"12";"224";"1";"1"
"04.12.2015 03:25:00";"1";"0";"57";"3,23";"12582912";"132121";"1,05";"0";"14";"224";"1";"1"
"04.12.2015 03:30:00";"1";"0";"55";"3,11";"12582912";"66689";"0,53";"0";"9";"224";"0";"0"
"04.12.2015 03:35:00";"1";"0";"62";"3,52";"12582912";"23908";"0,19";"0";"11";"224";"1";"1"
"04.12.2015 03:40:00";"1";"0";"57";"3,23";"12582912";"23908";"0,19";"0";"12";"224";"1";"1"
"04.12.2015 03:45:00";"1";"0";"55";"3,11";"12582912";"41524";"0,33";"0";"11";"224";"0";"0"
"04.12.2015 03:50:00";"1";"0";"56";"3,15";"12582912";"65431";"0,52";"0";"11";"224";"1";"1"
"04.12.2015 03:55:00";"1";"0";"56";"3,15";"12582912";"99405";"0,79";"0";"12";"224";"1";"1"
"04.12.2015 04:00:00";"1";"0";"55";"3,09";"12582912";"23908";"0,19";"0";"9";"224";"1";"0"
"04.12.2015 04:05:00";"1";"0";"83";"4,68";"12582912";"65431";"0,52";"44";"101";"224";"1";"1"
"04.12.2015 04:10:00";"1";"0";"55";"3,09";"12582912";"99405";"0,79";"0";"11";"224";"0";"0"
"04.12.2015 04:15:00";"1";"0";"55";"3,09";"12582912";"0";"0";"0";"10";"224";"1";"0"
"04.12.2015 04:20:00";"1";"0";"56";"3,17";"12582912";"0";"0";"0";"12";"224";"1";"1"
"04.12.2015 04:25:00";"1";"0";"55";"3,1";"12582912";"0";"0";"0";"14";"224";"0";"0"
"04.12.2015 04:30:00";"1";"0";"54";"3,03";"12582912";"0";"0";"0";"10";"224";"0";"0"
"04.12.2015 04:35:00";"1";"0";"56";"3,16";"12582912";"0";"0";"0";"12";"224";"1";"0"
"04.12.2015 04:40:00";"1";"0";"56";"3,16";"12582912";"0";"0";"0";"11";"224";"1";"1"
"04.12.2015 04:45:00";"1";"0";"54";"3,06";"12582912";"74239";"0,59";"0";"13";"224";"0";"0"
"04.12.2015 04:50:00";"1";"0";"55";"3,12";"12582912";"0";"0";"0";"10";"224";"1";"1"
"04.12.2015 04:55:00";"1";"0";"56";"3,16";"12582912";"0";"0";"0";"13";"224";"1";"1"
"04.12.2015 05:00:00";"1";"0";"55";"3,07";"12582912";"0";"0";"0";"10";"224";"0";"0"
"04.12.2015 05:05:00";"1";"0";"57";"3,2";"12582912";"74239";"0,59";"0";"14";"224";"1";"1"
"04.12.2015 05:10:00";"1";"0";"56";"3,16";"12582912";"0";"0";"0";"11";"224";"1";"1"
"04.12.2015 05:15:00";"1";"0";"54";"3,05";"12582912";"23908";"0,19";"0";"10";"224";"0";"0"
"04.12.2015 05:20:00";"1";"0";"56";"3,15";"12582912";"0";"0";"0";"11";"224";"1";"1"
"04.12.2015 05:25:00";"1";"0";"57";"3,21";"12582912";"0";"0";"0";"15";"224";"1";"1"
"04.12.2015 05:30:00";"1";"0";"55";"3,12";"12582912";"0";"0";"0";"10";"224";"0";"0"
"04.12.2015 05:35:00";"1";"0";"56";"3,16";"12582912";"0";"0";"0";"12";"224";"1";"1"
"04.12.2015 05:40:00";"1";"0";"57";"3,21";"12582912";"0";"0";"0";"11";"224";"1";"1"
"04.12.2015 05:45:00";"1";"0";"55";"3,11";"12582912";"0";"0";"0";"13";"224";"0";"0"
"04.12.2015 05:50:00";"1";"0";"57";"3,22";"12582912";"0";"0";"0";"11";"224";"1";"1"
"04.12.2015 05:55:00";"1";"0";"57";"3,23";"12582912";"0";"0";"0";"12";"224";"1";"1"
"04.12.2015 06:00:00";"1";"0";"55";"3,12";"12582912";"0";"0";"0";"11";"224";"0";"0"
"04.12.2015 06:05:00";"1";"0";"57";"3,24";"12582912";"66689";"0,53";"0";"13";"224";"1";"1"
"04.12.2015 06:10:00";"1";"0";"57";"3,23";"12582912";"115763";"0,92";"0";"10";"224";"1";"1"
"04.12.2015 06:15:00";"1";"0";"55";"3,1";"12582912";"32716";"0,26";"0";"11";"224";"0";"0"
"04.12.2015 06:20:00";"1";"0";"57";"3,2";"12582912";"0";"0";"0";"11";"224";"1";"1"
"04.12.2015 06:25:00";"1";"0";"57";"3,24";"12582912";"41524";"0,33";"0";"13";"224";"1";"0"
"04.12.2015 06:30:00";"1";"0";"55";"3,09";"12582912";"115763";"0,92";"0";"10";"224";"0";"0"
