"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"88";"2,46";"8388608";"541065";"6,45";"2";"24";"2326";"0";"0"
"04.12.2015 00:05:00";"2";"0";"285";"7,95";"8388608";"546937";"6,52";"245";"1882";"2326";"0";"0"
"04.12.2015 00:10:00";"2";"0";"86";"2,42";"8388608";"630823";"7,52";"2";"24";"2326";"0";"0"
"04.12.2015 00:15:00";"2";"0";"88";"2,47";"8388608";"301151";"3,59";"2";"25";"2326";"0";"0"
"04.12.2015 00:20:00";"2";"0";"81";"2,26";"8388608";"244947";"2,92";"0";"24";"2326";"0";"0"
"04.12.2015 00:25:00";"2";"0";"82";"2,31";"8388608";"161061";"1,92";"0";"24";"2326";"0";"0"
"04.12.2015 00:30:00";"2";"0";"82";"2,3";"8388608";"250819";"2,99";"26";"25";"2326";"0";"0"
"04.12.2015 00:35:00";"2";"0";"2511";"69,95";"8388608";"2744753";"32,72";"64";"65587";"2326";"70647";"312"
"04.12.2015 00:40:00";"2";"0";"3257";"90,72";"8388608";"4115451";"49,06";"53";"87865";"2326";"92675";"409"
"04.12.2015 00:45:00";"2";"0";"3340";"93,01";"8388608";"4047503";"48,25";"57";"89629";"2326";"94354";"408"
"04.12.2015 00:50:00";"2";"0";"494";"13,77";"8388608";"3941807";"46,99";"35";"12446";"2326";"11598";"50"
"04.12.2015 00:55:00";"2";"0";"82";"2,29";"8388608";"1704565";"20,32";"4";"25";"2326";"0";"0"
"04.12.2015 01:00:00";"2";"0";"81";"2,26";"8388608";"513383";"6,12";"13";"24";"2326";"0";"0"
"04.12.2015 01:05:00";"2";"0";"276";"7,71";"8388608";"519255";"6,19";"324";"1882";"2326";"0";"0"
"04.12.2015 01:10:00";"2";"0";"85";"2,39";"8388608";"418592";"4,99";"0";"24";"2326";"0";"0"
"04.12.2015 01:15:00";"2";"0";"86";"2,41";"8388608";"322961";"3,85";"3";"25";"2326";"0";"0"
"04.12.2015 01:20:00";"2";"0";"78";"2,19";"8388608";"239075";"2,85";"1";"24";"2326";"0";"0"
"04.12.2015 01:25:00";"2";"0";"80";"2,23";"8388608";"188744";"2,25";"0";"24";"2326";"0";"0"
"04.12.2015 01:30:00";"2";"0";"83";"2,33";"8388608";"177838";"2,12";"17";"25";"2326";"0";"0"
"04.12.2015 01:35:00";"2";"0";"2638";"73,48";"8388608";"2694421";"32,12";"33";"71008";"2326";"76150";"329"
"04.12.2015 01:40:00";"2";"0";"3330";"92,75";"8388608";"4070153";"48,52";"105";"90759";"2326";"95577";"418"
"04.12.2015 01:45:00";"2";"0";"3301";"91,93";"8388608";"4176688";"49,79";"63";"89944";"2326";"94354";"411"
"04.12.2015 01:50:00";"2";"0";"216";"6,04";"8388608";"3975361";"47,39";"10";"4481";"2326";"3908";"15"
"04.12.2015 01:55:00";"2";"0";"82";"2,28";"8388608";"1475556";"17,59";"4";"24";"2326";"0";"0"
"04.12.2015 02:00:00";"2";"0";"81";"2,26";"8388608";"385037";"4,59";"7";"24";"2326";"0";"0"
"04.12.2015 02:05:00";"2";"0";"274";"7,65";"8388608";"754136";"8,99";"275";"1883";"2326";"0";"0"
