"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"8";"0,21";"4194304";"10905";"0,26";"0";"0";"55";"0";"0"
"04.12.2015 00:05:00";"2";"0";"9";"0,23";"4194304";"10905";"0,26";"0";"0";"55";"0";"0"
"04.12.2015 00:10:00";"2";"0";"8";"0,21";"4194304";"0";"0";"0";"0";"55";"0";"0"
"04.12.2015 00:15:00";"2";"0";"9";"0,22";"4194304";"58301";"1,39";"0";"0";"55";"0";"0"
"04.12.2015 00:20:00";"2";"0";"8";"0,21";"4194304";"41524";"0,99";"0";"0";"55";"0";"0"
"04.12.2015 00:25:00";"2";"0";"9";"0,22";"4194304";"10905";"0,26";"0";"0";"55";"0";"0"
"04.12.2015 00:30:00";"2";"0";"8";"0,2";"4194304";"21810";"0,52";"0";"0";"55";"0";"0"
"04.12.2015 00:35:00";"2";"0";"9";"0,22";"4194304";"19294";"0,46";"0";"0";"55";"0";"0"
"04.12.2015 00:40:00";"2";"0";"8";"0,21";"4194304";"13841";"0,33";"0";"0";"55";"0";"0"
"04.12.2015 00:45:00";"2";"0";"9";"0,22";"4194304";"7969";"0,19";"0";"0";"55";"0";"0"
"04.12.2015 00:50:00";"2";"0";"8";"0,21";"4194304";"0";"0";"0";"0";"55";"0";"0"
"04.12.2015 00:55:00";"2";"0";"9";"0,22";"4194304";"0";"0";"0";"0";"55";"0";"0"
"04.12.2015 01:00:00";"2";"0";"8";"0,21";"4194304";"0";"0";"0";"0";"55";"0";"0"
"04.12.2015 01:05:00";"2";"0";"9";"0,23";"4194304";"0";"0";"0";"0";"55";"0";"0"
"04.12.2015 01:10:00";"2";"0";"8";"0,2";"4194304";"0";"0";"0";"0";"55";"0";"0"
"04.12.2015 01:15:00";"2";"0";"9";"0,22";"4194304";"0";"0";"0";"0";"55";"0";"0"
