"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"40";"0,84";"4194304";"318348";"7,59";"0";"1";"232";"0";"0"
"04.12.2015 00:05:00";"2";"0";"36";"0,75";"4194304";"284793";"6,79";"0";"1";"232";"0";"0"
"04.12.2015 00:10:00";"2";"0";"37";"0,79";"4194304";"268016";"6,39";"0";"2";"232";"0";"0"
"04.12.2015 00:15:00";"2";"0";"36";"0,76";"4194304";"203424";"4,85";"0";"1";"232";"0";"0"
"04.12.2015 00:20:00";"2";"0";"36";"0,76";"4194304";"293182";"6,99";"0";"1";"232";"0";"0"
"04.12.2015 00:25:00";"2";"0";"34";"0,73";"4194304";"293182";"6,99";"0";"1";"232";"0";"0"
"04.12.2015 00:30:00";"2";"0";"34";"0,73";"4194304";"309959";"7,39";"0";"2";"232";"0";"0"
"04.12.2015 00:35:00";"2";"0";"36";"0,76";"4194304";"360291";"8,59";"0";"2";"232";"0";"0"
"04.12.2015 00:40:00";"2";"0";"35";"0,74";"4194304";"242850";"5,79";"0";"1";"232";"0";"0"
"04.12.2015 00:45:00";"2";"0";"35";"0,73";"4194304";"234462";"5,59";"0";"2";"232";"0";"0"
"04.12.2015 00:50:00";"2";"0";"35";"0,74";"4194304";"335125";"7,99";"0";"1";"232";"0";"0"
"04.12.2015 00:55:00";"2";"0";"35";"0,73";"4194304";"276405";"6,59";"0";"2";"232";"0";"0"
"04.12.2015 01:00:00";"2";"0";"39";"0,82";"4194304";"427400";"10,19";"0";"2";"232";"0";"0"
"04.12.2015 01:05:00";"2";"0";"35";"0,74";"4194304";"368679";"8,79";"0";"1";"232";"0";"0"
"04.12.2015 01:10:00";"2";"0";"35";"0,74";"4194304";"268016";"6,39";"0";"1";"232";"0";"0"
"04.12.2015 01:15:00";"2";"0";"35";"0,74";"4194304";"217684";"5,19";"0";"1";"232";"0";"0"
"04.12.2015 01:20:00";"2";"0";"35";"0,74";"4194304";"276405";"6,59";"0";"2";"232";"0";"0"
"04.12.2015 01:25:00";"2";"0";"36";"0,76";"4194304";"335125";"7,99";"0";"2";"232";"0";"0"
"04.12.2015 01:30:00";"2";"0";"34";"0,72";"4194304";"242850";"5,79";"0";"1";"232";"0";"0"
"04.12.2015 01:35:00";"2";"0";"34";"0,73";"4194304";"329253";"7,85";"0";"1";"232";"0";"0"
"04.12.2015 01:40:00";"2";"0";"35";"0,74";"4194304";"295698";"7,05";"0";"2";"232";"0";"0"
"04.12.2015 01:45:00";"2";"0";"36";"0,75";"4194304";"304087";"7,25";"0";"2";"232";"0";"0"
"04.12.2015 01:50:00";"2";"0";"34";"0,72";"4194304";"256691";"6,12";"0";"1";"232";"0";"0"
"04.12.2015 01:55:00";"2";"0";"36";"0,76";"4194304";"374132";"8,92";"0";"1";"232";"0";"0"
"04.12.2015 02:00:00";"2";"0";"40";"0,84";"4194304";"446693";"10,65";"0";"3";"232";"0";"0"
"04.12.2015 02:05:00";"2";"0";"38";"0,81";"4194304";"329253";"7,85";"0";"4";"232";"0";"0"
"04.12.2015 02:10:00";"2";"0";"36";"0,76";"4194304";"332189";"7,92";"0";"3";"232";"0";"0"
"04.12.2015 02:15:00";"2";"0";"35";"0,74";"4194304";"329253";"7,85";"0";"1";"232";"0";"0"
