"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"650";"13,55";"2097152";"375810";"17,92";"873";"75";"30";"0";"0"
"04.12.2015 00:05:00";"2";"0";"537";"11,2";"2097152";"911213";"43,45";"558";"904";"30";"0";"0"
"04.12.2015 00:10:00";"2";"0";"450";"9,39";"2097152";"1095762";"52,25";"280";"66";"30";"0";"0"
"04.12.2015 00:15:00";"2";"0";"296";"6,17";"2097152";"662490";"31,59";"21";"15";"30";"0";"0"
"04.12.2015 00:20:00";"2";"0";"289";"6,03";"2097152";"419221";"19,99";"27";"16";"30";"0";"0"
"04.12.2015 00:25:00";"2";"0";"287";"5,99";"2097152";"356306";"16,99";"0";"13";"30";"0";"0"
"04.12.2015 00:30:00";"2";"0";"287";"6";"2097152";"264031";"12,59";"0";"14";"30";"0";"0"
"04.12.2015 00:35:00";"2";"0";"285";"5,95";"2097152";"251449";"11,99";"0";"13";"30";"0";"0"
"04.12.2015 00:40:00";"2";"0";"286";"5,97";"2097152";"293392";"13,99";"0";"15";"30";"0";"0"
"04.12.2015 00:45:00";"2";"0";"285";"5,96";"2097152";"272420";"12,99";"0";"14";"30";"0";"0"
"04.12.2015 00:50:00";"2";"0";"283";"5,92";"2097152";"235930";"11,25";"0";"13";"30";"0";"0"
"04.12.2015 00:55:00";"2";"0";"286";"5,97";"2097152";"266758";"12,72";"7";"17";"30";"0";"0"
"04.12.2015 01:00:00";"2";"0";"288";"6,01";"2097152";"289197";"13,79";"3";"17";"30";"0";"0"
"04.12.2015 01:05:00";"2";"0";"288";"6,01";"2097152";"301780";"14,39";"0";"15";"30";"0";"0"
"04.12.2015 01:10:00";"2";"0";"288";"6,01";"2097152";"367421";"17,52";"0";"14";"30";"0";"0"
"04.12.2015 01:15:00";"2";"0";"286";"5,97";"2097152";"314363";"14,99";"0";"14";"30";"0";"0"
"04.12.2015 01:20:00";"2";"0";"288";"6,01";"2097152";"346450";"16,52";"0";"16";"30";"0";"0"
"04.12.2015 01:25:00";"2";"0";"284";"5,93";"2097152";"294650";"14,05";"0";"13";"30";"0";"0"
"04.12.2015 01:30:00";"2";"0";"286";"5,96";"2097152";"317089";"15,12";"0";"13";"30";"0";"0"
"04.12.2015 01:35:00";"2";"0";"283";"5,92";"2097152";"325478";"15,52";"0";"13";"30";"0";"0"
"04.12.2015 01:40:00";"2";"0";"285";"5,95";"2097152";"347918";"16,59";"0";"14";"30";"0";"0"
"04.12.2015 01:45:00";"2";"0";"286";"5,96";"2097152";"283535";"13,52";"0";"13";"30";"0";"0"
"04.12.2015 01:50:00";"2";"0";"286";"5,98";"2097152";"350644";"16,72";"0";"13";"30";"0";"0"
"04.12.2015 01:55:00";"2";"0";"285";"5,95";"2097152";"269484";"12,85";"0";"13";"30";"0";"0"
"04.12.2015 02:00:00";"2";"0";"287";"5,98";"2097152";"328204";"15,65";"0";"16";"30";"0";"0"
"04.12.2015 02:05:00";"2";"0";"286";"5,98";"2097152";"296118";"14,12";"1";"14";"30";"0";"0"
"04.12.2015 02:10:00";"2";"0";"287";"5,99";"2097152";"275146";"13,12";"0";"13";"30";"0";"0"
"04.12.2015 02:15:00";"2";"0";"288";"6";"2097152";"283535";"13,52";"0";"14";"30";"0";"0"
"04.12.2015 02:20:00";"2";"0";"287";"6";"2097152";"282067";"13,45";"0";"14";"30";"0";"0"
"04.12.2015 02:25:00";"2";"0";"285";"5,95";"2097152";"282067";"13,45";"0";"13";"30";"0";"0"
"04.12.2015 02:30:00";"2";"0";"285";"5,96";"2097152";"318557";"15,19";"0";"14";"30";"0";"0"
"04.12.2015 02:35:00";"2";"0";"293";"6,12";"2097152";"325478";"15,52";"0";"18";"30";"0";"0"
"04.12.2015 02:40:00";"2";"0";"288";"6,01";"2097152";"347918";"16,59";"0";"14";"30";"0";"0"
"04.12.2015 02:45:00";"2";"0";"289";"6,04";"2097152";"276614";"13,19";"0";"13";"30";"0";"0"
"04.12.2015 02:50:00";"2";"0";"288";"6,01";"2097152";"326946";"15,59";"0";"13";"30";"0";"0"
"04.12.2015 02:55:00";"2";"0";"284";"5,93";"2097152";"293392";"13,99";"0";"13";"30";"0";"0"
"04.12.2015 03:00:00";"2";"0";"293";"6,12";"2097152";"301780";"14,39";"3";"16";"30";"0";"0"
"04.12.2015 03:05:00";"2";"0";"501";"10,46";"2097152";"1150288";"54,85";"1168";"85";"30";"0";"0"
"04.12.2015 03:10:00";"2";"0";"228";"4,77";"2097152";"1404882";"66,99";"51";"14";"30";"0";"0"
"04.12.2015 03:15:00";"2";"0";"244";"5,08";"2097152";"473747";"22,59";"195";"14";"30";"0";"0"
"04.12.2015 03:20:00";"2";"0";"421";"8,79";"2097152";"661022";"31,52";"654";"836";"30";"0";"0"
"04.12.2015 03:25:00";"2";"0";"362";"7,55";"2097152";"711354";"33,92";"253";"41";"30";"0";"0"
"04.12.2015 03:30:00";"2";"0";"201";"4,21";"2097152";"407896";"19,45";"0";"2";"30";"0";"0"
"04.12.2015 03:35:00";"2";"0";"201";"4,19";"2097152";"219152";"10,45";"27";"5";"30";"0";"0"
"04.12.2015 03:40:00";"2";"0";"209";"4,36";"2097152";"153512";"7,32";"11";"4";"30";"0";"0"
"04.12.2015 03:45:00";"2";"0";"209";"4,38";"2097152";"149317";"7,12";"0";"2";"30";"0";"0"
"04.12.2015 03:50:00";"2";"0";"199";"4,15";"2097152";"138202";"6,59";"0";"2";"30";"0";"0"
"04.12.2015 03:55:00";"2";"0";"199";"4,16";"2097152";"117231";"5,59";"0";"2";"30";"0";"0"
"04.12.2015 04:00:00";"2";"0";"198";"4,13";"2097152";"100454";"4,79";"0";"2";"30";"0";"0"
"04.12.2015 04:05:00";"2";"0";"203";"4,25";"2097152";"163368";"7,79";"1";"4";"30";"0";"0"
"04.12.2015 04:10:00";"2";"0";"195";"4,06";"2097152";"149317";"7,12";"0";"2";"30";"0";"0"
"04.12.2015 04:15:00";"2";"0";"193";"4,04";"2097152";"150785";"7,19";"0";"2";"30";"0";"0"
"04.12.2015 04:20:00";"2";"0";"194";"4,05";"2097152";"142397";"6,79";"0";"3";"30";"0";"0"
"04.12.2015 04:25:00";"2";"0";"192";"4";"2097152";"111568";"5,32";"0";"2";"30";"0";"0"
"04.12.2015 04:30:00";"2";"0";"194";"4,06";"2097152";"159174";"7,59";"0";"3";"30";"0";"0"
"04.12.2015 04:35:00";"2";"0";"194";"4,05";"2097152";"128346";"6,12";"0";"2";"30";"0";"0"
"04.12.2015 04:40:00";"2";"0";"193";"4,03";"2097152";"161900";"7,72";"0";"3";"30";"0";"0"
"04.12.2015 04:45:00";"2";"0";"193";"4,03";"2097152";"124151";"5,92";"0";"2";"30";"0";"0"
"04.12.2015 04:50:00";"2";"0";"194";"4,06";"2097152";"101712";"4,85";"0";"2";"30";"0";"0"
"04.12.2015 04:55:00";"2";"0";"193";"4,04";"2097152";"104648";"4,99";"0";"2";"30";"0";"0"
"04.12.2015 05:00:00";"2";"0";"195";"4,07";"2097152";"113036";"5,39";"0";"3";"30";"0";"0"
"04.12.2015 05:05:00";"2";"0";"194";"4,05";"2097152";"170289";"8,12";"0";"2";"30";"0";"0"
"04.12.2015 05:10:00";"2";"0";"195";"4,07";"2097152";"149317";"7,12";"0";"2";"30";"0";"0"
"04.12.2015 05:15:00";"2";"0";"197";"4,12";"2097152";"146591";"6,99";"0";"3";"30";"0";"0"
"04.12.2015 05:20:00";"2";"0";"196";"4,09";"2097152";"121425";"5,79";"0";"3";"30";"0";"0"
"04.12.2015 05:25:00";"2";"0";"193";"4,03";"2097152";"115763";"5,52";"0";"3";"30";"0";"0"
"04.12.2015 05:30:00";"2";"0";"203";"4,23";"2097152";"163368";"7,79";"2";"5";"30";"0";"0"
"04.12.2015 05:35:00";"2";"0";"599";"12,48";"2097152";"205311";"9,79";"588";"15";"30";"0";"0"
"04.12.2015 05:40:00";"2";"0";"399";"8,33";"2097152";"595381";"28,39";"255";"5";"30";"0";"0"
"04.12.2015 05:45:00";"2";"0";"194";"4,05";"2097152";"261095";"12,45";"0";"2";"30";"0";"0"
"04.12.2015 05:50:00";"2";"0";"194";"4,06";"2097152";"181404";"8,65";"0";"2";"30";"0";"0"
"04.12.2015 05:55:00";"2";"0";"194";"4,04";"2097152";"154980";"7,39";"0";"2";"30";"0";"0"
"04.12.2015 06:00:00";"2";"0";"195";"4,07";"2097152";"143655";"6,85";"0";"5";"30";"0";"0"
"04.12.2015 06:05:00";"2";"0";"199";"4,16";"2097152";"138202";"6,59";"0";"7";"30";"0";"0"
"04.12.2015 06:10:00";"2";"0";"197";"4,13";"2097152";"142397";"6,79";"0";"4";"30";"0";"0"
"04.12.2015 06:15:00";"2";"0";"194";"4,06";"2097152";"167562";"7,99";"0";"2";"30";"0";"0"
"04.12.2015 06:20:00";"2";"0";"195";"4,07";"2097152";"146591";"6,99";"0";"3";"30";"0";"0"
"04.12.2015 06:25:00";"2";"0";"193";"4,04";"2097152";"154980";"7,39";"0";"2";"30";"0";"0"
"04.12.2015 06:30:00";"2";"0";"195";"4,07";"2097152";"143655";"6,85";"0";"2";"30";"0";"0"
"04.12.2015 06:35:00";"2";"0";"195";"4,07";"2097152";"152044";"7,25";"0";"3";"30";"0";"0"
"04.12.2015 06:40:00";"2";"0";"194";"4,05";"2097152";"131072";"6,25";"0";"2";"30";"0";"0"
"04.12.2015 06:45:00";"2";"0";"194";"4,05";"2097152";"100454";"4,79";"0";"2";"30";"0";"0"
"04.12.2015 06:50:00";"2";"0";"194";"4,06";"2097152";"126878";"6,05";"0";"2";"30";"0";"0"
"04.12.2015 06:55:00";"2";"0";"193";"4,03";"2097152";"129814";"6,19";"0";"2";"30";"0";"0"
"04.12.2015 07:00:00";"2";"0";"196";"4,08";"2097152";"118489";"5,65";"0";"2";"30";"0";"0"
"04.12.2015 07:05:00";"2";"0";"198";"4,14";"2097152";"147849";"7,05";"0";"4";"30";"0";"0"
"04.12.2015 07:10:00";"2";"0";"194";"4,06";"2097152";"140929";"6,72";"0";"2";"30";"0";"0"
"04.12.2015 07:15:00";"2";"0";"194";"4,06";"2097152";"125619";"5,99";"0";"2";"30";"0";"0"
"04.12.2015 07:20:00";"2";"0";"195";"4,07";"2097152";"117231";"5,59";"0";"3";"30";"0";"0"
"04.12.2015 07:25:00";"2";"0";"194";"4,04";"2097152";"146591";"6,99";"0";"2";"30";"0";"0"
"04.12.2015 07:30:00";"2";"0";"193";"4,04";"2097152";"129814";"6,19";"0";"2";"30";"0";"0"
"04.12.2015 07:35:00";"2";"0";"195";"4,08";"2097152";"146591";"6,99";"0";"2";"30";"0";"0"
"04.12.2015 07:40:00";"2";"0";"195";"4,07";"2097152";"108842";"5,19";"0";"3";"30";"0";"0"
"04.12.2015 07:45:00";"2";"0";"194";"4,06";"2097152";"98986";"4,72";"0";"2";"30";"0";"0"
"04.12.2015 07:50:00";"2";"0";"193";"4,04";"2097152";"146591";"6,99";"0";"2";"30";"0";"0"
"04.12.2015 07:55:00";"2";"0";"194";"4,05";"2097152";"122683";"5,85";"0";"3";"30";"0";"0"
"04.12.2015 08:00:00";"2";"0";"194";"4,06";"2097152";"146591";"6,99";"0";"2";"30";"0";"0"
"04.12.2015 08:05:00";"2";"0";"197";"4,11";"2097152";"175951";"8,39";"0";"3";"30";"0";"0"
"04.12.2015 08:10:00";"2";"0";"195";"4,08";"2097152";"203843";"9,72";"0";"3";"30";"0";"0"
"04.12.2015 08:15:00";"2";"0";"193";"4,04";"2097152";"157706";"7,52";"0";"3";"30";"0";"0"
"04.12.2015 08:20:00";"2";"0";"194";"4,05";"2097152";"161900";"7,72";"0";"3";"30";"0";"0"
"04.12.2015 08:25:00";"2";"0";"195";"4,07";"2097152";"118489";"5,65";"0";"2";"30";"0";"0"
"04.12.2015 08:30:00";"2";"0";"193";"4,04";"2097152";"107374";"5,12";"0";"2";"30";"0";"0"
"04.12.2015 08:35:00";"2";"0";"194";"4,06";"2097152";"149317";"7,12";"0";"2";"30";"0";"0"
"04.12.2015 08:40:00";"2";"0";"194";"4,05";"2097152";"131072";"6,25";"0";"2";"30";"0";"0"
