"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"40";"0,94";"2097152";"101712";"4,85";"0";"1";"22";"1";"1"
"04.12.2015 00:05:00";"2";"0";"53";"1,25";"2097152";"143655";"6,85";"0";"3";"22";"2";"2"
"04.12.2015 00:10:00";"2";"0";"43";"1,03";"2097152";"87871";"4,19";"0";"1";"22";"1";"1"
"04.12.2015 00:15:00";"2";"0";"41";"0,97";"2097152";"94791";"4,52";"0";"1";"22";"1";"1"
"04.12.2015 00:20:00";"2";"0";"42";"1,01";"2097152";"92065";"4,39";"0";"1";"22";"2";"2"
"04.12.2015 00:25:00";"2";"0";"43";"1,02";"2097152";"105906";"5,05";"0";"1";"22";"1";"1"
"04.12.2015 00:30:00";"2";"0";"40";"0,95";"2097152";"107374";"5,12";"0";"1";"22";"1";"1"
"04.12.2015 00:35:00";"2";"0";"43";"1,02";"2097152";"111568";"5,32";"0";"1";"22";"2";"2"
"04.12.2015 00:40:00";"2";"0";"43";"1,02";"2097152";"98986";"4,72";"0";"1";"22";"1";"1"
"04.12.2015 00:45:00";"2";"0";"41";"0,98";"2097152";"101712";"4,85";"0";"1";"22";"1";"1"
"04.12.2015 00:50:00";"2";"0";"43";"1,03";"2097152";"86403";"4,12";"0";"1";"22";"2";"2"
"04.12.2015 00:55:00";"2";"0";"43";"1,02";"2097152";"150785";"7,19";"0";"1";"22";"1";"1"
"04.12.2015 01:00:00";"2";"0";"40";"0,96";"2097152";"124151";"5,92";"0";"1";"22";"1";"1"
"04.12.2015 01:05:00";"2";"0";"63";"1,49";"2097152";"229009";"10,92";"0";"4";"22";"3";"55"
"04.12.2015 01:10:00";"2";"0";"44";"1,05";"2097152";"168821";"8,05";"0";"1";"22";"1";"1"
"04.12.2015 01:15:00";"2";"0";"41";"0,98";"2097152";"72352";"3,45";"0";"2";"22";"1";"1"
"04.12.2015 01:20:00";"2";"0";"43";"1,02";"2097152";"113036";"5,39";"0";"1";"22";"2";"2"
"04.12.2015 01:25:00";"2";"0";"44";"1,05";"2097152";"124151";"5,92";"0";"1";"22";"1";"1"
"04.12.2015 01:30:00";"2";"0";"41";"0,96";"2097152";"83676";"3,99";"0";"1";"22";"1";"1"
"04.12.2015 01:35:00";"2";"0";"44";"1,04";"2097152";"108842";"5,19";"0";"1";"22";"2";"2"
"04.12.2015 01:40:00";"2";"0";"44";"1,05";"2097152";"75288";"3,59";"0";"1";"22";"1";"1"
"04.12.2015 01:45:00";"2";"0";"41";"0,98";"2097152";"107374";"5,12";"0";"1";"22";"1";"1"
"04.12.2015 01:50:00";"2";"0";"43";"1,01";"2097152";"89129";"4,25";"0";"1";"22";"2";"2"
"04.12.2015 01:55:00";"2";"0";"45";"1,06";"2097152";"93323";"4,45";"0";"1";"22";"1";"1"
"04.12.2015 02:00:00";"2";"0";"41";"0,98";"2097152";"83676";"3,99";"0";"1";"22";"1";"1"
"04.12.2015 02:05:00";"2";"0";"53";"1,26";"2097152";"160432";"7,65";"0";"3";"22";"2";"2"
"04.12.2015 02:10:00";"2";"0";"43";"1,03";"2097152";"129814";"6,19";"0";"1";"22";"1";"1"
"04.12.2015 02:15:00";"2";"0";"41";"0,97";"2097152";"89129";"4,25";"0";"2";"22";"1";"1"
"04.12.2015 02:20:00";"2";"0";"43";"1,03";"2097152";"89129";"4,25";"0";"1";"22";"2";"2"
"04.12.2015 02:25:00";"2";"0";"45";"1,08";"2097152";"84935";"4,05";"0";"1";"22";"1";"1"
"04.12.2015 02:30:00";"2";"0";"41";"0,97";"2097152";"83676";"3,99";"0";"1";"22";"1";"1"
"04.12.2015 02:35:00";"2";"0";"45";"1,07";"2097152";"84935";"4,05";"0";"1";"22";"2";"2"
"04.12.2015 02:40:00";"2";"0";"45";"1,06";"2097152";"89129";"4,25";"0";"1";"22";"1";"1"
"04.12.2015 02:45:00";"2";"0";"41";"0,97";"2097152";"107374";"5,12";"0";"1";"22";"1";"1"
"04.12.2015 02:50:00";"2";"0";"43";"1,03";"2097152";"84935";"4,05";"0";"1";"22";"2";"2"
"04.12.2015 02:55:00";"2";"0";"44";"1,05";"2097152";"58511";"2,79";"0";"2";"22";"1";"1"
"04.12.2015 03:00:00";"2";"0";"42";"0,99";"2097152";"89129";"4,25";"0";"1";"22";"1";"1"
"04.12.2015 03:05:00";"2";"0";"53";"1,26";"2097152";"152044";"7,25";"0";"4";"22";"2";"2"
"04.12.2015 03:10:00";"2";"0";"45";"1,07";"2097152";"104648";"4,99";"0";"1";"22";"1";"1"
"04.12.2015 03:15:00";"2";"0";"41";"0,97";"2097152";"72352";"3,45";"0";"2";"22";"1";"1"
"04.12.2015 03:20:00";"2";"0";"43";"1,03";"2097152";"75288";"3,59";"0";"1";"22";"2";"2"
"04.12.2015 03:25:00";"2";"0";"45";"1,06";"2097152";"119957";"5,72";"0";"1";"22";"1";"1"
"04.12.2015 03:30:00";"2";"0";"41";"0,98";"2097152";"73820";"3,52";"0";"1";"22";"1";"1"
"04.12.2015 03:35:00";"2";"0";"44";"1,04";"2097152";"100454";"4,79";"0";"1";"22";"2";"2"
"04.12.2015 03:40:00";"2";"0";"44";"1,04";"2097152";"82208";"3,92";"0";"1";"22";"1";"1"
"04.12.2015 03:45:00";"2";"0";"41";"0,98";"2097152";"63963";"3,05";"0";"1";"22";"1";"1"
