"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"1885";"39,29";"8388608";"882482";"10,52";"0";"56";"250";"14";"1"
"04.12.2015 00:05:00";"2";"0";"2069";"43,12";"8388608";"624951";"7,45";"0";"76";"250";"17";"0"
"04.12.2015 00:10:00";"2";"0";"1786";"37,23";"8388608";"395942";"4,72";"0";"85";"250";"17";"0"
"04.12.2015 00:15:00";"2";"0";"1860";"38,77";"8388608";"647601";"7,72";"0";"440";"250";"23";"1"
"04.12.2015 00:20:00";"2";"0";"1787";"37,25";"8388608";"932813";"11,12";"34";"404";"250";"16";"0"
"04.12.2015 00:25:00";"2";"0";"1768";"36,85";"8388608";"955462";"11,39";"0";"118";"250";"16";"0"
"04.12.2015 00:30:00";"2";"0";"1895";"39,5";"8388608";"966368";"11,52";"0";"302";"250";"21";"1"
"04.12.2015 00:35:00";"2";"0";"1708";"35,6";"8388608";"731487";"8,72";"0";"282";"250";"14";"0"
"04.12.2015 00:40:00";"2";"0";"1953";"40,72";"8388608";"826278";"9,85";"0";"63";"250";"14";"0"
"04.12.2015 00:45:00";"2";"0";"1856";"38,69";"8388608";"742392";"8,85";"0";"81";"250";"20";"1"
"04.12.2015 00:50:00";"2";"0";"1827";"38,09";"8388608";"468923";"5,59";"0";"68";"250";"13";"0"
"04.12.2015 00:55:00";"2";"0";"1499";"31,26";"8388608";"720581";"8,59";"2";"631";"250";"14";"0"
"04.12.2015 01:00:00";"2";"0";"55";"1,15";"8388608";"1072903";"12,79";"0";"56";"250";"17";"1"
"04.12.2015 01:05:00";"2";"0";"60";"1,26";"8388608";"468923";"5,59";"4";"60";"250";"17";"0"
"04.12.2015 01:10:00";"2";"0";"68";"1,43";"8388608";"401814";"4,79";"0";"75";"250";"19";"0"
"04.12.2015 01:15:00";"2";"0";"85";"1,77";"8388608";"468923";"5,59";"0";"74";"250";"24";"1"
"04.12.2015 01:20:00";"2";"0";"60";"1,26";"8388608";"317928";"3,79";"0";"64";"250";"17";"0"
"04.12.2015 01:25:00";"2";"0";"59";"1,23";"8388608";"418592";"4,99";"16";"58";"250";"17";"0"
"04.12.2015 01:30:00";"2";"0";"69";"1,45";"8388608";"647601";"7,72";"0";"59";"250";"19";"1"
"04.12.2015 01:35:00";"2";"0";"37";"0,78";"8388608";"328833";"3,92";"0";"23";"250";"5";"0"
"04.12.2015 01:40:00";"2";"0";"34";"0,72";"8388608";"289407";"3,45";"0";"20";"250";"4";"0"
"04.12.2015 01:45:00";"2";"0";"41";"0,88";"8388608";"429497";"5,12";"0";"33";"250";"10";"1"
"04.12.2015 01:50:00";"2";"0";"34";"0,72";"8388608";"183711";"2,19";"0";"26";"250";"6";"0"
"04.12.2015 01:55:00";"2";"0";"36";"0,77";"8388608";"244947";"2,92";"0";"31";"250";"6";"0"
"04.12.2015 02:00:00";"2";"0";"38";"0,81";"8388608";"485700";"5,79";"0";"31";"250";"7";"1"
"04.12.2015 02:05:00";"2";"0";"38";"0,81";"8388608";"463051";"5,52";"0";"30";"250";"7";"0"
"04.12.2015 02:10:00";"2";"0";"59";"1,24";"8388608";"473956";"5,65";"0";"53";"250";"14";"0"
"04.12.2015 02:15:00";"2";"0";"72";"1,5";"8388608";"574620";"6,85";"0";"71";"250";"22";"1"
"04.12.2015 02:20:00";"2";"0";"67";"1,4";"8388608";"513383";"6,12";"0";"73";"250";"19";"0"
"04.12.2015 02:25:00";"2";"0";"59";"1,24";"8388608";"429497";"5,12";"0";"59";"250";"17";"0"
"04.12.2015 02:30:00";"2";"0";"1132";"23,61";"8388608";"647601";"7,72";"268";"430";"250";"98";"2"
"04.12.2015 02:35:00";"2";"0";"2195";"45,74";"8388608";"809501";"9,65";"198";"43";"250";"11";"0"
"04.12.2015 02:40:00";"2";"0";"2227";"46,41";"8388608";"821245";"9,79";"198";"46";"250";"12";"0"
"04.12.2015 02:45:00";"2";"0";"2542";"52,99";"8388608";"2224659";"26,52";"618";"151";"250";"39";"2"
"04.12.2015 02:50:00";"2";"0";"2280";"47,53";"8388608";"2805989";"33,45";"0";"492";"250";"14";"0"
"04.12.2015 02:55:00";"2";"0";"2250";"46,89";"8388608";"1469684";"17,52";"199";"46";"250";"11";"0"
"04.12.2015 03:00:00";"2";"0";"2236";"46,6";"8388608";"1296040";"15,45";"198";"45";"250";"14";"1"
"04.12.2015 03:05:00";"2";"0";"2258";"47,08";"8388608";"932813";"11,12";"198";"70";"250";"17";"0"
"04.12.2015 03:10:00";"2";"0";"2278";"47,47";"8388608";"955462";"11,39";"656";"108";"250";"20";"0"
