"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"439";"9,57";"6291456";"829843";"13,19";"10954";"79";"306";"4";"3"
"04.12.2015 00:05:00";"2";"0";"447";"9,73";"6291456";"963851";"15,32";"10730";"81";"306";"4";"2"
"04.12.2015 00:10:00";"2";"0";"438";"9,54";"6291456";"943089";"14,99";"10747";"87";"306";"5";"3"
"04.12.2015 00:15:00";"2";"0";"455";"9,93";"6291456";"1051931";"16,72";"10269";"83";"306";"5";"3"
"04.12.2015 00:20:00";"2";"0";"740";"16,12";"6291456";"2566285";"40,79";"47762";"37810";"306";"4";"2"
"04.12.2015 00:25:00";"2";"0";"758";"16,52";"6291456";"3287286";"52,25";"54014";"43767";"306";"4";"2"
"04.12.2015 00:30:00";"2";"0";"717";"15,61";"6291456";"3279107";"52,12";"48404";"38011";"306";"4";"3"
"04.12.2015 00:35:00";"2";"0";"723";"15,75";"6291456";"3421923";"54,39";"47979";"37576";"306";"4";"2"
"04.12.2015 00:40:00";"2";"0";"727";"15,83";"6291456";"3409340";"54,19";"49578";"39313";"306";"5";"3"
"04.12.2015 00:45:00";"2";"0";"717";"15,62";"6291456";"3560335";"56,59";"45021";"35443";"306";"5";"3"
"04.12.2015 00:50:00";"2";"0";"745";"16,23";"6291456";"3472254";"55,19";"48633";"38151";"306";"4";"3"
"04.12.2015 00:55:00";"2";"0";"730";"15,89";"6291456";"3585501";"56,99";"49721";"39595";"306";"4";"2"
"04.12.2015 01:00:00";"2";"0";"725";"15,8";"6291456";"3379770";"53,72";"46302";"35720";"306";"4";"2"
"04.12.2015 01:05:00";"2";"0";"1643";"35,78";"6291456";"3379770";"53,72";"26979";"10400";"306";"4";"2"
"04.12.2015 01:10:00";"2";"0";"1796";"39,11";"6291456";"3379770";"53,72";"22363";"1706";"306";"5";"3"
"04.12.2015 01:15:00";"2";"0";"1879";"40,91";"6291456";"3404936";"54,12";"22070";"1845";"306";"5";"3"
"04.12.2015 01:20:00";"2";"0";"1859";"40,47";"6291456";"3497420";"55,59";"22888";"2043";"306";"4";"2"
"04.12.2015 01:25:00";"2";"0";"1917";"41,74";"6291456";"3337617";"53,05";"23083";"2325";"306";"4";"2"
"04.12.2015 01:30:00";"2";"0";"2014";"43,86";"6291456";"3354604";"53,32";"22150";"2366";"306";"4";"2"
"04.12.2015 01:35:00";"2";"0";"1802";"39,23";"6291456";"3417519";"54,32";"19962";"1978";"306";"4";"3"
"04.12.2015 01:40:00";"2";"0";"1804";"39,27";"6291456";"3421923";"54,39";"20084";"1859";"306";"4";"2"
"04.12.2015 01:45:00";"2";"0";"1698";"36,96";"6291456";"3270928";"51,99";"18635";"1860";"306";"5";"3"
"04.12.2015 01:50:00";"2";"0";"1899";"41,34";"6291456";"3564110";"56,65";"21833";"1938";"306";"4";"3"
"04.12.2015 01:55:00";"2";"0";"1806";"39,32";"6291456";"3346425";"53,19";"22616";"1965";"306";"4";"2"
"04.12.2015 02:00:00";"2";"0";"1973";"42,96";"6291456";"3342021";"53,12";"22203";"2237";"306";"4";"2"
"04.12.2015 02:05:00";"2";"0";"1913";"41,65";"6291456";"3480433";"55,32";"22349";"2192";"306";"5";"3"
"04.12.2015 02:10:00";"2";"0";"1862";"40,53";"6291456";"3308677";"52,59";"21849";"1995";"306";"4";"3"
"04.12.2015 02:15:00";"2";"0";"1828";"39,79";"6291456";"3396757";"53,99";"22224";"1795";"306";"5";"3"
"04.12.2015 02:20:00";"2";"0";"1826";"39,75";"6291456";"3283511";"52,19";"21399";"2013";"306";"4";"2"
"04.12.2015 02:25:00";"2";"0";"1921";"41,82";"6291456";"3547752";"56,39";"22160";"2064";"306";"4";"2"
"04.12.2015 02:30:00";"2";"0";"1936";"42,14";"6291456";"3459672";"54,99";"21606";"2227";"306";"4";"2"
"04.12.2015 02:35:00";"2";"0";"1884";"41,02";"6291456";"3510003";"55,79";"21398";"1976";"306";"4";"3"
"04.12.2015 02:40:00";"2";"0";"1888";"41,09";"6291456";"3321260";"52,79";"20596";"2124";"306";"4";"2"
"04.12.2015 02:45:00";"2";"0";"1830";"39,85";"6291456";"3371591";"53,59";"19879";"2117";"306";"5";"3"
"04.12.2015 02:50:00";"2";"0";"1937";"42,18";"6291456";"3346425";"53,19";"20649";"2218";"306";"4";"3"
"04.12.2015 02:55:00";"2";"0";"1813";"39,47";"6291456";"3510003";"55,79";"20813";"2042";"306";"4";"2"
"04.12.2015 03:00:00";"2";"0";"1986";"43,23";"6291456";"3325034";"52,85";"21519";"2070";"306";"4";"2"
"04.12.2015 03:05:00";"2";"0";"1860";"40,49";"6291456";"3321260";"52,79";"20441";"2197";"306";"4";"3"
"04.12.2015 03:10:00";"2";"0";"1875";"40,83";"6291456";"3543348";"56,32";"20969";"1914";"306";"4";"2"
"04.12.2015 03:15:00";"2";"0";"1872";"40,76";"6291456";"3497420";"55,59";"21904";"1876";"306";"5";"3"
"04.12.2015 03:20:00";"2";"0";"1998";"43,5";"6291456";"3472254";"55,19";"21330";"2206";"306";"4";"3"
"04.12.2015 03:25:00";"2";"0";"2010";"43,75";"6291456";"3346425";"53,19";"21138";"2191";"306";"4";"2"
"04.12.2015 03:30:00";"2";"0";"2026";"44,1";"6291456";"3359008";"53,39";"21374";"2236";"306";"4";"2"
"04.12.2015 03:35:00";"2";"0";"1594";"34,7";"6291456";"3639607";"57,85";"30715";"15635";"306";"4";"3"
"04.12.2015 03:40:00";"2";"0";"1490";"32,44";"6291456";"3610667";"57,39";"24506";"6640";"306";"4";"2"
"04.12.2015 03:45:00";"2";"0";"1732";"37,71";"6291456";"3631428";"57,72";"18684";"1656";"306";"5";"3"
"04.12.2015 03:50:00";"2";"0";"411";"8,97";"6291456";"3069601";"48,79";"8519";"90";"306";"4";"3"
"04.12.2015 03:55:00";"2";"0";"433";"9,44";"6291456";"1555248";"24,72";"9279";"82";"306";"4";"2"
"04.12.2015 04:00:00";"2";"0";"417";"9,09";"6291456";"1156999";"18,39";"9218";"80";"306";"4";"2"
"04.12.2015 04:05:00";"2";"0";"450";"9,81";"6291456";"1077097";"17,12";"9292";"107";"306";"4";"2"
"04.12.2015 04:10:00";"2";"0";"446";"9,71";"6291456";"934281";"14,85";"10066";"101";"306";"4";"3"
"04.12.2015 04:15:00";"2";"0";"465";"10,14";"6291456";"1085276";"17,25";"9405";"164";"306";"5";"2"
