"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"22.12.2015 17:00:00";"8";"0";"1";"0,01";"50331648";"37748736";"75";"1";"1";"116";"1";"1"
"22.12.2015 17:05:00";"8";"0";"1270";"8,84";"50331648";"34794267";"69,13";"0";"0";"116";"0";"0"
"22.12.2015 17:10:00";"8";"0";"1945";"13,53";"50331648";"12507415";"24,85";"1007";"1856";"116";"0";"0"
"22.12.2015 17:15:00";"8";"0";"268";"1,86";"50331648";"3820172";"7,59";"62";"18";"116";"0";"0"
"22.12.2015 17:20:00";"8";"0";"781";"5,43";"50331648";"29992629";"59,59";"1468";"27";"116";"0";"0"
"22.12.2015 17:25:00";"8";"0";"113";"0,79";"50331648";"12441983";"24,72";"42";"7";"116";"0";"0"
"22.12.2015 17:30:00";"8";"0";"134";"0,93";"50331648";"2541748";"5,05";"54";"11";"116";"1";"19"
"22.12.2015 17:35:00";"8";"0";"110";"0,76";"50331648";"95630";"0,19";"39";"10";"116";"0";"0"
"22.12.2015 17:40:00";"8";"0";"108";"0,75";"50331648";"0";"0";"35";"10";"116";"0";"0"
"22.12.2015 17:45:00";"8";"0";"108";"0,75";"50331648";"0";"0";"42";"8";"116";"0";"0"
"22.12.2015 17:50:00";"8";"0";"107";"0,74";"50331648";"0";"0";"32";"7";"116";"0";"0"
"22.12.2015 17:55:00";"8";"0";"110";"0,76";"50331648";"166094";"0,33";"35";"6";"116";"0";"0"
"22.12.2015 18:00:00";"8";"0";"108";"0,75";"50331648";"196293";"0,39";"37";"6";"116";"0";"0"
"22.12.2015 18:05:00";"8";"0";"236";"1,64";"50331648";"95630";"0,19";"144";"21";"116";"1";"28"
"22.12.2015 18:10:00";"8";"0";"150";"1,04";"50331648";"0";"0";"111";"115";"116";"0";"3"
"22.12.2015 18:15:00";"8";"0";"130";"0,9";"50331648";"0";"0";"74";"19";"116";"0";"3"
"22.12.2015 18:20:00";"8";"0";"180";"1,25";"50331648";"0";"0";"53";"17";"116";"0";"3"
"22.12.2015 18:30:00";"8";"0";"2240";"15,59";"50331648";"37748736";"75";"3223";"0";"116";"0";"0"
"22.12.2015 18:35:00";"8";"0";"345";"2,4";"50331648";"28482680";"56,59";"209";"35";"116";"1";"24"
"22.12.2015 18:40:00";"8";"0";"137";"0,95";"50331648";"7142061";"14,19";"67";"18";"116";"0";"3"
"22.12.2015 18:45:00";"8";"0";"172";"1,2";"50331648";"1102263";"2,19";"55";"15";"116";"0";"4"
"22.12.2015 18:50:00";"8";"0";"1327";"9,23";"50331648";"37748736";"75";"1327";"88";"116";"4";"46"
"22.12.2015 18:55:00";"8";"0";"284";"1,97";"50331648";"19790404";"39,32";"74";"17";"116";"3";"7"
"22.12.2015 19:00:00";"8";"0";"337";"2,34";"50331648";"4524815";"8,99";"7078";"7126";"116";"3";"7"
"22.12.2015 19:05:00";"8";"0";"265";"1,84";"50331648";"734842";"1,46";"84";"30";"116";"1";"4"
"22.12.2015 19:10:00";"8";"0";"140";"0,97";"50331648";"0";"0";"55";"13";"116";"0";"2"
"22.12.2015 19:15:00";"8";"0";"142";"0,98";"50331648";"332189";"0,66";"53";"13";"116";"0";"2"
"22.12.2015 19:20:00";"8";"0";"141";"0,98";"50331648";"0";"0";"50";"14";"116";"0";"2"
"22.12.2015 19:25:00";"8";"0";"142";"0,98";"50331648";"0";"0";"55";"13";"116";"0";"3"
"22.12.2015 19:30:00";"8";"0";"139";"0,97";"50331648";"261725";"0,52";"54";"13";"116";"0";"3"
"22.12.2015 19:35:00";"8";"0";"142";"0,98";"50331648";"332189";"0,66";"53";"12";"116";"0";"2"
"22.12.2015 19:40:00";"8";"0";"138";"0,96";"50331648";"95630";"0,19";"48";"12";"116";"0";"2"
"22.12.2015 19:45:00";"8";"0";"144";"1";"50331648";"0";"0";"59";"12";"116";"0";"2"
