"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"434";"9,47";"4194304";"1425644";"33,99";"0";"91";"22";"20";"22"
"04.12.2015 00:05:00";"2";"0";"546";"11,9";"4194304";"1366924";"32,59";"0";"97";"22";"24";"26"
"04.12.2015 00:10:00";"2";"0";"481";"10,47";"4194304";"1408867";"33,59";"0";"90";"22";"20";"22"
"04.12.2015 00:15:00";"2";"0";"434";"9,45";"4194304";"1459198";"34,79";"0";"93";"22";"20";"22"
"04.12.2015 00:20:00";"2";"0";"540";"11,77";"4194304";"1543084";"36,79";"0";"94";"22";"24";"26"
"04.12.2015 00:25:00";"2";"0";"485";"10,56";"4194304";"1434032";"34,19";"0";"92";"22";"20";"22"
"04.12.2015 00:30:00";"2";"0";"433";"9,45";"4194304";"1308203";"31,19";"0";"91";"22";"20";"21"
"04.12.2015 00:35:00";"2";"0";"543";"11,83";"4194304";"1392089";"33,19";"0";"100";"22";"24";"26"
"04.12.2015 00:40:00";"2";"0";"483";"10,51";"4194304";"1492753";"35,59";"0";"90";"22";"20";"22"
"04.12.2015 00:45:00";"2";"0";"436";"9,49";"4194304";"1442421";"34,39";"0";"92";"22";"20";"22"
"04.12.2015 00:50:00";"2";"0";"550";"11,99";"4194304";"1442421";"34,39";"0";"94";"22";"24";"26"
"04.12.2015 00:55:00";"2";"0";"480";"10,45";"4194304";"1383701";"32,99";"0";"92";"22";"21";"22"
"04.12.2015 01:00:00";"2";"0";"436";"9,51";"4194304";"1333369";"31,79";"0";"91";"22";"20";"22"
"04.12.2015 01:05:00";"2";"0";"546";"11,89";"4194304";"1442421";"34,39";"0";"95";"22";"24";"26"
"04.12.2015 01:10:00";"2";"0";"474";"10,34";"4194304";"1450810";"34,59";"0";"91";"22";"20";"22"
"04.12.2015 01:15:00";"2";"0";"434";"9,45";"4194304";"1408867";"33,59";"0";"93";"22";"20";"22"
"04.12.2015 01:20:00";"2";"0";"542";"11,8";"4194304";"1308203";"31,19";"0";"95";"22";"24";"25"
"04.12.2015 01:25:00";"2";"0";"483";"10,52";"4194304";"1358535";"32,39";"0";"92";"22";"20";"22"
