"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"12";"0,26";"2097152";"44460";"2,12";"0";"0";"24";"0";"0"
"04.12.2015 00:05:00";"2";"0";"12";"0,27";"2097152";"58511";"2,79";"0";"0";"24";"0";"0"
"04.12.2015 00:10:00";"2";"0";"12";"0,27";"2097152";"58511";"2,79";"0";"0";"24";"0";"0"
"04.12.2015 00:15:00";"2";"0";"12";"0,27";"2097152";"79482";"3,79";"0";"0";"24";"0";"0"
"04.12.2015 00:20:00";"2";"0";"11";"0,25";"2097152";"89129";"4,25";"0";"0";"24";"0";"0"
"04.12.2015 00:25:00";"2";"0";"12";"0,27";"2097152";"50122";"2,39";"0";"0";"24";"0";"0"
"04.12.2015 00:30:00";"2";"0";"12";"0,26";"2097152";"45928";"2,19";"0";"0";"24";"0";"0"
"04.12.2015 00:35:00";"2";"0";"11";"0,25";"2097152";"65431";"3,12";"0";"0";"24";"0";"0"
"04.12.2015 00:40:00";"2";"0";"12";"0,27";"2097152";"52848";"2,52";"0";"0";"24";"0";"0"
"04.12.2015 00:45:00";"2";"0";"12";"0,27";"2097152";"36071";"1,72";"0";"0";"24";"0";"0"
"04.12.2015 00:50:00";"2";"0";"11";"0,25";"2097152";"37539";"1,79";"0";"0";"24";"0";"0"
"04.12.2015 00:55:00";"2";"0";"12";"0,27";"2097152";"62705";"2,99";"0";"0";"24";"0";"0"
"04.12.2015 01:00:00";"2";"0";"12";"0,26";"2097152";"80740";"3,85";"0";"0";"24";"0";"0"
"04.12.2015 01:05:00";"2";"0";"13";"0,28";"2097152";"68157";"3,25";"0";"1";"24";"0";"0"
