"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"223";"6,23";"8388608";"1425224";"16,99";"2";"50";"598";"17";"55"
"04.12.2015 00:05:00";"2";"0";"239";"6,68";"8388608";"1794323";"21,39";"25";"59";"598";"17";"54"
"04.12.2015 00:10:00";"2";"0";"267";"7,46";"8388608";"1307784";"15,59";"487";"196";"598";"17";"54"
"04.12.2015 00:15:00";"2";"0";"232";"6,46";"8388608";"1894987";"22,59";"3";"70";"598";"15";"47"
"04.12.2015 00:20:00";"2";"0";"248";"6,93";"8388608";"1715470";"20,45";"3";"49";"598";"17";"54"
"04.12.2015 00:25:00";"2";"0";"225";"6,29";"8388608";"1811100";"21,59";"2";"53";"598";"17";"54"
"04.12.2015 00:30:00";"2";"0";"226";"6,3";"8388608";"1442002";"17,19";"2";"50";"598";"17";"55"
"04.12.2015 00:35:00";"2";"0";"371";"10,36";"8388608";"2079536";"24,79";"34";"532";"598";"23";"244"
"04.12.2015 00:40:00";"2";"0";"238";"6,66";"8388608";"1676883";"19,99";"3";"178";"598";"17";"54"
"04.12.2015 00:45:00";"2";"0";"229";"6,38";"8388608";"1475556";"17,59";"2";"50";"598";"17";"55"
"04.12.2015 00:50:00";"2";"0";"241";"6,73";"8388608";"1811100";"21,59";"4";"49";"598";"17";"54"
"04.12.2015 00:55:00";"2";"0";"232";"6,49";"8388608";"2180199";"25,99";"2";"52";"598";"16";"54"
"04.12.2015 01:00:00";"2";"0";"223";"6,24";"8388608";"1715470";"20,45";"2";"51";"598";"17";"55"
"04.12.2015 01:05:00";"2";"0";"247";"6,89";"8388608";"1760769";"20,99";"18";"60";"598";"17";"54"
"04.12.2015 01:10:00";"2";"0";"223";"6,22";"8388608";"1564475";"18,65";"4";"51";"598";"16";"54"
"04.12.2015 01:15:00";"2";"0";"230";"6,42";"8388608";"1430258";"17,05";"4";"54";"598";"14";"47"
"04.12.2015 01:20:00";"2";"0";"245";"6,85";"8388608";"1681916";"20,05";"3";"49";"598";"16";"54"
"04.12.2015 01:25:00";"2";"0";"226";"6,31";"8388608";"2006555";"23,92";"2";"51";"598";"16";"54"
"04.12.2015 01:30:00";"2";"0";"220";"6,15";"8388608";"1547698";"18,45";"2";"52";"598";"17";"55"
"04.12.2015 01:35:00";"2";"0";"355";"9,91";"8388608";"1693660";"20,19";"7";"386";"598";"23";"208"
"04.12.2015 01:40:00";"2";"0";"237";"6,61";"8388608";"1396703";"16,65";"3";"51";"598";"16";"54"
"04.12.2015 01:45:00";"2";"0";"231";"6,44";"8388608";"1469684";"17,52";"2";"50";"598";"16";"55"
"04.12.2015 01:50:00";"2";"0";"258";"7,21";"8388608";"1855560";"22,12";"7";"73";"598";"16";"54"
"04.12.2015 01:55:00";"2";"0";"231";"6,46";"8388608";"1721342";"20,52";"3";"51";"598";"17";"54"
"04.12.2015 02:00:00";"2";"0";"220";"6,14";"8388608";"1681916";"20,05";"3";"49";"598";"17";"55"
"04.12.2015 02:05:00";"2";"0";"235";"6,57";"8388608";"1816134";"21,65";"50";"64";"598";"17";"54"
"04.12.2015 02:10:00";"2";"0";"213";"5,96";"8388608";"1458779";"17,39";"3";"50";"598";"16";"53"
"04.12.2015 02:15:00";"2";"0";"218";"6,07";"8388608";"1614807";"19,25";"2";"49";"598";"15";"47"
"04.12.2015 02:20:00";"2";"0";"231";"6,44";"8388608";"1587125";"18,92";"2";"77";"598";"16";"54"
"04.12.2015 02:25:00";"2";"0";"212";"5,93";"8388608";"1643328";"19,59";"2";"52";"598";"16";"53"
"04.12.2015 02:30:00";"2";"0";"211";"5,9";"8388608";"1547698";"18,45";"3";"50";"598";"17";"55"
"04.12.2015 02:35:00";"2";"0";"787";"21,93";"8388608";"3499727";"41,72";"113352";"241";"598";"67";"1986"
"04.12.2015 02:40:00";"2";"0";"263";"7,33";"8388608";"3432618";"40,92";"162";"100";"598";"19";"59"
"04.12.2015 02:45:00";"2";"0";"225";"6,29";"8388608";"2230531";"26,59";"40";"53";"598";"17";"55"
"04.12.2015 02:50:00";"2";"0";"237";"6,6";"8388608";"1805228";"21,52";"3";"48";"598";"17";"54"
"04.12.2015 02:55:00";"2";"0";"229";"6,39";"8388608";"2051015";"24,45";"3";"51";"598";"17";"54"
"04.12.2015 03:00:00";"2";"0";"222";"6,19";"8388608";"1520016";"18,12";"2";"48";"598";"17";"56"
"04.12.2015 03:05:00";"2";"0";"239";"6,68";"8388608";"1827878";"21,79";"37";"61";"598";"15";"45"
"04.12.2015 03:10:00";"2";"0";"214";"5,98";"8388608";"1374893";"16,39";"2";"73";"598";"17";"54"
