"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"1";"0";"37";"1,56";"4194304";"502897";"11,99";"0";"2";"100";"0";"0"
"04.12.2015 00:05:00";"1";"0";"37";"1,56";"4194304";"270533";"6,45";"0";"1";"100";"0";"0"
"04.12.2015 00:10:00";"1";"0";"35";"1,48";"4194304";"161481";"3,85";"0";"0";"100";"0";"0"
"04.12.2015 00:15:00";"1";"0";"114";"4,79";"4194304";"664797";"15,85";"11";"16";"100";"0";"0"
"04.12.2015 00:20:00";"1";"0";"37";"1,56";"4194304";"323800";"7,72";"0";"1";"100";"0";"0"
"04.12.2015 00:25:00";"1";"0";"351";"14,58";"4194304";"1025507";"24,45";"11";"7";"100";"0";"0"
"04.12.2015 00:30:00";"1";"0";"44";"1,86";"4194304";"407686";"9,72";"0";"1";"100";"0";"0"
"04.12.2015 00:35:00";"1";"0";"38";"1,6";"4194304";"192519";"4,59";"0";"1";"100";"0";"0"
"04.12.2015 00:40:00";"1";"0";"41";"1,73";"4194304";"214748";"5,12";"0";"0";"100";"0";"0"
"04.12.2015 00:45:00";"1";"0";"37";"1,57";"4194304";"337641";"8,05";"0";"0";"100";"0";"0"
"04.12.2015 00:50:00";"1";"0";"38";"1,6";"4194304";"228590";"5,45";"0";"0";"100";"0";"0"
"04.12.2015 00:55:00";"1";"0";"338";"14,1";"4194304";"1134559";"27,05";"11";"4";"100";"0";"0"
"04.12.2015 01:00:00";"1";"0";"38";"1,62";"4194304";"488636";"11,65";"0";"1";"100";"0";"0"
"04.12.2015 01:05:00";"1";"0";"41";"1,72";"4194304";"236978";"5,65";"0";"0";"100";"0";"0"
"04.12.2015 01:10:00";"1";"0";"36";"1,54";"4194304";"203424";"4,85";"0";"0";"100";"0";"0"
"04.12.2015 01:15:00";"1";"0";"36";"1,55";"4194304";"181194";"4,32";"0";"0";"100";"0";"0"
"04.12.2015 01:20:00";"1";"0";"36";"1,55";"4194304";"206360";"4,92";"0";"0";"100";"0";"0"
"04.12.2015 01:25:00";"1";"0";"345";"14,37";"4194304";"1003278";"23,92";"11";"4";"100";"0";"0"
"04.12.2015 01:30:00";"1";"0";"42";"1,8";"4194304";"407686";"9,72";"0";"1";"100";"0";"0"
"04.12.2015 01:35:00";"1";"0";"40";"1,69";"4194304";"248303";"5,92";"0";"1";"100";"0";"0"
"04.12.2015 01:40:00";"1";"0";"41";"1,73";"4194304";"251239";"5,99";"0";"0";"100";"0";"0"
"04.12.2015 01:45:00";"1";"0";"35";"1,49";"4194304";"290246";"6,92";"0";"0";"100";"0";"0"
"04.12.2015 01:50:00";"1";"0";"35";"1,51";"4194304";"220201";"5,25";"0";"0";"100";"0";"0"
"04.12.2015 01:55:00";"1";"0";"336";"14,04";"4194304";"939105";"22,39";"11";"5";"100";"0";"0"
"04.12.2015 02:00:00";"1";"0";"36";"1,51";"4194304";"452565";"10,79";"0";"1";"100";"0";"0"
"04.12.2015 02:05:00";"1";"0";"37";"1,56";"4194304";"234462";"5,59";"0";"0";"100";"0";"0"
"04.12.2015 02:10:00";"1";"0";"35";"1,51";"4194304";"184130";"4,39";"0";"0";"100";"0";"0"
"04.12.2015 02:15:00";"1";"0";"38";"1,6";"4194304";"108632";"2,59";"0";"0";"100";"0";"0"
"04.12.2015 02:20:00";"1";"0";"38";"1,63";"4194304";"127926";"3,05";"0";"0";"100";"0";"0"
"04.12.2015 02:25:00";"1";"0";"339";"14,16";"4194304";"911003";"21,72";"11";"4";"100";"0";"0"
"04.12.2015 02:30:00";"1";"0";"36";"1,52";"4194304";"419011";"9,99";"0";"1";"100";"0";"0"
"04.12.2015 02:35:00";"1";"0";"36";"1,53";"4194304";"200907";"4,79";"0";"1";"100";"0";"0"
