"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"110";"3,09";"8388608";"110730";"1,32";"0";"23";"118";"0";"0"
"04.12.2015 00:05:00";"2";"0";"203";"5,68";"8388608";"586364";"6,99";"11";"61";"118";"559";"5"
"04.12.2015 00:10:00";"2";"0";"111";"3,12";"8388608";"177838";"2,12";"0";"23";"118";"0";"0"
"04.12.2015 00:15:00";"2";"0";"114";"3,19";"8388608";"105696";"1,26";"0";"23";"118";"0";"0"
"04.12.2015 00:20:00";"2";"0";"109";"3,06";"8388608";"0";"0";"0";"23";"118";"0";"0"
"04.12.2015 00:25:00";"2";"0";"109";"3,06";"8388608";"32716";"0,39";"0";"24";"118";"0";"0"
"04.12.2015 00:30:00";"2";"0";"111";"3,1";"8388608";"110730";"1,32";"0";"23";"118";"0";"0"
"04.12.2015 00:35:00";"2";"0";"135";"3,78";"8388608";"546937";"6,52";"5";"34";"118";"0";"0"
"04.12.2015 00:40:00";"2";"0";"110";"3,08";"8388608";"116602";"1,39";"0";"23";"118";"0";"0"
"04.12.2015 00:45:00";"2";"0";"111";"3,11";"8388608";"32716";"0,39";"0";"23";"118";"0";"0"
"04.12.2015 00:50:00";"2";"0";"111";"3,1";"8388608";"138412";"1,65";"0";"23";"118";"0";"0"
"04.12.2015 00:55:00";"2";"0";"110";"3,08";"8388608";"104858";"1,25";"0";"23";"118";"0";"0"
"04.12.2015 01:00:00";"2";"0";"112";"3,15";"8388608";"38588";"0,46";"0";"23";"118";"0";"0"
"04.12.2015 01:05:00";"2";"0";"263";"7,34";"8388608";"1016699";"12,12";"73";"609";"118";"688";"6"
"04.12.2015 01:10:00";"2";"0";"109";"3,05";"8388608";"490734";"5,85";"0";"23";"118";"0";"0"
"04.12.2015 01:15:00";"2";"0";"111";"3,12";"8388608";"205521";"2,45";"0";"23";"118";"0";"0"
"04.12.2015 01:20:00";"2";"0";"112";"3,15";"8388608";"161061";"1,92";"0";"23";"118";"0";"0"
"04.12.2015 01:25:00";"2";"0";"111";"3,12";"8388608";"110730";"1,32";"0";"23";"118";"0";"0"
"04.12.2015 01:30:00";"2";"0";"114";"3,2";"8388608";"21810";"0,26";"0";"23";"118";"0";"0"
"04.12.2015 01:35:00";"2";"0";"130";"3,65";"8388608";"473956";"5,65";"5";"34";"118";"0";"0"
"04.12.2015 01:40:00";"2";"0";"107";"2,98";"8388608";"83047";"0,99";"0";"23";"118";"0";"0"
"04.12.2015 01:45:00";"2";"0";"110";"3,09";"8388608";"43621";"0,52";"0";"23";"118";"0";"0"
"04.12.2015 01:50:00";"2";"0";"110";"3,09";"8388608";"55365";"0,66";"0";"23";"118";"0";"0"
"04.12.2015 01:55:00";"2";"0";"110";"3,09";"8388608";"83047";"0,99";"0";"23";"118";"0";"0"
"04.12.2015 02:00:00";"2";"0";"113";"3,18";"8388608";"116602";"1,39";"0";"23";"118";"0";"0"
"04.12.2015 02:05:00";"2";"0";"203";"5,68";"8388608";"742392";"8,85";"11";"61";"118";"558";"5"
"04.12.2015 02:10:00";"2";"0";"108";"3,01";"8388608";"295279";"3,52";"0";"23";"118";"0";"0"
"04.12.2015 02:15:00";"2";"0";"111";"3,12";"8388608";"127507";"1,52";"0";"23";"118";"0";"0"
"04.12.2015 02:20:00";"2";"0";"112";"3,13";"8388608";"77175";"0,92";"0";"23";"118";"0";"0"
"04.12.2015 02:25:00";"2";"0";"113";"3,17";"8388608";"138412";"1,65";"0";"23";"118";"0";"0"
"04.12.2015 02:30:00";"2";"0";"112";"3,14";"8388608";"133379";"1,59";"0";"23";"118";"0";"0"
"04.12.2015 02:35:00";"2";"0";"133";"3,72";"8388608";"603141";"7,19";"5";"34";"118";"0";"0"
"04.12.2015 02:40:00";"2";"0";"107";"2,99";"8388608";"217265";"2,59";"0";"23";"118";"0";"0"
"04.12.2015 02:45:00";"2";"0";"111";"3,11";"8388608";"133379";"1,59";"0";"24";"118";"0";"0"
"04.12.2015 02:50:00";"2";"0";"112";"3,14";"8388608";"144284";"1,72";"0";"23";"118";"0";"0"
"04.12.2015 02:55:00";"2";"0";"111";"3,1";"8388608";"104858";"1,25";"0";"24";"118";"0";"0"
"04.12.2015 03:00:00";"2";"0";"112";"3,14";"8388608";"49493";"0,59";"0";"23";"118";"0";"0"
"04.12.2015 03:05:00";"2";"0";"232";"6,48";"8388608";"848927";"10,12";"25";"434";"118";"619";"6"
"04.12.2015 03:10:00";"2";"0";"111";"3,1";"8388608";"536032";"6,39";"0";"25";"118";"0";"0"
"04.12.2015 03:15:00";"2";"0";"114";"3,18";"8388608";"194616";"2,32";"0";"24";"118";"0";"0"
"04.12.2015 03:20:00";"2";"0";"116";"3,24";"8388608";"83047";"0,99";"0";"23";"118";"0";"0"
"04.12.2015 03:25:00";"2";"0";"113";"3,15";"8388608";"99824";"1,19";"0";"23";"118";"0";"0"
"04.12.2015 03:30:00";"2";"0";"112";"3,14";"8388608";"32716";"0,39";"0";"23";"118";"0";"0"
"04.12.2015 03:35:00";"2";"0";"134";"3,74";"8388608";"418592";"4,99";"5";"34";"118";"0";"0"
"04.12.2015 03:40:00";"2";"0";"120";"3,36";"8388608";"234042";"2,79";"0";"114";"118";"0";"0"
"04.12.2015 03:45:00";"2";"0";"113";"3,17";"8388608";"183711";"2,19";"0";"24";"118";"0";"0"
"04.12.2015 03:50:00";"2";"0";"113";"3,17";"8388608";"99824";"1,19";"0";"23";"118";"0";"0"
"04.12.2015 03:55:00";"2";"0";"109";"3,06";"8388608";"166933";"1,99";"0";"24";"118";"0";"0"
"04.12.2015 04:00:00";"2";"0";"110";"3,08";"8388608";"99824";"1,19";"0";"23";"118";"0";"0"
"04.12.2015 04:05:00";"2";"0";"199";"5,57";"8388608";"720581";"8,59";"11";"61";"118";"558";"5"
"04.12.2015 04:10:00";"2";"0";"110";"3,09";"8388608";"284374";"3,39";"0";"23";"118";"0";"0"
"04.12.2015 04:15:00";"2";"0";"114";"3,19";"8388608";"194616";"2,32";"0";"23";"118";"0";"0"
"04.12.2015 04:20:00";"2";"0";"113";"3,17";"8388608";"93952";"1,12";"0";"23";"118";"0";"0"
"04.12.2015 04:25:00";"2";"0";"108";"3,02";"8388608";"38588";"0,46";"0";"24";"118";"0";"0"
"04.12.2015 04:30:00";"2";"0";"110";"3,07";"8388608";"15938";"0,19";"0";"23";"118";"0";"0"
"04.12.2015 04:35:00";"2";"0";"134";"3,74";"8388608";"362388";"4,32";"5";"35";"118";"0";"0"
"04.12.2015 04:40:00";"2";"0";"110";"3,09";"8388608";"155189";"1,85";"0";"23";"118";"0";"0"
"04.12.2015 04:45:00";"2";"0";"114";"3,18";"8388608";"88080";"1,05";"0";"23";"118";"0";"0"
"04.12.2015 04:50:00";"2";"0";"110";"3,07";"8388608";"71303";"0,85";"0";"23";"118";"0";"0"
"04.12.2015 04:55:00";"2";"0";"109";"3,05";"8388608";"77175";"0,92";"0";"24";"118";"0";"0"
"04.12.2015 05:00:00";"2";"0";"111";"3,09";"8388608";"177838";"2,12";"0";"23";"118";"0";"0"
"04.12.2015 05:05:00";"2";"0";"221";"6,16";"8388608";"989017";"11,79";"14";"179";"118";"595";"6"
"04.12.2015 05:10:00";"2";"0";"112";"3,14";"8388608";"406847";"4,85";"0";"23";"118";"0";"0"
"04.12.2015 05:15:00";"2";"0";"112";"3,14";"8388608";"88080";"1,05";"0";"24";"118";"0";"0"
"04.12.2015 05:20:00";"2";"0";"110";"3,09";"8388608";"144284";"1,72";"0";"23";"118";"0";"0"
"04.12.2015 05:25:00";"2";"0";"110";"3,07";"8388608";"116602";"1,39";"0";"24";"118";"0";"0"
"04.12.2015 05:30:00";"2";"0";"112";"3,15";"8388608";"21810";"0,26";"0";"23";"118";"0";"0"
"04.12.2015 05:35:00";"2";"0";"136";"3,79";"8388608";"473956";"5,65";"5";"34";"118";"0";"0"
"04.12.2015 05:40:00";"2";"0";"109";"3,06";"8388608";"110730";"1,32";"0";"23";"118";"0";"0"
"04.12.2015 05:45:00";"2";"0";"111";"3,11";"8388608";"77175";"0,92";"0";"23";"118";"0";"0"
"04.12.2015 05:50:00";"2";"0";"111";"3,1";"8388608";"32716";"0,39";"0";"23";"118";"0";"0"
"04.12.2015 05:55:00";"2";"0";"110";"3,09";"8388608";"38588";"0,46";"0";"23";"118";"0";"0"
