"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"1";"0";"62";"2,77";"4194304";"139251";"3,32";"0";"14";"52";"2";"1"
"04.12.2015 00:05:00";"1";"0";"67";"2,97";"4194304";"91855";"2,19";"0";"18";"52";"3";"2"
"04.12.2015 00:10:00";"1";"0";"62";"2,79";"4194304";"49912";"1,19";"0";"13";"52";"2";"1"
"04.12.2015 00:15:00";"1";"0";"63";"2,81";"4194304";"117021";"2,79";"0";"16";"52";"3";"1"
"04.12.2015 00:20:00";"1";"0";"63";"2,82";"4194304";"130862";"3,12";"0";"14";"52";"2";"1"
"04.12.2015 00:25:00";"1";"0";"65";"2,88";"4194304";"100244";"2,39";"0";"15";"52";"3";"1"
"04.12.2015 00:30:00";"1";"0";"63";"2,8";"4194304";"158964";"3,79";"0";"16";"52";"2";"1"
"04.12.2015 00:35:00";"1";"0";"216";"9,55";"4194304";"290246";"6,92";"122";"42";"52";"182";"117"
"04.12.2015 00:40:00";"1";"0";"64";"2,84";"4194304";"130862";"3,12";"0";"14";"52";"2";"1"
"04.12.2015 00:45:00";"1";"0";"61";"2,74";"4194304";"88919";"2,12";"0";"16";"52";"3";"1"
"04.12.2015 00:50:00";"1";"0";"64";"2,85";"4194304";"119538";"2,85";"0";"14";"52";"2";"1"
"04.12.2015 00:55:00";"1";"0";"60";"2,7";"4194304";"69206";"1,65";"0";"15";"52";"3";"2"
"04.12.2015 01:00:00";"1";"0";"59";"2,63";"4194304";"102760";"2,45";"0";"14";"52";"2";"1"
"04.12.2015 01:05:00";"1";"0";"59";"2,64";"4194304";"158964";"3,79";"0";"18";"52";"3";"1"
"04.12.2015 01:10:00";"1";"0";"58";"2,61";"4194304";"83467";"1,99";"0";"14";"52";"2";"1"
"04.12.2015 01:15:00";"1";"0";"59";"2,65";"4194304";"66689";"1,59";"0";"16";"52";"3";"1"
"04.12.2015 01:20:00";"1";"0";"59";"2,64";"4194304";"83467";"1,99";"0";"17";"52";"2";"1"
"04.12.2015 01:25:00";"1";"0";"61";"2,71";"4194304";"94372";"2,25";"0";"16";"52";"2";"1"
"04.12.2015 01:30:00";"1";"0";"62";"2,75";"4194304";"75078";"1,79";"0";"14";"52";"3";"1"
"04.12.2015 01:35:00";"1";"0";"62";"2,75";"4194304";"91855";"2,19";"0";"17";"52";"2";"1"
"04.12.2015 01:40:00";"1";"0";"64";"2,87";"4194304";"125410";"2,99";"0";"13";"52";"3";"2"
"04.12.2015 01:45:00";"1";"0";"59";"2,63";"4194304";"117021";"2,79";"0";"16";"52";"2";"1"
"04.12.2015 01:50:00";"1";"0";"60";"2,7";"4194304";"102760";"2,45";"0";"15";"52";"3";"1"
"04.12.2015 01:55:00";"1";"0";"59";"2,62";"4194304";"184130";"4,39";"0";"15";"52";"2";"1"
"04.12.2015 02:00:00";"1";"0";"60";"2,66";"4194304";"77595";"1,85";"0";"15";"52";"3";"1"
"04.12.2015 02:05:00";"1";"0";"60";"2,68";"4194304";"122474";"2,92";"0";"17";"52";"2";"1"
"04.12.2015 02:10:00";"1";"0";"60";"2,68";"4194304";"133798";"3,19";"0";"14";"52";"3";"2"
"04.12.2015 02:15:00";"1";"0";"58";"2,58";"4194304";"108632";"2,59";"0";"16";"52";"2";"1"
"04.12.2015 02:20:00";"1";"0";"60";"2,69";"4194304";"100244";"2,39";"0";"14";"52";"3";"1"
"04.12.2015 02:25:00";"1";"0";"59";"2,64";"4194304";"119538";"2,85";"0";"15";"52";"2";"1"
"04.12.2015 02:30:00";"1";"0";"60";"2,68";"4194304";"85983";"2,05";"0";"15";"52";"3";"1"
"04.12.2015 02:35:00";"1";"0";"60";"2,66";"4194304";"85983";"2,05";"0";"16";"52";"2";"1"
"04.12.2015 02:40:00";"1";"0";"59";"2,65";"4194304";"91855";"2,19";"0";"14";"52";"3";"1"
"04.12.2015 02:45:00";"1";"0";"57";"2,55";"4194304";"133798";"3,19";"0";"15";"52";"2";"1"
"04.12.2015 02:50:00";"1";"0";"60";"2,66";"4194304";"58301";"1,39";"0";"15";"52";"3";"1"
"04.12.2015 02:55:00";"1";"0";"60";"2,67";"4194304";"150576";"3,59";"0";"15";"52";"2";"1"
"04.12.2015 03:00:00";"1";"0";"59";"2,63";"4194304";"195035";"4,65";"0";"16";"52";"3";"1"
"04.12.2015 03:05:00";"1";"0";"65";"2,9";"4194304";"122474";"2,92";"0";"16";"52";"2";"1"
"04.12.2015 03:10:00";"1";"0";"58";"2,61";"4194304";"117021";"2,79";"0";"14";"52";"3";"1"
"04.12.2015 03:15:00";"1";"0";"58";"2,6";"4194304";"122474";"2,92";"0";"17";"52";"2";"1"
"04.12.2015 03:20:00";"1";"0";"62";"2,75";"4194304";"102760";"2,45";"0";"14";"52";"3";"2"
"04.12.2015 03:25:00";"1";"0";"59";"2,63";"4194304";"119538";"2,85";"0";"15";"52";"2";"1"
"04.12.2015 03:30:00";"1";"0";"60";"2,65";"4194304";"117021";"2,79";"0";"15";"52";"3";"1"
"04.12.2015 03:35:00";"1";"0";"59";"2,62";"4194304";"119538";"2,85";"0";"16";"52";"2";"1"
"04.12.2015 03:40:00";"1";"0";"60";"2,67";"4194304";"88919";"2,12";"0";"14";"52";"3";"1"
"04.12.2015 03:45:00";"1";"0";"59";"2,63";"4194304";"100244";"2,39";"0";"15";"52";"2";"1"
"04.12.2015 03:50:00";"1";"0";"61";"2,7";"4194304";"69206";"1,65";"0";"15";"52";"3";"1"
"04.12.2015 03:55:00";"1";"0";"59";"2,62";"4194304";"125410";"2,99";"0";"15";"52";"2";"1"
"04.12.2015 04:00:00";"1";"0";"60";"2,67";"4194304";"94372";"2,25";"0";"14";"52";"3";"1"
"04.12.2015 04:05:00";"1";"0";"66";"2,95";"4194304";"88919";"2,12";"0";"17";"52";"6";"3"
"04.12.2015 04:10:00";"1";"0";"64";"2,84";"4194304";"80531";"1,92";"0";"13";"52";"3";"1"
"04.12.2015 04:15:00";"1";"0";"60";"2,69";"4194304";"117021";"2,79";"0";"17";"52";"2";"1"
"04.12.2015 04:20:00";"1";"0";"60";"2,69";"4194304";"66689";"1,59";"0";"13";"52";"3";"1"
"04.12.2015 04:25:00";"1";"0";"64";"2,85";"4194304";"66689";"1,59";"0";"16";"52";"2";"1"
"04.12.2015 04:30:00";"1";"0";"67";"3";"4194304";"102760";"2,45";"0";"16";"52";"3";"2"
"04.12.2015 04:35:00";"1";"0";"59";"2,65";"4194304";"100244";"2,39";"0";"15";"52";"2";"1"
"04.12.2015 04:40:00";"1";"0";"60";"2,66";"4194304";"66689";"1,59";"0";"13";"52";"3";"1"
"04.12.2015 04:45:00";"1";"0";"58";"2,61";"4194304";"69206";"1,65";"0";"16";"52";"2";"1"
"04.12.2015 04:50:00";"1";"0";"64";"2,87";"4194304";"66689";"1,59";"0";"14";"52";"3";"1"
"04.12.2015 04:55:00";"1";"0";"60";"2,66";"4194304";"122474";"2,92";"0";"15";"52";"2";"1"
"04.12.2015 05:00:00";"1";"0";"64";"2,84";"4194304";"97308";"2,32";"0";"15";"52";"3";"1"
"04.12.2015 05:05:00";"1";"0";"63";"2,8";"4194304";"77595";"1,85";"0";"17";"52";"2";"1"
"04.12.2015 05:10:00";"1";"0";"60";"2,67";"4194304";"91855";"2,19";"0";"13";"52";"3";"2"
"04.12.2015 05:15:00";"1";"0";"59";"2,63";"4194304";"175741";"4,19";"0";"16";"52";"2";"1"
"04.12.2015 05:20:00";"1";"0";"61";"2,73";"4194304";"94372";"2,25";"0";"15";"52";"3";"1"
"04.12.2015 05:25:00";"1";"0";"63";"2,83";"4194304";"77595";"1,85";"0";"14";"52";"2";"1"
"04.12.2015 05:30:00";"1";"0";"60";"2,69";"4194304";"91855";"2,19";"0";"14";"52";"3";"1"
"04.12.2015 05:35:00";"1";"0";"60";"2,69";"4194304";"75078";"1,79";"0";"16";"52";"2";"1"
"04.12.2015 05:40:00";"1";"0";"60";"2,69";"4194304";"66689";"1,59";"0";"14";"52";"3";"2"
"04.12.2015 05:45:00";"1";"0";"59";"2,65";"4194304";"85983";"2,05";"0";"16";"52";"2";"1"
"04.12.2015 05:50:00";"1";"0";"60";"2,66";"4194304";"91855";"2,19";"0";"14";"52";"3";"1"
"04.12.2015 05:55:00";"1";"0";"59";"2,64";"4194304";"102760";"2,45";"0";"15";"52";"2";"1"
"04.12.2015 06:00:00";"1";"0";"60";"2,66";"4194304";"91855";"2,19";"0";"14";"52";"3";"1"
"04.12.2015 06:05:00";"1";"0";"58";"2,61";"4194304";"77595";"1,85";"0";"17";"52";"2";"1"
"04.12.2015 06:10:00";"1";"0";"60";"2,68";"4194304";"117021";"2,79";"0";"13";"52";"3";"2"
"04.12.2015 06:15:00";"1";"0";"58";"2,61";"4194304";"133798";"3,19";"0";"16";"52";"2";"1"
"04.12.2015 06:20:00";"1";"0";"61";"2,72";"4194304";"125410";"2,99";"0";"14";"52";"3";"1"
"04.12.2015 06:25:00";"1";"0";"60";"2,68";"4194304";"130862";"3,12";"0";"15";"52";"2";"1"
