"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"09.12.2015 17:25:00";"4";"0";"976";"10,17";"4194304";"3145728";"75";"9020";"4868";"20";"0";"0"
"09.12.2015 17:30:00";"4";"0";"566";"5,9";"4194304";"2857160";"68,12";"167";"1274";"20";"1";"7"
"09.12.2015 17:35:00";"4";"0";"838";"8,73";"4194304";"1906311";"45,45";"3541";"145";"20";"0";"1"
"09.12.2015 17:40:00";"4";"0";"52";"0,54";"4194304";"1719245";"40,99";"3";"10";"20";"0";"0"
"09.12.2015 17:45:00";"4";"0";"25";"0,27";"4194304";"609013";"14,52";"0";"7";"20";"0";"0"
"09.12.2015 17:50:00";"4";"0";"21";"0,22";"4194304";"125410";"2,99";"0";"6";"20";"0";"0"
"09.12.2015 17:55:00";"4";"0";"21";"0,22";"4194304";"85983";"2,05";"0";"6";"20";"0";"0"
"09.12.2015 18:00:00";"4";"0";"20";"0,21";"4194304";"122474";"2,92";"0";"6";"20";"0";"0"
"09.12.2015 18:05:00";"4";"0";"23";"0,24";"4194304";"181194";"4,32";"0";"7";"20";"0";"0"
"09.12.2015 18:10:00";"4";"0";"23";"0,25";"4194304";"516738";"12,32";"0";"6";"20";"0";"0"
"09.12.2015 18:15:00";"4";"0";"19";"0,2";"4194304";"371196";"8,85";"0";"6";"20";"0";"0"
"09.12.2015 18:20:00";"4";"0";"20";"0,2";"4194304";"122474";"2,92";"0";"6";"20";"0";"0"
"09.12.2015 18:25:00";"4";"0";"24";"0,25";"4194304";"122474";"2,92";"0";"6";"20";"0";"0"
"09.12.2015 18:30:00";"4";"0";"20";"0,21";"4194304";"142187";"3,39";"0";"6";"20";"0";"0"
"09.12.2015 18:35:00";"4";"0";"34";"0,35";"4194304";"228590";"5,45";"0";"6";"20";"0";"0"
"09.12.2015 18:40:00";"4";"0";"19";"0,2";"4194304";"329253";"7,85";"0";"6";"20";"0";"0"
"09.12.2015 18:45:00";"4";"0";"20";"0,2";"4194304";"133798";"3,19";"0";"6";"20";"0";"0"
"09.12.2015 18:50:00";"4";"0";"22";"0,23";"4194304";"111149";"2,65";"0";"6";"20";"0";"0"
"09.12.2015 18:55:00";"4";"0";"22";"0,23";"4194304";"195035";"4,65";"0";"6";"20";"0";"0"
"09.12.2015 19:00:00";"4";"0";"21";"0,21";"4194304";"130862";"3,12";"0";"6";"20";"0";"0"
"09.12.2015 19:05:00";"4";"0";"19";"0,2";"4194304";"158964";"3,79";"0";"6";"20";"0";"0"
"09.12.2015 19:10:00";"4";"0";"21";"0,21";"4194304";"88919";"2,12";"0";"6";"20";"0";"0"
"09.12.2015 19:15:00";"4";"0";"20";"0,2";"4194304";"77595";"1,85";"0";"6";"20";"0";"0"
"09.12.2015 19:20:00";"4";"0";"19";"0,2";"4194304";"108632";"2,59";"0";"6";"20";"0";"0"
"09.12.2015 19:25:00";"4";"0";"19";"0,2";"4194304";"97308";"2,32";"0";"6";"20";"0";"0"
"09.12.2015 19:30:00";"4";"0";"19";"0,2";"4194304";"100244";"2,39";"0";"6";"20";"0";"0"
