"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"115";"2,52";"4194304";"122474";"2,92";"0";"15";"104";"0";"1"
"04.12.2015 00:05:00";"2";"0";"2051";"44,66";"4194304";"2952371";"70,39";"26604";"33313";"104";"1";"2"
"04.12.2015 00:10:00";"2";"0";"2107";"45,88";"4194304";"3584033";"85,45";"23934";"30595";"104";"1";"3"
"04.12.2015 00:15:00";"2";"0";"885";"19,27";"4194304";"3701473";"88,25";"13668";"10731";"104";"7";"5"
"04.12.2015 00:20:00";"2";"0";"116";"2,54";"4194304";"2283799";"54,45";"47";"22";"104";"1";"3"
"04.12.2015 00:25:00";"2";"0";"115";"2,52";"4194304";"664797";"15,85";"25";"22";"104";"1";"3"
"04.12.2015 00:30:00";"2";"0";"114";"2,49";"4194304";"262144";"6,25";"0";"14";"104";"0";"1"
"04.12.2015 00:35:00";"2";"0";"115";"2,52";"4194304";"172805";"4,12";"0";"21";"104";"1";"3"
"04.12.2015 00:40:00";"2";"0";"113";"2,48";"4194304";"169869";"4,05";"3";"19";"104";"1";"2"
"04.12.2015 00:45:00";"2";"0";"111";"2,42";"4194304";"136315";"3,25";"0";"15";"104";"0";"1"
"04.12.2015 00:50:00";"2";"0";"117";"2,57";"4194304";"114085";"2,72";"0";"22";"104";"1";"4"
"04.12.2015 00:55:00";"2";"0";"117";"2,55";"4194304";"127926";"3,05";"0";"18";"104";"0";"2"
"04.12.2015 01:00:00";"2";"0";"118";"2,57";"4194304";"117021";"2,79";"0";"19";"104";"1";"3"
"04.12.2015 01:05:00";"2";"0";"330";"7,2";"4194304";"223137";"5,32";"177";"36";"104";"115";"90"
"04.12.2015 01:10:00";"2";"0";"109";"2,39";"4194304";"125410";"2,99";"0";"14";"104";"0";"1"
"04.12.2015 01:15:00";"2";"0";"110";"2,4";"4194304";"142187";"3,39";"0";"16";"104";"0";"1"
"04.12.2015 01:20:00";"2";"0";"114";"2,5";"4194304";"108632";"2,59";"0";"21";"104";"1";"3"
"04.12.2015 01:25:00";"2";"0";"112";"2,45";"4194304";"125410";"2,99";"0";"11";"104";"0";"1"
"04.12.2015 01:30:00";"2";"0";"115";"2,52";"4194304";"94372";"2,25";"0";"17";"104";"0";"2"
"04.12.2015 01:35:00";"2";"0";"113";"2,46";"4194304";"60817";"1,45";"0";"13";"104";"0";"1"
"04.12.2015 01:40:00";"2";"0";"113";"2,46";"4194304";"142187";"3,39";"0";"13";"104";"0";"1"
"04.12.2015 01:45:00";"2";"0";"113";"2,46";"4194304";"108632";"2,59";"0";"13";"104";"0";"0"
"04.12.2015 01:50:00";"2";"0";"111";"2,43";"4194304";"117021";"2,79";"0";"12";"104";"0";"1"
"04.12.2015 01:55:00";"2";"0";"109";"2,39";"4194304";"94372";"2,25";"0";"13";"104";"0";"1"
"04.12.2015 02:00:00";"2";"0";"111";"2,42";"4194304";"55365";"1,32";"0";"12";"104";"0";"0"
"04.12.2015 02:05:00";"2";"0";"115";"2,51";"4194304";"83467";"1,99";"0";"12";"104";"0";"0"
"04.12.2015 02:10:00";"2";"0";"113";"2,47";"4194304";"88919";"2,12";"0";"13";"104";"0";"1"
"04.12.2015 02:15:00";"2";"0";"113";"2,48";"4194304";"153092";"3,65";"0";"27";"104";"1";"7"
"04.12.2015 02:20:00";"2";"0";"112";"2,44";"4194304";"136315";"3,25";"0";"10";"104";"0";"0"
"04.12.2015 02:25:00";"2";"0";"112";"2,45";"4194304";"100244";"2,39";"0";"11";"104";"0";"0"
"04.12.2015 02:30:00";"2";"0";"112";"2,45";"4194304";"133798";"3,19";"0";"14";"104";"0";"1"
"04.12.2015 02:35:00";"2";"0";"113";"2,46";"4194304";"133798";"3,19";"1";"12";"104";"0";"1"
"04.12.2015 02:40:00";"2";"0";"111";"2,44";"4194304";"114085";"2,72";"0";"12";"104";"0";"1"
"04.12.2015 02:45:00";"2";"0";"125";"2,73";"4194304";"139251";"3,32";"3";"45";"104";"8";"5"
"04.12.2015 02:50:00";"2";"0";"113";"2,47";"4194304";"94372";"2,25";"0";"15";"104";"0";"1"
"04.12.2015 02:55:00";"2";"0";"110";"2,41";"4194304";"122474";"2,92";"0";"10";"104";"0";"0"
"04.12.2015 03:00:00";"2";"0";"116";"2,54";"4194304";"94372";"2,25";"0";"11";"104";"0";"0"
"04.12.2015 03:05:00";"2";"0";"301";"6,57";"4194304";"133798";"3,19";"32";"13";"104";"0";"0"
"04.12.2015 03:10:00";"2";"0";"112";"2,45";"4194304";"55365";"1,32";"0";"9";"104";"0";"0"
"04.12.2015 03:15:00";"2";"0";"112";"2,44";"4194304";"100244";"2,39";"0";"13";"104";"0";"1"
"04.12.2015 03:20:00";"2";"0";"113";"2,47";"4194304";"127926";"3,05";"0";"13";"104";"0";"1"
"04.12.2015 03:25:00";"2";"0";"111";"2,42";"4194304";"97308";"2,32";"0";"10";"104";"0";"0"
"04.12.2015 03:30:00";"2";"0";"112";"2,45";"4194304";"100244";"2,39";"0";"9";"104";"0";"0"
"04.12.2015 03:35:00";"2";"0";"863";"18,79";"4194304";"835505";"19,92";"1641";"167";"104";"0";"1"
"04.12.2015 03:40:00";"2";"0";"111";"2,42";"4194304";"595172";"14,19";"0";"12";"104";"0";"1"
"04.12.2015 03:45:00";"2";"0";"111";"2,42";"4194304";"186647";"4,45";"0";"11";"104";"0";"0"
"04.12.2015 03:50:00";"2";"0";"115";"2,52";"4194304";"117021";"2,79";"0";"11";"104";"0";"1"
"04.12.2015 03:55:00";"2";"0";"152";"3,31";"4194304";"469343";"11,19";"544";"605";"104";"0";"1"
"04.12.2015 04:00:00";"2";"0";"114";"2,48";"4194304";"335125";"7,99";"0";"14";"104";"0";"1"
"04.12.2015 04:05:00";"2";"0";"1177";"25,64";"4194304";"2189007";"52,19";"10504";"14671";"104";"0";"1"
"04.12.2015 04:10:00";"2";"0";"1207";"26,29";"4194304";"3718251";"88,65";"14915";"15087";"104";"0";"2"
"04.12.2015 04:15:00";"2";"0";"105";"2,29";"4194304";"3011091";"71,79";"18";"15";"104";"0";"1"
"04.12.2015 04:20:00";"2";"0";"110";"2,4";"4194304";"991953";"23,65";"41";"13";"104";"0";"1"
"04.12.2015 04:25:00";"2";"0";"113";"2,47";"4194304";"315412";"7,52";"12";"12";"104";"0";"1"
"04.12.2015 04:30:00";"2";"0";"114";"2,5";"4194304";"136315";"3,25";"1";"15";"104";"0";"1"
"04.12.2015 04:35:00";"2";"0";"112";"2,46";"4194304";"111149";"2,65";"1";"14";"104";"0";"1"
"04.12.2015 04:40:00";"2";"0";"114";"2,49";"4194304";"105696";"2,52";"25";"16";"104";"0";"2"
"04.12.2015 04:45:00";"2";"0";"113";"2,46";"4194304";"164417";"3,92";"1";"19";"104";"0";"3"
