"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"171";"4,79";"16777216";"255014";"1,52";"0";"50";"286";"0";"0"
"04.12.2015 00:05:00";"2";"0";"196";"5,49";"16777216";"1139173";"6,79";"6";"71";"286";"0";"0"
"04.12.2015 00:10:00";"2";"0";"176";"4,91";"16777216";"434530";"2,59";"0";"75";"286";"24";"0"
"04.12.2015 00:15:00";"2";"0";"219";"6,12";"16777216";"209715";"1,25";"1";"99";"286";"1";"5"
"04.12.2015 00:20:00";"2";"0";"170";"4,75";"16777216";"187905";"1,12";"0";"49";"286";"0";"0"
"04.12.2015 00:25:00";"2";"0";"176";"4,92";"16777216";"266758";"1,59";"0";"50";"286";"0";"0"
"04.12.2015 00:30:00";"2";"0";"175";"4,88";"16777216";"389231";"2,32";"0";"49";"286";"0";"0"
"04.12.2015 00:35:00";"2";"0";"369";"10,29";"16777216";"1429419";"8,52";"17";"225";"286";"354";"6"
"04.12.2015 00:40:00";"2";"0";"170";"4,74";"16777216";"535193";"3,19";"0";"49";"286";"0";"0"
"04.12.2015 00:45:00";"2";"0";"173";"4,85";"16777216";"110730";"0,66";"0";"51";"286";"0";"0"
"04.12.2015 00:50:00";"2";"0";"169";"4,72";"16777216";"233203";"1,39";"0";"48";"286";"0";"0"
"04.12.2015 00:55:00";"2";"0";"174";"4,85";"16777216";"166094";"0,99";"0";"49";"286";"0";"0"
"04.12.2015 01:00:00";"2";"0";"173";"4,84";"16777216";"166094";"0,99";"0";"50";"286";"0";"0"
"04.12.2015 01:05:00";"2";"0";"203";"5,66";"16777216";"568748";"3,39";"6";"71";"286";"0";"0"
"04.12.2015 01:10:00";"2";"0";"176";"4,92";"16777216";"166094";"0,99";"0";"65";"286";"16";"0"
"04.12.2015 01:15:00";"2";"0";"177";"4,96";"16777216";"166094";"0,99";"0";"50";"286";"0";"0"
"04.12.2015 01:20:00";"2";"0";"170";"4,76";"16777216";"233203";"1,39";"0";"49";"286";"0";"0"
"04.12.2015 01:25:00";"2";"0";"219";"6,11";"16777216";"266758";"1,59";"1";"99";"286";"1";"5"
"04.12.2015 01:30:00";"2";"0";"176";"4,93";"16777216";"288568";"1,72";"0";"51";"286";"0";"0"
"04.12.2015 01:35:00";"2";"0";"383";"10,68";"16777216";"1395864";"8,32";"53";"398";"286";"426";"5"
"04.12.2015 01:40:00";"2";"0";"176";"4,91";"16777216";"602302";"3,59";"0";"49";"286";"0";"0"
"04.12.2015 01:45:00";"2";"0";"176";"4,91";"16777216";"233203";"1,39";"0";"50";"286";"0";"0"
"04.12.2015 01:50:00";"2";"0";"168";"4,69";"16777216";"243270";"1,45";"0";"49";"286";"0";"0"
"04.12.2015 01:55:00";"2";"0";"174";"4,86";"16777216";"422786";"2,52";"0";"49";"286";"0";"0"
"04.12.2015 02:00:00";"2";"0";"178";"4,96";"16777216";"310378";"1,85";"0";"51";"286";"0";"0"
