"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"16.12.2015 12:45:00";"2";"0";"1311";"28,55";"8388608";"5937457";"70,78";"45";"8137";"58";"2373";"25"
"16.12.2015 12:50:00";"2";"0";"1539";"33,5";"8388608";"4265607";"50,85";"0";"7639";"58";"1419";"11"
"16.12.2015 12:55:00";"2";"0";"953";"20,75";"8388608";"2918397";"34,79";"469";"2333";"58";"215";"1"
"16.12.2015 13:00:00";"2";"0";"997";"21,71";"8388608";"1794323";"21,39";"945";"2909";"58";"0";"0"
"16.12.2015 13:05:00";"2";"0";"789";"17,17";"8388608";"6291456";"75";"1209";"0";"58";"0";"0"
"16.12.2015 13:10:00";"2";"0";"69";"1,5";"8388608";"5273079";"62,86";"379";"6";"58";"0";"0"
"16.12.2015 13:15:00";"2";"0";"9";"0,2";"8388608";"1576220";"18,79";"0";"0";"58";"0";"0"
"16.12.2015 13:20:00";"2";"0";"8";"0,18";"8388608";"322961";"3,85";"0";"0";"58";"0";"0"
"16.12.2015 13:25:00";"2";"0";"8";"0,19";"8388608";"38588";"0,46";"0";"0";"58";"0";"0"
"16.12.2015 13:30:00";"2";"0";"8";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 13:35:00";"2";"0";"8";"0,18";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 13:40:00";"2";"0";"8";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 13:45:00";"2";"0";"8";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 13:50:00";"2";"0";"8";"0,18";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 13:55:00";"2";"0";"8";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 14:00:00";"2";"0";"8";"0,18";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 14:05:00";"2";"0";"8";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 14:10:00";"2";"0";"8";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 14:15:00";"2";"0";"8";"0,18";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 14:20:00";"2";"0";"7";"0,17";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 14:25:00";"2";"0";"8";"0,18";"8388608";"38588";"0,46";"0";"0";"58";"0";"0"
"16.12.2015 14:30:00";"2";"0";"229";"5,01";"8388608";"5033";"0,06";"116";"55";"58";"0";"0"
"16.12.2015 14:35:00";"2";"0";"377";"8,22";"8388608";"356516";"4,25";"1789";"1607";"58";"0";"0"
"16.12.2015 14:40:00";"2";"0";"8";"0,19";"8388608";"105696";"1,26";"0";"0";"58";"0";"0"
"16.12.2015 14:45:00";"2";"0";"8";"0,2";"8388608";"21810";"0,26";"0";"0";"58";"0";"0"
"16.12.2015 14:50:00";"2";"0";"8";"0,19";"8388608";"10905";"0,13";"0";"0";"58";"0";"0"
"16.12.2015 14:55:00";"2";"0";"8";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 15:00:00";"2";"0";"8";"0,18";"8388608";"43621";"0,52";"0";"0";"58";"0";"0"
"16.12.2015 15:05:00";"2";"0";"8";"0,19";"8388608";"49493";"0,59";"0";"0";"58";"0";"0"
"16.12.2015 15:10:00";"2";"0";"8";"0,19";"8388608";"49493";"0,59";"0";"0";"58";"0";"0"
"16.12.2015 15:15:00";"2";"0";"8";"0,19";"8388608";"15938";"0,19";"0";"0";"58";"0";"0"
"16.12.2015 15:20:00";"2";"0";"7";"0,17";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 15:25:00";"2";"0";"9";"0,2";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 15:30:00";"2";"0";"8";"0,19";"8388608";"15938";"0,19";"0";"0";"58";"0";"0"
"16.12.2015 15:35:00";"2";"0";"8";"0,19";"8388608";"15938";"0,19";"0";"0";"58";"0";"0"
"16.12.2015 15:40:00";"2";"0";"8";"0,19";"8388608";"27682";"0,33";"0";"0";"58";"0";"0"
"16.12.2015 15:45:00";"2";"0";"9";"0,2";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 15:50:00";"2";"0";"9";"0,2";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 15:55:00";"2";"0";"9";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 16:00:00";"2";"0";"8";"0,19";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 16:05:00";"2";"0";"9";"0,2";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 16:10:00";"2";"0";"8";"0,2";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 16:15:00";"2";"0";"9";"0,2";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 16:20:00";"2";"0";"7";"0,16";"8388608";"0";"0";"0";"0";"58";"0";"0"
"16.12.2015 16:25:00";"2";"0";"8";"0,19";"8388608";"49493";"0,59";"0";"0";"58";"0";"0"
