"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"254";"7,09";"8388608";"1654233";"19,72";"14";"298";"548";"15";"18"
"04.12.2015 00:05:00";"2";"0";"315";"8,79";"8388608";"3633945";"43,32";"2579";"473";"548";"14";"17"
"04.12.2015 00:10:00";"2";"0";"282";"7,88";"8388608";"2587886";"30,85";"376";"88";"548";"10";"16"
"04.12.2015 00:15:00";"2";"0";"296";"8,27";"8388608";"3734608";"44,52";"51";"99";"548";"12";"16"
"04.12.2015 00:20:00";"2";"0";"229";"6,39";"8388608";"2409208";"28,72";"16";"80";"548";"9";"13"
"04.12.2015 00:25:00";"2";"0";"226";"6,3";"8388608";"1654233";"19,72";"5";"69";"548";"7";"14"
"04.12.2015 00:30:00";"2";"0";"251";"6,99";"8388608";"1592997";"18,99";"23";"76";"548";"10";"14"
"04.12.2015 00:35:00";"2";"0";"243";"6,77";"8388608";"1681916";"20,05";"13";"104";"548";"11";"16"
"04.12.2015 00:40:00";"2";"0";"425";"11,84";"8388608";"2526649";"30,12";"218";"721";"548";"13";"206"
"04.12.2015 00:45:00";"2";"0";"241";"6,74";"8388608";"2532521";"30,19";"4";"110";"548";"7";"12"
"04.12.2015 00:50:00";"2";"0";"229";"6,38";"8388608";"1956223";"23,32";"37";"83";"548";"7";"11"
"04.12.2015 00:55:00";"2";"0";"289";"8,06";"8388608";"2319450";"27,65";"18";"101";"548";"8";"15"
"04.12.2015 01:00:00";"2";"0";"240";"6,7";"8388608";"1794323";"21,39";"6";"84";"548";"10";"13"
"04.12.2015 01:05:00";"2";"0";"258";"7,2";"8388608";"2369782";"28,25";"199";"97";"548";"11";"15"
"04.12.2015 01:10:00";"2";"0";"272";"7,59";"8388608";"2157550";"25,72";"462";"103";"548";"14";"21"
"04.12.2015 01:15:00";"2";"0";"292";"8,15";"8388608";"3600390";"42,92";"20";"107";"548";"9";"13"
"04.12.2015 01:20:00";"2";"0";"232";"6,47";"8388608";"2409208";"28,72";"6";"81";"548";"8";"13"
"04.12.2015 01:25:00";"2";"0";"227";"6,34";"8388608";"1648361";"19,65";"6";"106";"548";"7";"14"
"04.12.2015 01:30:00";"2";"0";"250";"6,98";"8388608";"1654233";"19,72";"8";"92";"548";"10";"14"
"04.12.2015 01:35:00";"2";"0";"235";"6,54";"8388608";"1631584";"19,45";"4";"106";"548";"8";"12"
"04.12.2015 01:40:00";"2";"0";"437";"12,18";"8388608";"2067792";"24,65";"71";"724";"548";"14";"202"
"04.12.2015 01:45:00";"2";"0";"253";"7,05";"8388608";"3074425";"36,65";"10";"105";"548";"9";"13"
"04.12.2015 01:50:00";"2";"0";"225";"6,28";"8388608";"2482189";"29,59";"116";"84";"548";"9";"13"
"04.12.2015 01:55:00";"2";"0";"304";"8,49";"8388608";"2476317";"29,52";"22";"95";"548";"9";"15"
"04.12.2015 02:00:00";"2";"0";"243";"6,77";"8388608";"2123996";"25,32";"7";"82";"548";"9";"14"
"04.12.2015 02:05:00";"2";"0";"239";"6,68";"8388608";"2633184";"31,39";"38";"101";"548";"9";"13"
"04.12.2015 02:10:00";"2";"0";"294";"8,21";"8388608";"2274991";"27,12";"656";"211";"548";"7";"14"
"04.12.2015 02:15:00";"2";"0";"478";"13,32";"8388608";"5043231";"60,12";"11000";"180";"548";"15";"18"
