"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"106";"2,34";"8388608";"574620";"6,85";"0";"38";"198";"6";"1"
"04.12.2015 00:05:00";"2";"0";"113";"2,5";"8388608";"412720";"4,92";"2";"41";"198";"6";"1"
"04.12.2015 00:10:00";"2";"0";"114";"2,53";"8388608";"653473";"7,79";"14";"90";"198";"6";"1"
"04.12.2015 00:15:00";"2";"0";"105";"2,33";"8388608";"574620";"6,85";"0";"38";"198";"6";"1"
"04.12.2015 00:20:00";"2";"0";"107";"2,38";"8388608";"362388";"4,32";"0";"38";"198";"6";"1"
"04.12.2015 00:25:00";"2";"0";"117";"2,6";"8388608";"703804";"8,39";"1";"38";"198";"6";"1"
"04.12.2015 00:30:00";"2";"0";"103";"2,28";"8388608";"619918";"7,39";"0";"36";"198";"6";"1"
"04.12.2015 00:35:00";"2";"0";"190";"4,21";"8388608";"731487";"8,72";"0";"236";"198";"9";"59"
"04.12.2015 00:40:00";"2";"0";"108";"2,39";"8388608";"524288";"6,25";"0";"77";"198";"6";"1"
"04.12.2015 00:45:00";"2";"0";"113";"2,51";"8388608";"463051";"5,52";"0";"40";"198";"6";"1"
"04.12.2015 00:50:00";"2";"0";"110";"2,44";"8388608";"385037";"4,59";"0";"37";"198";"6";"1"
"04.12.2015 00:55:00";"2";"0";"114";"2,53";"8388608";"569586";"6,79";"0";"37";"198";"6";"1"
"04.12.2015 01:00:00";"2";"0";"103";"2,28";"8388608";"546937";"6,52";"0";"37";"198";"5";"1"
"04.12.2015 01:05:00";"2";"0";"117";"2,59";"8388608";"597269";"7,12";"132";"40";"198";"8";"217"
"04.12.2015 01:10:00";"2";"0";"109";"2,42";"8388608";"557842";"6,65";"0";"36";"198";"6";"1"
"04.12.2015 01:15:00";"2";"0";"109";"2,42";"8388608";"473956";"5,65";"0";"37";"198";"6";"1"
"04.12.2015 01:20:00";"2";"0";"108";"2,4";"8388608";"473956";"5,65";"0";"37";"198";"6";"1"
