"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"345";"9,62";"16777216";"4538237";"27,05";"0";"61";"162";"36";"162"
"04.12.2015 00:05:00";"2";"0";"342";"9,55";"16777216";"1350566";"8,05";"0";"62";"162";"37";"166"
"04.12.2015 00:10:00";"2";"0";"329";"9,18";"16777216";"971401";"5,79";"1";"120";"162";"29";"124"
"04.12.2015 00:15:00";"2";"0";"342";"9,53";"16777216";"770074";"4,59";"0";"59";"162";"36";"162"
"04.12.2015 00:20:00";"2";"0";"344";"9,59";"16777216";"758330";"4,52";"0";"60";"162";"37";"166"
"04.12.2015 00:25:00";"2";"0";"453";"12,63";"16777216";"10333087";"61,59";"0";"609";"162";"33";"818"
"04.12.2015 00:30:00";"2";"0";"350";"9,77";"16777216";"6093485";"36,32";"0";"61";"162";"36";"162"
"04.12.2015 00:35:00";"2";"0";"342";"9,55";"16777216";"2100508";"12,52";"0";"58";"162";"37";"166"
"04.12.2015 00:40:00";"2";"0";"316";"8,81";"16777216";"837183";"4,99";"0";"60";"162";"29";"124"
"04.12.2015 00:45:00";"2";"0";"346";"9,65";"16777216";"758330";"4,52";"0";"61";"162";"36";"162"
"04.12.2015 00:50:00";"2";"0";"341";"9,5";"16777216";"702965";"4,19";"0";"57";"162";"37";"166"
"04.12.2015 00:55:00";"2";"0";"343";"9,56";"16777216";"2603824";"15,52";"0";"67";"162";"29";"124"
"04.12.2015 01:00:00";"2";"0";"349";"9,73";"16777216";"4549981";"27,12";"0";"60";"162";"36";"162"
"04.12.2015 01:05:00";"2";"0";"486";"13,54";"16777216";"10232424";"60,99";"1";"240";"162";"57";"1016"
"04.12.2015 01:10:00";"2";"0";"310";"8,63";"16777216";"3934257";"23,45";"0";"60";"162";"29";"125"
"04.12.2015 01:15:00";"2";"0";"365";"10,17";"16777216";"1462973";"8,72";"0";"59";"162";"36";"162"
"04.12.2015 01:20:00";"2";"0";"340";"9,49";"16777216";"691221";"4,12";"0";"59";"162";"37";"166"
"04.12.2015 01:25:00";"2";"0";"331";"9,23";"16777216";"2323644";"13,85";"0";"63";"162";"29";"124"
"04.12.2015 01:30:00";"2";"0";"364";"10,16";"16777216";"6048186";"36,05";"4";"60";"162";"36";"162"
