"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"131";"1,84";"10485760";"1753219";"16,72";"0";"28";"34";"3";"7"
"04.12.2015 00:05:00";"4";"0";"150";"2,09";"10485760";"1620050";"15,45";"0";"40";"34";"3";"18"
"04.12.2015 00:10:00";"4";"0";"130";"1,82";"10485760";"1200620";"11,45";"0";"27";"34";"3";"7"
"04.12.2015 00:15:00";"4";"0";"133";"1,85";"10485760";"1410335";"13,45";"0";"26";"34";"3";"7"
"04.12.2015 00:20:00";"4";"0";"130";"1,82";"10485760";"1661993";"15,85";"0";"26";"34";"3";"7"
"04.12.2015 00:25:00";"4";"0";"150";"2,1";"10485760";"1690305";"16,12";"0";"29";"34";"3";"7"
"04.12.2015 00:30:00";"4";"0";"132";"1,84";"10485760";"2018509";"19,25";"0";"27";"34";"3";"7"
"04.12.2015 00:35:00";"4";"0";"132";"1,84";"10485760";"1585447";"15,12";"0";"27";"34";"2";"7"
"04.12.2015 00:40:00";"4";"0";"129";"1,8";"10485760";"1389363";"13,25";"0";"27";"34";"3";"7"
"04.12.2015 00:45:00";"4";"0";"133";"1,85";"10485760";"1634730";"15,59";"0";"27";"34";"3";"7"
"04.12.2015 00:50:00";"4";"0";"150";"2,1";"10485760";"1697645";"16,19";"0";"28";"34";"3";"8"
"04.12.2015 00:55:00";"4";"0";"133";"1,85";"10485760";"2298479";"21,92";"0";"28";"34";"3";"7"
"04.12.2015 01:00:00";"4";"0";"132";"1,84";"10485760";"1627390";"15,52";"0";"26";"34";"3";"7"
"04.12.2015 01:05:00";"4";"0";"133";"1,86";"10485760";"1781531";"16,99";"0";"28";"34";"3";"7"
"04.12.2015 01:10:00";"4";"0";"131";"1,82";"10485760";"1682964";"16,05";"0";"26";"34";"3";"7"
"04.12.2015 01:15:00";"4";"0";"134";"1,87";"10485760";"1432355";"13,66";"0";"27";"34";"3";"7"
"04.12.2015 01:20:00";"4";"0";"135";"1,89";"10485760";"1522532";"14,52";"0";"28";"34";"3";"7"
"04.12.2015 01:25:00";"4";"0";"151";"2,11";"10485760";"1767899";"16,86";"0";"29";"34";"3";"8"
"04.12.2015 01:30:00";"4";"0";"138";"1,92";"10485760";"2313159";"22,06";"0";"27";"34";"3";"7"
"04.12.2015 01:35:00";"4";"0";"135";"1,88";"10485760";"1536164";"14,65";"0";"28";"34";"3";"7"
"04.12.2015 01:40:00";"4";"0";"134";"1,87";"10485760";"1808794";"17,25";"0";"29";"34";"3";"7"
"04.12.2015 01:45:00";"4";"0";"133";"1,85";"10485760";"1669333";"15,92";"0";"28";"34";"2";"7"
"04.12.2015 01:50:00";"4";"0";"152";"2,12";"10485760";"1445986";"13,79";"0";"29";"34";"3";"8"
"04.12.2015 01:55:00";"4";"0";"136";"1,9";"10485760";"2271216";"21,66";"0";"27";"34";"3";"7"
"04.12.2015 02:00:00";"4";"0";"134";"1,87";"10485760";"1557135";"14,85";"0";"28";"34";"3";"7"
"04.12.2015 02:05:00";"4";"0";"134";"1,87";"10485760";"1299186";"12,39";"0";"29";"34";"3";"7"
"04.12.2015 02:10:00";"4";"0";"136";"1,89";"10485760";"1522532";"14,52";"0";"27";"34";"3";"7"
"04.12.2015 02:15:00";"4";"0";"132";"1,84";"10485760";"1928331";"18,39";"0";"28";"34";"3";"7"
"04.12.2015 02:20:00";"4";"0";"131";"1,82";"10485760";"1347420";"12,85";"0";"30";"34";"3";"7"
"04.12.2015 02:25:00";"4";"0";"146";"2,04";"10485760";"1522532";"14,52";"0";"29";"34";"3";"7"
"04.12.2015 02:30:00";"4";"0";"132";"1,85";"10485760";"2123366";"20,25";"0";"28";"34";"2";"7"
"04.12.2015 02:35:00";"4";"0";"132";"1,84";"10485760";"1739588";"16,59";"0";"27";"34";"3";"7"
"04.12.2015 02:40:00";"4";"0";"131";"1,83";"10485760";"1354760";"12,92";"0";"28";"34";"3";"7"
"04.12.2015 02:45:00";"4";"0";"133";"1,86";"10485760";"1425015";"13,59";"0";"28";"34";"2";"7"
"04.12.2015 02:50:00";"4";"0";"151";"2,1";"10485760";"1508901";"14,39";"0";"29";"34";"3";"8"
"04.12.2015 02:55:00";"4";"0";"132";"1,84";"10485760";"2179990";"20,79";"0";"28";"34";"3";"7"
"04.12.2015 03:00:00";"4";"0";"135";"1,88";"10485760";"1697645";"16,19";"0";"27";"34";"3";"7"
"04.12.2015 03:05:00";"4";"0";"134";"1,87";"10485760";"1697645";"16,19";"0";"29";"34";"3";"7"
"04.12.2015 03:10:00";"4";"0";"131";"1,83";"10485760";"1592787";"15,19";"0";"27";"34";"3";"7"
"04.12.2015 03:15:00";"4";"0";"133";"1,86";"10485760";"1613758";"15,39";"0";"28";"34";"3";"7"
"04.12.2015 03:20:00";"4";"0";"131";"1,82";"10485760";"1383072";"13,19";"0";"28";"34";"3";"7"
"04.12.2015 03:25:00";"4";"0";"150";"2,1";"10485760";"1703936";"16,25";"0";"29";"34";"3";"8"
"04.12.2015 03:30:00";"4";"0";"131";"1,83";"10485760";"1991246";"18,99";"0";"28";"34";"3";"7"
"04.12.2015 03:35:00";"4";"0";"136";"1,9";"10485760";"1781531";"16,99";"0";"28";"34";"3";"7"
"04.12.2015 03:40:00";"4";"0";"134";"1,87";"10485760";"1613758";"15,39";"0";"28";"34";"3";"7"
"04.12.2015 03:45:00";"4";"0";"132";"1,84";"10485760";"1508901";"14,39";"0";"28";"34";"3";"7"
"04.12.2015 03:50:00";"4";"0";"148";"2,06";"10485760";"1627390";"15,52";"0";"29";"34";"3";"8"
"04.12.2015 03:55:00";"4";"0";"136";"1,89";"10485760";"2012217";"19,19";"0";"28";"34";"3";"7"
"04.12.2015 04:00:00";"4";"0";"135";"1,88";"10485760";"1788871";"17,06";"0";"28";"34";"3";"7"
"04.12.2015 04:05:00";"4";"0";"150";"2,08";"10485760";"1487929";"14,19";"0";"58";"34";"3";"7"
"04.12.2015 04:10:00";"4";"0";"132";"1,84";"10485760";"1368392";"13,05";"0";"29";"34";"3";"7"
"04.12.2015 04:15:00";"4";"0";"135";"1,88";"10485760";"1383072";"13,19";"0";"28";"34";"3";"7"
"04.12.2015 04:20:00";"4";"0";"134";"1,87";"10485760";"1606418";"15,32";"0";"29";"34";"3";"7"
"04.12.2015 04:25:00";"4";"0";"146";"2,04";"10485760";"1718616";"16,39";"0";"29";"34";"3";"8"
"04.12.2015 04:30:00";"4";"0";"129";"1,8";"10485760";"2249196";"21,45";"0";"28";"34";"3";"7"
"04.12.2015 04:35:00";"4";"0";"137";"1,91";"10485760";"1703936";"16,25";"0";"28";"34";"3";"7"
"04.12.2015 04:40:00";"4";"0";"130";"1,82";"10485760";"1452278";"13,85";"0";"27";"34";"3";"7"
"04.12.2015 04:45:00";"4";"0";"131";"1,83";"10485760";"1438646";"13,72";"0";"27";"34";"3";"7"
"04.12.2015 04:50:00";"4";"0";"147";"2,06";"10485760";"1207960";"11,52";"0";"28";"34";"3";"8"
"04.12.2015 04:55:00";"4";"0";"134";"1,87";"10485760";"2138046";"20,39";"0";"28";"34";"3";"7"
"04.12.2015 05:00:00";"4";"0";"132";"1,84";"10485760";"1844445";"17,59";"0";"28";"34";"3";"7"
"04.12.2015 05:05:00";"4";"0";"132";"1,85";"10485760";"1550844";"14,79";"0";"30";"34";"3";"7"
"04.12.2015 05:10:00";"4";"0";"129";"1,8";"10485760";"1655702";"15,79";"0";"28";"34";"3";"7"
"04.12.2015 05:15:00";"4";"0";"129";"1,8";"10485760";"1487929";"14,19";"0";"28";"34";"3";"7"
"04.12.2015 05:20:00";"4";"0";"133";"1,85";"10485760";"1550844";"14,79";"0";"29";"34";"3";"7"
"04.12.2015 05:25:00";"4";"0";"150";"2,09";"10485760";"1550844";"14,79";"0";"30";"34";"3";"7"
"04.12.2015 05:30:00";"4";"0";"130";"1,82";"10485760";"2284847";"21,79";"0";"28";"34";"3";"7"
"04.12.2015 05:35:00";"4";"0";"132";"1,84";"10485760";"1592787";"15,19";"0";"28";"34";"2";"7"
"04.12.2015 05:40:00";"4";"0";"132";"1,84";"10485760";"1571815";"14,99";"0";"29";"34";"3";"7"
"04.12.2015 05:45:00";"4";"0";"130";"1,81";"10485760";"1320157";"12,59";"0";"28";"34";"2";"7"
"04.12.2015 05:50:00";"4";"0";"150";"2,08";"10485760";"1263534";"12,05";"0";"30";"34";"3";"8"
"04.12.2015 05:55:00";"4";"0";"135";"1,89";"10485760";"2494562";"23,79";"0";"29";"34";"3";"7"
"04.12.2015 06:00:00";"4";"0";"135";"1,88";"10485760";"1529872";"14,59";"0";"28";"34";"3";"7"
"04.12.2015 06:05:00";"4";"0";"133";"1,85";"10485760";"1410335";"13,45";"0";"29";"34";"3";"7"
"04.12.2015 06:10:00";"4";"0";"130";"1,81";"10485760";"1781531";"16,99";"0";"27";"34";"3";"7"
"04.12.2015 06:15:00";"4";"0";"134";"1,86";"10485760";"1579156";"15,06";"0";"29";"34";"2";"7"
"04.12.2015 06:20:00";"4";"0";"137";"1,91";"10485760";"1347420";"12,85";"0";"29";"34";"3";"7"
"04.12.2015 06:25:00";"4";"0";"152";"2,11";"10485760";"1669333";"15,92";"0";"30";"34";"3";"8"
"04.12.2015 06:30:00";"4";"0";"132";"1,83";"10485760";"2033189";"19,39";"0";"28";"34";"3";"7"
"04.12.2015 06:35:00";"4";"0";"133";"1,86";"10485760";"1516241";"14,46";"0";"29";"34";"3";"7"
"04.12.2015 06:40:00";"4";"0";"132";"1,85";"10485760";"1501561";"14,32";"0";"28";"34";"3";"7"
"04.12.2015 06:45:00";"4";"0";"135";"1,88";"10485760";"1585447";"15,12";"0";"28";"34";"3";"7"
"04.12.2015 06:50:00";"4";"0";"150";"2,1";"10485760";"1634730";"15,59";"0";"30";"34";"3";"8"
"04.12.2015 06:55:00";"4";"0";"134";"1,87";"10485760";"2263876";"21,59";"0";"29";"34";"3";"7"
"04.12.2015 07:00:00";"4";"0";"139";"1,93";"10485760";"1543504";"14,72";"0";"28";"34";"3";"8"
"04.12.2015 07:05:00";"4";"0";"134";"1,87";"10485760";"1642070";"15,66";"0";"29";"34";"3";"8"
"04.12.2015 07:10:00";"4";"0";"133";"1,86";"10485760";"1425015";"13,59";"0";"27";"34";"3";"7"
"04.12.2015 07:15:00";"4";"0";"137";"1,92";"10485760";"1571815";"14,99";"0";"28";"34";"3";"7"
"04.12.2015 07:20:00";"4";"0";"134";"1,87";"10485760";"1592787";"15,19";"0";"28";"34";"3";"7"
"04.12.2015 07:25:00";"4";"0";"152";"2,12";"10485760";"1711276";"16,32";"0";"29";"34";"3";"8"
"04.12.2015 07:30:00";"4";"0";"133";"1,85";"10485760";"2207252";"21,05";"0";"28";"34";"3";"7"
"04.12.2015 07:35:00";"4";"0";"131";"1,83";"10485760";"1767899";"16,86";"0";"28";"34";"3";"7"
"04.12.2015 07:40:00";"4";"0";"130";"1,81";"10485760";"1613758";"15,39";"0";"28";"34";"3";"7"
"04.12.2015 07:45:00";"4";"0";"135";"1,89";"10485760";"1522532";"14,52";"0";"28";"34";"3";"7"
"04.12.2015 07:50:00";"4";"0";"149";"2,08";"10485760";"1543504";"14,72";"0";"28";"34";"3";"8"
"04.12.2015 07:55:00";"4";"0";"134";"1,86";"10485760";"2082472";"19,86";"1";"30";"34";"3";"7"
"04.12.2015 08:00:00";"4";"0";"135";"1,88";"10485760";"1718616";"16,39";"0";"28";"34";"3";"7"
