"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"33";"0,46";"8388608";"43621";"0,52";"0";"1";"508";"0";"0"
"04.12.2015 00:05:00";"4";"0";"110";"1,53";"8388608";"177838";"2,12";"0";"1";"508";"31";"92"
"04.12.2015 00:10:00";"4";"0";"142";"1,98";"8388608";"267597";"3,19";"0";"9";"508";"43";"122"
"04.12.2015 00:15:00";"4";"0";"131";"1,82";"8388608";"306184";"3,65";"0";"7";"508";"28";"103"
"04.12.2015 00:20:00";"4";"0";"48";"0,67";"8388608";"295279";"3,52";"0";"1";"508";"4";"6"
"04.12.2015 00:25:00";"4";"0";"69";"0,96";"8388608";"211393";"2,52";"0";"13";"508";"4";"8"
"04.12.2015 00:30:00";"4";"0";"56";"0,78";"8388608";"183711";"2,19";"0";"2";"508";"3";"6"
"04.12.2015 00:35:00";"4";"0";"94";"1,3";"8388608";"228170";"2,72";"0";"1";"508";"23";"61"
"04.12.2015 00:40:00";"4";"0";"116";"1,62";"8388608";"150156";"1,79";"0";"11";"508";"29";"78"
"04.12.2015 00:45:00";"4";"0";"100";"1,39";"8388608";"200488";"2,39";"0";"7";"508";"13";"54"
"04.12.2015 00:50:00";"4";"0";"46";"0,64";"8388608";"166933";"1,99";"0";"1";"508";"4";"13"
"04.12.2015 00:55:00";"4";"0";"46";"0,65";"8388608";"133379";"1,59";"0";"1";"508";"3";"6"
"04.12.2015 01:00:00";"4";"0";"33";"0,46";"8388608";"200488";"2,39";"0";"1";"508";"0";"0"
"04.12.2015 01:05:00";"4";"0";"78";"1,09";"8388608";"334705";"3,99";"0";"1";"508";"19";"51"
"04.12.2015 01:10:00";"4";"0";"101";"1,41";"8388608";"99824";"1,19";"0";"11";"508";"25";"64"
"04.12.2015 01:15:00";"4";"0";"86";"1,21";"8388608";"194616";"2,32";"0";"7";"508";"9";"43"
"04.12.2015 01:20:00";"4";"0";"32";"0,45";"8388608";"250819";"2,99";"0";"1";"508";"0";"0"
"04.12.2015 01:25:00";"4";"0";"34";"0,48";"8388608";"150156";"1,79";"0";"1";"508";"0";"0"
"04.12.2015 01:30:00";"4";"0";"34";"0,47";"8388608";"138412";"1,65";"0";"1";"508";"0";"0"
"04.12.2015 01:35:00";"4";"0";"78";"1,09";"8388608";"301151";"3,59";"0";"1";"508";"19";"52"
"04.12.2015 01:40:00";"4";"0";"118";"1,65";"8388608";"171966";"2,05";"0";"9";"508";"33";"84"
"04.12.2015 01:45:00";"4";"0";"109";"1,52";"8388608";"284374";"3,39";"0";"7";"508";"15";"63"
"04.12.2015 01:50:00";"4";"0";"52";"0,73";"8388608";"278502";"3,32";"0";"1";"508";"5";"50"
"04.12.2015 01:55:00";"4";"0";"34";"0,48";"8388608";"234042";"2,79";"0";"1";"508";"0";"0"
"04.12.2015 02:00:00";"4";"0";"33";"0,46";"8388608";"83047";"0,99";"0";"1";"508";"0";"1"
"04.12.2015 02:05:00";"4";"0";"80";"1,13";"8388608";"188744";"2,25";"0";"1";"508";"19";"53"
"04.12.2015 02:10:00";"4";"0";"101";"1,42";"8388608";"267597";"3,19";"0";"11";"508";"24";"64"
"04.12.2015 02:15:00";"4";"0";"83";"1,16";"8388608";"188744";"2,25";"0";"7";"508";"8";"35"
"04.12.2015 02:20:00";"4";"0";"31";"0,44";"8388608";"334705";"3,99";"0";"1";"508";"0";"0"
"04.12.2015 02:25:00";"4";"0";"57";"0,8";"8388608";"211393";"2,52";"0";"14";"508";"1";"2"
"04.12.2015 02:30:00";"4";"0";"34";"0,48";"8388608";"83047";"0,99";"0";"1";"508";"0";"0"
"04.12.2015 02:35:00";"4";"0";"80";"1,11";"8388608";"183711";"2,19";"0";"1";"508";"19";"50"
"04.12.2015 02:40:00";"4";"0";"101";"1,41";"8388608";"334705";"3,99";"0";"11";"508";"24";"64"
"04.12.2015 02:45:00";"4";"0";"81";"1,13";"8388608";"166933";"1,99";"0";"7";"508";"8";"37"
"04.12.2015 02:50:00";"4";"0";"32";"0,44";"8388608";"261725";"3,12";"0";"1";"508";"0";"0"
"04.12.2015 02:55:00";"4";"0";"34";"0,48";"8388608";"150156";"1,79";"0";"1";"508";"0";"0"
"04.12.2015 03:00:00";"4";"0";"33";"0,46";"8388608";"133379";"1,59";"0";"1";"508";"0";"0"
"04.12.2015 03:05:00";"4";"0";"81";"1,13";"8388608";"122474";"1,46";"0";"1";"508";"19";"51"
"04.12.2015 03:10:00";"4";"0";"102";"1,43";"8388608";"301151";"3,59";"0";"9";"508";"25";"69"
"04.12.2015 03:15:00";"4";"0";"81";"1,13";"8388608";"250819";"2,99";"0";"7";"508";"8";"35"
"04.12.2015 03:20:00";"4";"0";"30";"0,42";"8388608";"183711";"2,19";"0";"1";"508";"0";"0"
"04.12.2015 03:25:00";"4";"0";"33";"0,46";"8388608";"77175";"0,92";"0";"1";"508";"0";"0"
"04.12.2015 03:30:00";"4";"0";"32";"0,45";"8388608";"49493";"0,59";"0";"1";"508";"0";"0"
"04.12.2015 03:35:00";"4";"0";"75";"1,05";"8388608";"127507";"1,52";"0";"1";"508";"18";"52"
"04.12.2015 03:40:00";"4";"0";"100";"1,39";"8388608";"211393";"2,52";"0";"11";"508";"25";"66"
"04.12.2015 03:45:00";"4";"0";"103";"1,43";"8388608";"306184";"3,65";"0";"23";"508";"9";"43"
"04.12.2015 03:50:00";"4";"0";"31";"0,43";"8388608";"322961";"3,85";"0";"1";"508";"0";"0"
"04.12.2015 03:55:00";"4";"0";"34";"0,48";"8388608";"77175";"0,92";"0";"1";"508";"0";"0"
"04.12.2015 04:00:00";"4";"0";"33";"0,47";"8388608";"88080";"1,05";"0";"1";"508";"0";"0"
"04.12.2015 04:05:00";"4";"0";"79";"1,11";"8388608";"155189";"1,85";"0";"1";"508";"18";"50"
"04.12.2015 04:10:00";"4";"0";"98";"1,37";"8388608";"284374";"3,39";"0";"11";"508";"24";"60"
"04.12.2015 04:15:00";"4";"0";"83";"1,16";"8388608";"429497";"5,12";"0";"7";"508";"9";"42"
"04.12.2015 04:20:00";"4";"0";"31";"0,44";"8388608";"228170";"2,72";"0";"1";"508";"0";"0"
"04.12.2015 04:25:00";"4";"0";"34";"0,47";"8388608";"66270";"0,79";"0";"1";"508";"0";"0"
"04.12.2015 04:30:00";"4";"0";"34";"0,48";"8388608";"127507";"1,52";"0";"1";"508";"0";"0"
"04.12.2015 04:35:00";"4";"0";"72";"1,01";"8388608";"267597";"3,19";"0";"1";"508";"16";"44"
"04.12.2015 04:40:00";"4";"0";"99";"1,38";"8388608";"217265";"2,59";"0";"9";"508";"24";"63"
"04.12.2015 04:45:00";"4";"0";"85";"1,19";"8388608";"205521";"2,45";"0";"7";"508";"9";"42"
"04.12.2015 04:50:00";"4";"0";"31";"0,44";"8388608";"183711";"2,19";"0";"1";"508";"0";"0"
"04.12.2015 04:55:00";"4";"0";"33";"0,47";"8388608";"155189";"1,85";"0";"1";"508";"0";"0"
"04.12.2015 05:00:00";"4";"0";"33";"0,47";"8388608";"194616";"2,32";"0";"1";"508";"0";"0"
"04.12.2015 05:05:00";"4";"0";"79";"1,1";"8388608";"205521";"2,45";"0";"1";"508";"18";"51"
"04.12.2015 05:10:00";"4";"0";"103";"1,44";"8388608";"278502";"3,32";"0";"11";"508";"25";"65"
"04.12.2015 05:15:00";"4";"0";"88";"1,22";"8388608";"244947";"2,92";"0";"7";"508";"9";"42"
"04.12.2015 05:20:00";"4";"0";"32";"0,44";"8388608";"228170";"2,72";"0";"1";"508";"0";"0"
"04.12.2015 05:25:00";"4";"0";"35";"0,49";"8388608";"72142";"0,86";"0";"1";"508";"0";"0"
"04.12.2015 05:30:00";"4";"0";"33";"0,46";"8388608";"71303";"0,85";"0";"1";"508";"0";"0"
"04.12.2015 05:35:00";"4";"0";"78";"1,09";"8388608";"121635";"1,45";"0";"1";"508";"18";"49"
"04.12.2015 05:40:00";"4";"0";"102";"1,43";"8388608";"200488";"2,39";"0";"11";"508";"24";"64"
"04.12.2015 05:45:00";"4";"0";"82";"1,15";"8388608";"200488";"2,39";"0";"8";"508";"8";"36"
"04.12.2015 05:50:00";"4";"0";"30";"0,42";"8388608";"200488";"2,39";"0";"1";"508";"0";"0"
"04.12.2015 05:55:00";"4";"0";"33";"0,46";"8388608";"99824";"1,19";"0";"1";"508";"0";"0"
"04.12.2015 06:00:00";"4";"0";"36";"0,5";"8388608";"77175";"0,92";"0";"1";"508";"0";"0"
"04.12.2015 06:05:00";"4";"0";"82";"1,14";"8388608";"133379";"1,59";"0";"1";"508";"19";"52"
"04.12.2015 06:10:00";"4";"0";"102";"1,42";"8388608";"194616";"2,32";"0";"9";"508";"25";"69"
"04.12.2015 06:15:00";"4";"0";"84";"1,18";"8388608";"278502";"3,32";"0";"8";"508";"8";"35"
"04.12.2015 06:20:00";"4";"0";"33";"0,46";"8388608";"301151";"3,59";"0";"1";"508";"0";"0"
"04.12.2015 06:25:00";"4";"0";"35";"0,49";"8388608";"127507";"1,52";"0";"1";"508";"0";"0"
"04.12.2015 06:30:00";"4";"0";"35";"0,49";"8388608";"133379";"1,59";"0";"1";"508";"0";"0"
"04.12.2015 06:35:00";"4";"0";"80";"1,11";"8388608";"183711";"2,19";"0";"1";"508";"19";"52"
"04.12.2015 06:40:00";"4";"0";"101";"1,41";"8388608";"261725";"3,12";"0";"11";"508";"24";"66"
"04.12.2015 06:45:00";"4";"0";"84";"1,17";"8388608";"255853";"3,05";"0";"8";"508";"8";"36"
"04.12.2015 06:50:00";"4";"0";"31";"0,43";"8388608";"155189";"1,85";"0";"1";"508";"0";"0"
