"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"213";"4,65";"12582912";"703385";"5,59";"0";"55";"302";"0";"0"
"04.12.2015 00:05:00";"2";"0";"259";"5,64";"12582912";"770074";"6,12";"28";"85";"302";"0";"0"
"04.12.2015 00:10:00";"2";"0";"209";"4,56";"12582912";"761266";"6,05";"2";"96";"302";"0";"0"
"04.12.2015 00:15:00";"2";"0";"210";"4,58";"12582912";"627887";"4,99";"0";"56";"302";"0";"0"
"04.12.2015 00:20:00";"2";"0";"222";"4,84";"12582912";"552390";"4,39";"1";"66";"302";"0";"0"
"04.12.2015 00:25:00";"2";"0";"204";"4,45";"12582912";"635437";"5,05";"1";"56";"302";"0";"0"
"04.12.2015 00:30:00";"2";"0";"213";"4,65";"12582912";"1055706";"8,39";"0";"55";"302";"0";"0"
"04.12.2015 00:35:00";"2";"0";"237";"5,18";"12582912";"610271";"4,85";"2";"67";"302";"0";"0"
"04.12.2015 00:40:00";"2";"0";"207";"4,51";"12582912";"829214";"6,59";"1";"56";"302";"0";"0"
"04.12.2015 00:45:00";"2";"0";"207";"4,52";"12582912";"552390";"4,39";"0";"56";"302";"0";"0"
"04.12.2015 00:50:00";"2";"0";"225";"4,9";"12582912";"778882";"6,19";"1";"65";"302";"0";"0"
"04.12.2015 00:55:00";"2";"0";"222";"4,85";"12582912";"678219";"5,39";"101";"58";"302";"0";"0"
"04.12.2015 01:00:00";"2";"0";"210";"4,58";"12582912";"829214";"6,59";"0";"54";"302";"0";"0"
"04.12.2015 01:05:00";"2";"0";"280";"6,12";"12582912";"1726376";"13,72";"2481";"3452";"302";"0";"0"
"04.12.2015 01:10:00";"2";"0";"231";"5,05";"12582912";"2246050";"17,85";"273";"379";"302";"0";"0"
"04.12.2015 01:15:00";"2";"0";"209";"4,56";"12582912";"1181535";"9,39";"0";"181";"302";"0";"0"
"04.12.2015 01:20:00";"2";"0";"212";"4,63";"12582912";"946235";"7,52";"0";"53";"302";"0";"0"
"04.12.2015 01:25:00";"2";"0";"202";"4,41";"12582912";"996567";"7,92";"0";"55";"302";"0";"0"
"04.12.2015 01:30:00";"2";"0";"211";"4,6";"12582912";"786432";"6,25";"0";"54";"302";"0";"0"
"04.12.2015 01:35:00";"2";"0";"234";"5,1";"12582912";"685769";"5,45";"2";"55";"302";"0";"0"
"04.12.2015 01:40:00";"2";"0";"207";"4,52";"12582912";"996567";"7,92";"0";"57";"302";"0";"0"
"04.12.2015 01:45:00";"2";"0";"210";"4,59";"12582912";"829214";"6,59";"0";"56";"302";"0";"0"
"04.12.2015 01:50:00";"2";"0";"210";"4,59";"12582912";"719743";"5,72";"95";"54";"302";"0";"0"
"04.12.2015 01:55:00";"2";"0";"258";"5,63";"12582912";"728551";"5,79";"1";"59";"302";"0";"1"
"04.12.2015 02:00:00";"2";"0";"211";"4,6";"12582912";"887095";"7,05";"0";"53";"302";"0";"0"
"04.12.2015 02:05:00";"2";"0";"246";"5,36";"12582912";"1239417";"9,85";"37";"84";"302";"0";"0"
"04.12.2015 02:10:00";"2";"0";"196";"4,27";"12582912";"887095";"7,05";"3";"93";"302";"0";"0"
"04.12.2015 02:15:00";"2";"0";"200";"4,36";"12582912";"770074";"6,12";"1";"55";"302";"0";"0"
"04.12.2015 02:20:00";"2";"0";"216";"4,72";"12582912";"962593";"7,65";"1";"64";"302";"0";"0"
"04.12.2015 02:25:00";"2";"0";"192";"4,2";"12582912";"627887";"4,99";"1";"54";"302";"0";"0"
"04.12.2015 02:30:00";"2";"0";"202";"4,41";"12582912";"653053";"5,19";"0";"54";"302";"0";"0"
"04.12.2015 02:35:00";"2";"0";"234";"5,1";"12582912";"1088422";"8,65";"2";"66";"302";"0";"0"
"04.12.2015 02:40:00";"2";"0";"198";"4,33";"12582912";"778882";"6,19";"0";"55";"302";"0";"0"
"04.12.2015 02:45:00";"2";"0";"198";"4,32";"12582912";"585105";"4,65";"0";"55";"302";"0";"0"
"04.12.2015 02:50:00";"2";"0";"215";"4,69";"12582912";"770074";"6,12";"1";"65";"302";"0";"0"
"04.12.2015 02:55:00";"2";"0";"209";"4,56";"12582912";"669411";"5,32";"2";"55";"302";"0";"0"
"04.12.2015 03:00:00";"2";"0";"198";"4,32";"12582912";"744908";"5,92";"0";"54";"302";"0";"0"
"04.12.2015 03:05:00";"2";"0";"237";"5,18";"12582912";"861929";"6,85";"9";"71";"302";"0";"0"
"04.12.2015 03:10:00";"2";"0";"180";"3,92";"12582912";"879546";"6,99";"2";"92";"302";"0";"0"
"04.12.2015 03:15:00";"2";"0";"196";"4,28";"12582912";"653053";"5,19";"302";"113";"302";"0";"0"
"04.12.2015 03:20:00";"2";"0";"184";"4,02";"12582912";"829214";"6,59";"0";"53";"302";"0";"0"
"04.12.2015 03:25:00";"2";"0";"187";"4,09";"12582912";"653053";"5,19";"0";"54";"302";"0";"0"
"04.12.2015 03:30:00";"2";"0";"194";"4,23";"12582912";"577556";"4,59";"0";"54";"302";"0";"0"
"04.12.2015 03:35:00";"2";"0";"205";"4,48";"12582912";"484442";"3,85";"2";"53";"302";"0";"0"
"04.12.2015 03:40:00";"2";"0";"198";"4,32";"12582912";"678219";"5,39";"1";"55";"302";"0";"0"
"04.12.2015 03:45:00";"2";"0";"199";"4,33";"12582912";"552390";"4,39";"0";"54";"302";"0";"0"
"04.12.2015 03:50:00";"2";"0";"200";"4,36";"12582912";"761266";"6,05";"2";"54";"302";"0";"0"
"04.12.2015 03:55:00";"2";"0";"211";"4,59";"12582912";"653053";"5,19";"1";"57";"302";"0";"0"
"04.12.2015 04:00:00";"2";"0";"201";"4,39";"12582912";"694577";"5,52";"0";"53";"302";"0";"0"
"04.12.2015 04:05:00";"2";"0";"271";"5,91";"12582912";"1257033";"9,99";"5";"84";"302";"0";"1"
"04.12.2015 04:10:00";"2";"0";"194";"4,24";"12582912";"804048";"6,39";"1";"89";"302";"0";"0"
"04.12.2015 04:15:00";"2";"0";"2872";"62,51";"12582912";"5903902";"46,92";"5018";"5057";"302";"264";"1"
"04.12.2015 04:20:00";"2";"0";"3903";"83,75";"12582912";"5828405";"46,32";"1119";"16599";"302";"23878";"85"
"04.12.2015 04:25:00";"2";"0";"5248";"100";"12582912";"6960867";"55,32";"835";"95506";"302";"57313";"183"
"04.12.2015 04:30:00";"2";"0";"5181";"100";"12582912";"6399669";"50,86";"406";"56713";"302";"28871";"116"
"04.12.2015 04:35:00";"2";"0";"3937";"81,44";"12582912";"6516690";"51,79";"2612";"29944";"302";"40987";"161"
"04.12.2015 04:40:00";"2";"0";"3219";"70,08";"12582912";"9603278";"76,32";"111410";"9566";"302";"22";"15"
"04.12.2015 04:45:00";"2";"0";"2723";"59,27";"12582912";"10140568";"80,59";"49008";"8357";"302";"30";"8"
"04.12.2015 04:50:00";"2";"0";"2941";"64,02";"12582912";"9662418";"76,79";"45599";"11089";"302";"13";"2"
"04.12.2015 04:55:00";"2";"0";"2145";"46,69";"12582912";"9536589";"75,79";"18629";"6972";"302";"16";"0"
"04.12.2015 05:00:00";"2";"0";"2596";"56,51";"12582912";"8370153";"66,52";"159073";"8884";"302";"7";"0"
"04.12.2015 05:05:00";"2";"0";"2763";"60,15";"12582912";"7841671";"62,32";"278936";"8744";"302";"13";"0"
"04.12.2015 05:10:00";"2";"0";"2528";"55,03";"12582912";"7598820";"60,39";"122600";"8510";"302";"12";"0"
"04.12.2015 05:15:00";"2";"0";"2577";"56,11";"12582912";"8244324";"65,52";"208390";"8436";"302";"16";"0"
"04.12.2015 05:20:00";"2";"0";"2579";"56,13";"12582912";"7548489";"59,99";"141677";"8252";"302";"14";"0"
"04.12.2015 05:25:00";"2";"0";"2371";"51,63";"12582912";"8806780";"69,99";"105802";"6622";"302";"24";"0"
"04.12.2015 05:30:00";"2";"0";"2354";"51,26";"12582912";"6139203";"48,79";"797";"2231";"302";"57";"0"
"04.12.2015 05:35:00";"2";"0";"659";"14,35";"12582912";"4989125";"39,65";"2171";"838";"302";"3";"0"
"04.12.2015 05:40:00";"2";"0";"242";"5,27";"12582912";"3446460";"27,39";"839";"63";"302";"0";"0"
"04.12.2015 05:45:00";"2";"0";"239";"5,2";"12582912";"1282199";"10,19";"23";"60";"302";"0";"1"
"04.12.2015 05:50:00";"2";"0";"199";"4,33";"12582912";"879546";"6,99";"1";"57";"302";"0";"0"
"04.12.2015 05:55:00";"2";"0";"212";"4,63";"12582912";"653053";"5,19";"19";"55";"302";"0";"0"
"04.12.2015 06:00:00";"2";"0";"199";"4,35";"12582912";"753716";"5,99";"0";"52";"302";"0";"0"
"04.12.2015 06:05:00";"2";"0";"280";"6,11";"12582912";"1055706";"8,39";"163";"93";"302";"0";"0"
"04.12.2015 06:10:00";"2";"0";"189";"4,13";"12582912";"778882";"6,19";"0";"87";"302";"0";"0"
"04.12.2015 06:15:00";"2";"0";"194";"4,24";"12582912";"627887";"4,99";"1";"52";"302";"0";"0"
"04.12.2015 06:20:00";"2";"0";"212";"4,64";"12582912";"685769";"5,45";"1";"64";"302";"0";"0"
"04.12.2015 06:25:00";"2";"0";"195";"4,27";"12582912";"761266";"6,05";"1";"52";"302";"0";"0"
"04.12.2015 06:30:00";"2";"0";"196";"4,28";"12582912";"753716";"5,99";"0";"51";"302";"0";"0"
"04.12.2015 06:35:00";"2";"0";"230";"5,02";"12582912";"744908";"5,92";"3";"68";"302";"0";"0"
