"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"174";"4,86";"16777216";"333867";"1,99";"0";"48";"486";"0";"0"
"04.12.2015 00:05:00";"2";"0";"354";"9,87";"16777216";"1395864";"8,32";"14";"178";"486";"287";"3"
"04.12.2015 00:10:00";"2";"0";"188";"5,26";"16777216";"669411";"3,99";"0";"55";"486";"0";"0"
"04.12.2015 00:15:00";"2";"0";"208";"5,82";"16777216";"300312";"1,79";"0";"163";"486";"75";"5"
"04.12.2015 00:20:00";"2";"0";"171";"4,78";"16777216";"98986";"0,59";"0";"50";"486";"0";"0"
"04.12.2015 00:25:00";"2";"0";"180";"5,03";"16777216";"187905";"1,12";"0";"50";"486";"0";"0"
"04.12.2015 00:30:00";"2";"0";"174";"4,87";"16777216";"266758";"1,59";"0";"50";"486";"0";"0"
"04.12.2015 00:35:00";"2";"0";"215";"6,01";"16777216";"1139173";"6,79";"6";"150";"486";"0";"0"
"04.12.2015 00:40:00";"2";"0";"173";"4,83";"16777216";"300312";"1,79";"0";"50";"486";"0";"0"
"04.12.2015 00:45:00";"2";"0";"177";"4,96";"16777216";"132540";"0,79";"0";"49";"486";"0";"0"
"04.12.2015 00:50:00";"2";"0";"171";"4,79";"16777216";"266758";"1,59";"0";"48";"486";"0";"0"
"04.12.2015 00:55:00";"2";"0";"176";"4,91";"16777216";"333867";"1,99";"0";"50";"486";"0";"0"
"04.12.2015 01:00:00";"2";"0";"176";"4,92";"16777216";"255014";"1,52";"0";"49";"486";"0";"0"
"04.12.2015 01:05:00";"2";"0";"361";"10,08";"16777216";"959657";"5,72";"14";"276";"486";"357";"3"
"04.12.2015 01:10:00";"2";"0";"183";"5,11";"16777216";"343933";"2,05";"0";"50";"486";"0";"0"
"04.12.2015 01:15:00";"2";"0";"183";"5,12";"16777216";"176161";"1,05";"0";"60";"486";"11";"0"
"04.12.2015 01:20:00";"2";"0";"170";"4,75";"16777216";"110730";"0,66";"0";"48";"486";"0";"0"
"04.12.2015 01:25:00";"2";"0";"208";"5,8";"16777216";"221459";"1,32";"0";"85";"486";"0";"4"
"04.12.2015 01:30:00";"2";"0";"187";"5,24";"16777216";"187905";"1,12";"0";"61";"486";"0";"0"
"04.12.2015 01:35:00";"2";"0";"217";"6,07";"16777216";"1004955";"5,99";"6";"90";"486";"0";"0"
"04.12.2015 01:40:00";"2";"0";"171";"4,79";"16777216";"288568";"1,72";"0";"52";"486";"0";"0"
"04.12.2015 01:45:00";"2";"0";"177";"4,94";"16777216";"233203";"1,39";"0";"50";"486";"0";"0"
"04.12.2015 01:50:00";"2";"0";"170";"4,76";"16777216";"98986";"0,59";"0";"49";"486";"0";"0"
"04.12.2015 01:55:00";"2";"0";"178";"4,98";"16777216";"166094";"0,99";"0";"49";"486";"0";"0"
"04.12.2015 02:00:00";"2";"0";"184";"5,13";"16777216";"43621";"0,26";"0";"49";"486";"0";"0"
"04.12.2015 02:05:00";"2";"0";"356";"9,94";"16777216";"1228092";"7,32";"14";"179";"486";"293";"3"
"04.12.2015 02:10:00";"2";"0";"176";"4,92";"16777216";"456340";"2,72";"0";"50";"486";"0";"0"
"04.12.2015 02:15:00";"2";"0";"182";"5,07";"16777216";"322123";"1,92";"0";"71";"486";"21";"0"
"04.12.2015 02:20:00";"2";"0";"218";"6,08";"16777216";"176161";"1,05";"0";"99";"486";"1";"4"
"04.12.2015 02:25:00";"2";"0";"183";"5,1";"16777216";"166094";"0,99";"0";"51";"486";"0";"0"
"04.12.2015 02:30:00";"2";"0";"178";"4,97";"16777216";"154350";"0,92";"0";"49";"486";"0";"0"
"04.12.2015 02:35:00";"2";"0";"222";"6,21";"16777216";"1139173";"6,79";"6";"114";"486";"0";"0"
"04.12.2015 02:40:00";"2";"0";"185";"5,18";"16777216";"276824";"1,65";"0";"50";"486";"0";"0"
"04.12.2015 02:45:00";"2";"0";"186";"5,2";"16777216";"120796";"0,72";"0";"49";"486";"0";"0"
"04.12.2015 02:50:00";"2";"0";"175";"4,9";"16777216";"144284";"0,86";"0";"47";"486";"0";"0"
"04.12.2015 02:55:00";"2";"0";"181";"5,07";"16777216";"209715";"1,25";"0";"50";"486";"0";"0"
"04.12.2015 03:00:00";"2";"0";"180";"5,02";"16777216";"98986";"0,59";"0";"49";"486";"0";"0"
"04.12.2015 03:05:00";"2";"0";"362";"10,09";"16777216";"904292";"5,39";"14";"180";"486";"302";"3"
"04.12.2015 03:10:00";"2";"0";"179";"5";"16777216";"377487";"2,25";"0";"49";"486";"0";"0"
"04.12.2015 03:15:00";"2";"0";"213";"5,94";"16777216";"209715";"1,25";"1";"113";"486";"12";"4"
"04.12.2015 03:20:00";"2";"0";"186";"5,19";"16777216";"98986";"0,59";"0";"52";"486";"0";"0"
"04.12.2015 03:25:00";"2";"0";"184";"5,13";"16777216";"65431";"0,39";"0";"49";"486";"0";"0"
"04.12.2015 03:30:00";"2";"0";"193";"5,38";"16777216";"233203";"1,39";"0";"85";"486";"0";"0"
"04.12.2015 03:35:00";"2";"0";"225";"6,29";"16777216";"813695";"4,85";"6";"91";"486";"0";"0"
"04.12.2015 03:40:00";"2";"0";"180";"5,04";"16777216";"389231";"2,32";"0";"52";"486";"0";"0"
"04.12.2015 03:45:00";"2";"0";"180";"5,03";"16777216";"333867";"1,99";"0";"49";"486";"0";"0"
"04.12.2015 03:50:00";"2";"0";"175";"4,9";"16777216";"132540";"0,79";"0";"47";"486";"0";"0"
"04.12.2015 03:55:00";"2";"0";"181";"5,07";"16777216";"233203";"1,39";"0";"50";"486";"0";"0"
