"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"1";"0";"22";"1,27";"4194304";"192519";"4,59";"0";"6";"64";"0";"0"
"04.12.2015 00:05:00";"1";"0";"19";"1,11";"4194304";"142187";"3,39";"0";"7";"64";"0";"0"
"04.12.2015 00:10:00";"1";"0";"20";"1,17";"4194304";"150576";"3,59";"0";"5";"64";"0";"0"
"04.12.2015 00:15:00";"1";"0";"20";"1,18";"4194304";"94372";"2,25";"0";"5";"64";"0";"0"
"04.12.2015 00:20:00";"1";"0";"20";"1,15";"4194304";"178258";"4,25";"0";"6";"64";"0";"0"
"04.12.2015 00:25:00";"1";"0";"20";"1,18";"4194304";"156028";"3,72";"0";"6";"64";"0";"0"
"04.12.2015 00:30:00";"1";"0";"20";"1,17";"4194304";"192519";"4,59";"0";"5";"64";"0";"1"
"04.12.2015 00:35:00";"1";"0";"19";"1,09";"4194304";"175741";"4,19";"0";"5";"64";"0";"0"
"04.12.2015 00:40:00";"1";"0";"22";"1,25";"4194304";"167353";"3,99";"0";"6";"64";"0";"1"
"04.12.2015 00:45:00";"1";"0";"20";"1,17";"4194304";"192519";"4,59";"0";"6";"64";"0";"1"
"04.12.2015 00:50:00";"1";"0";"19";"1,07";"4194304";"251239";"5,99";"0";"5";"64";"0";"0"
"04.12.2015 00:55:00";"1";"0";"20";"1,18";"4194304";"133798";"3,19";"0";"6";"64";"0";"1"
"04.12.2015 01:00:00";"1";"0";"21";"1,23";"4194304";"158964";"3,79";"0";"6";"64";"0";"1"
"04.12.2015 01:05:00";"1";"0";"18";"1,05";"4194304";"158964";"3,79";"0";"6";"64";"0";"0"
"04.12.2015 01:10:00";"1";"0";"21";"1,19";"4194304";"125410";"2,99";"0";"5";"64";"0";"1"
"04.12.2015 01:15:00";"1";"0";"21";"1,19";"4194304";"167353";"3,99";"0";"6";"64";"0";"0"
"04.12.2015 01:20:00";"1";"0";"19";"1,09";"4194304";"167353";"3,99";"0";"6";"64";"0";"0"
