"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"4";"0";"328";"4,57";"16777216";"2592080";"15,45";"69";"223";"1598";"91";"55"
"04.12.2015 00:05:00";"4";"0";"385";"5,36";"16777216";"3263169";"19,45";"108";"217";"1598";"97";"63"
"04.12.2015 00:10:00";"4";"0";"328";"4,56";"16777216";"3363832";"20,05";"52";"164";"1598";"66";"47"
"04.12.2015 00:15:00";"4";"0";"318";"4,43";"16777216";"2872260";"17,12";"69";"190";"1598";"74";"53"
"04.12.2015 00:20:00";"4";"0";"317";"4,42";"16777216";"2972923";"17,72";"63";"180";"1598";"87";"54"
"04.12.2015 00:25:00";"4";"0";"314";"4,37";"16777216";"2951112";"17,59";"47";"153";"1598";"66";"45"
"04.12.2015 00:30:00";"4";"0";"286";"3,98";"16777216";"2424308";"14,45";"37";"141";"1598";"68";"47"
"04.12.2015 00:35:00";"4";"0";"541";"7,54";"16777216";"2783340";"16,59";"93";"1252";"1598";"63";"816"
"04.12.2015 00:40:00";"4";"0";"306";"4,26";"16777216";"3040032";"18,12";"42";"142";"1598";"67";"44"
"04.12.2015 00:45:00";"4";"0";"275";"3,83";"16777216";"3085330";"18,39";"26";"140";"1598";"53";"41"
"04.12.2015 00:50:00";"4";"0";"292";"4,07";"16777216";"3253102";"19,39";"47";"142";"1598";"65";"45"
"04.12.2015 00:55:00";"4";"0";"297";"4,15";"16777216";"3565158";"21,25";"32";"141";"1598";"57";"44"
"04.12.2015 01:00:00";"4";"0";"283";"3,95";"16777216";"3196060";"19,05";"30";"124";"1598";"58";"41"
"04.12.2015 01:05:00";"4";"0";"367";"5,11";"16777216";"3286657";"19,59";"597";"140";"1598";"40";"40"
"04.12.2015 01:10:00";"4";"0";"341";"4,74";"16777216";"3140695";"18,72";"28";"121";"1598";"49";"42"
"04.12.2015 01:15:00";"4";"0";"309";"4,31";"16777216";"2805150";"16,72";"11";"99";"1598";"39";"37"
"04.12.2015 01:20:00";"4";"0";"320";"4,46";"16777216";"2280024";"13,59";"26";"129";"1598";"48";"43"
"04.12.2015 01:25:00";"4";"0";"324";"4,51";"16777216";"2436052";"14,52";"16";"109";"1598";"38";"38"
"04.12.2015 01:30:00";"4";"0";"307";"4,28";"16777216";"2582014";"15,39";"17";"109";"1598";"44";"39"
"04.12.2015 01:35:00";"4";"0";"331";"4,61";"16777216";"3387320";"20,19";"38";"1524";"1598";"46";"41"
"04.12.2015 01:40:00";"4";"0";"335";"4,67";"16777216";"3420874";"20,39";"121";"112";"1598";"43";"41"
"04.12.2015 01:45:00";"4";"0";"324";"4,52";"16777216";"2783340";"16,59";"42";"110";"1598";"42";"40"
"04.12.2015 01:50:00";"4";"0";"520";"7,24";"16777216";"3051776";"18,19";"30";"149";"1598";"38";"41"
"04.12.2015 01:55:00";"4";"0";"319";"4,45";"16777216";"2951112";"17,59";"14";"100";"1598";"36";"38"
"04.12.2015 02:00:00";"4";"0";"288";"4,01";"16777216";"2548459";"15,19";"15";"83";"1598";"32";"37"
"04.12.2015 02:05:00";"4";"0";"1302";"18,12";"16777216";"3789973";"22,59";"3403";"4996";"1598";"39";"42"
"04.12.2015 02:10:00";"4";"0";"330";"4,6";"16777216";"5803239";"34,59";"15";"95";"1598";"46";"38"
"04.12.2015 02:15:00";"4";"0";"276";"3,85";"16777216";"3454429";"20,59";"6";"73";"1598";"35";"36"
"04.12.2015 02:20:00";"4";"0";"312";"4,35";"16777216";"2838705";"16,92";"9";"104";"1598";"30";"36"
"04.12.2015 02:25:00";"4";"0";"306";"4,27";"16777216";"2548459";"15,19";"16";"86";"1598";"30";"36"
"04.12.2015 02:30:00";"4";"0";"518";"7,21";"16777216";"3061842";"18,25";"31402";"1246";"1598";"62";"4085"
"04.12.2015 02:35:00";"4";"0";"673";"9,37";"16777216";"7950723";"47,39";"109789";"1349";"1598";"37";"962"
"04.12.2015 02:40:00";"4";"0";"777";"10,82";"16777216";"9225791";"54,99";"135543";"186";"1598";"40";"959"
"04.12.2015 02:45:00";"4";"0";"772";"10,76";"16777216";"8823138";"52,59";"146641";"70";"1598";"48";"2106"
"04.12.2015 02:50:00";"4";"0";"691";"9,63";"16777216";"8353376";"49,79";"128620";"78";"1598";"30";"229"
"04.12.2015 02:55:00";"4";"0";"638";"8,89";"16777216";"7491027";"44,65";"123762";"79";"1598";"31";"45"
"04.12.2015 03:00:00";"4";"0";"632";"8,8";"16777216";"7356809";"43,85";"131815";"82";"1598";"35";"305"
"04.12.2015 03:05:00";"4";"0";"1285";"17,9";"16777216";"8823138";"52,59";"120387";"12334";"1598";"43";"1374"
"04.12.2015 03:10:00";"4";"0";"865";"12,04";"16777216";"11071284";"65,99";"86675";"6200";"1598";"39";"867"
"04.12.2015 03:15:00";"4";"0";"627";"8,73";"16777216";"8756029";"52,19";"62509";"1833";"1598";"37";"926"
"04.12.2015 03:20:00";"4";"0";"764";"10,64";"16777216";"8866758";"52,85";"132069";"410";"1598";"47";"1955"
"04.12.2015 03:25:00";"4";"0";"733";"10,22";"16777216";"7984277";"47,59";"143112";"101";"1598";"28";"303"
"04.12.2015 03:30:00";"4";"0";"719";"10,01";"16777216";"8051386";"47,99";"133782";"74";"1598";"40";"124"
"04.12.2015 03:35:00";"4";"0";"710";"9,89";"16777216";"8375186";"49,92";"127763";"248";"1598";"30";"614"
"04.12.2015 03:40:00";"4";"0";"729";"10,16";"16777216";"9259345";"55,19";"129001";"658";"1598";"39";"1588"
"04.12.2015 03:45:00";"4";"0";"740";"10,31";"16777216";"8655366";"51,59";"114306";"1255";"1598";"32";"701"
