"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"125";"2,74";"4194304";"435788";"10,39";"0";"12";"54";"54";"54"
"04.12.2015 00:05:00";"2";"0";"114";"2,5";"4194304";"295698";"7,05";"0";"12";"54";"74";"26"
"04.12.2015 00:10:00";"2";"0";"119";"2,6";"4194304";"301570";"7,19";"0";"11";"54";"0";"0"
"04.12.2015 00:15:00";"2";"0";"113";"2,48";"4194304";"469343";"11,19";"0";"12";"54";"1";"1"
"04.12.2015 00:20:00";"2";"0";"112";"2,45";"4194304";"197971";"4,72";"0";"10";"54";"1";"1"
"04.12.2015 00:25:00";"2";"0";"112";"2,45";"4194304";"195035";"4,65";"0";"11";"54";"0";"0"
"04.12.2015 00:30:00";"2";"0";"121";"2,63";"4194304";"458018";"10,92";"0";"12";"54";"11";"35"
"04.12.2015 00:35:00";"2";"0";"112";"2,45";"4194304";"251239";"5,99";"0";"11";"54";"1";"1"
"04.12.2015 00:40:00";"2";"0";"118";"2,57";"4194304";"419011";"9,99";"0";"10";"54";"11";"35"
"04.12.2015 00:45:00";"2";"0";"114";"2,49";"4194304";"234462";"5,59";"0";"12";"54";"1";"1"
"04.12.2015 00:50:00";"2";"0";"115";"2,5";"4194304";"228590";"5,45";"0";"11";"54";"7";"3"
"04.12.2015 00:55:00";"2";"0";"116";"2,53";"4194304";"268016";"6,39";"0";"11";"54";"111";"47"
"04.12.2015 01:00:00";"2";"0";"115";"2,51";"4194304";"228590";"5,45";"0";"11";"54";"1";"1"
"04.12.2015 01:05:00";"2";"0";"135";"2,95";"4194304";"670669";"15,99";"0";"13";"54";"191";"13"
"04.12.2015 01:10:00";"2";"0";"129";"2,82";"4194304";"502897";"11,99";"0";"11";"54";"11";"35"
"04.12.2015 01:15:00";"2";"0";"115";"2,51";"4194304";"525127";"12,52";"0";"13";"54";"1";"1"
