"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"54";"1,19";"8388608";"228170";"2,72";"0";"4";"58";"21";"12"
"04.12.2015 00:05:00";"2";"0";"57";"1,24";"8388608";"205521";"2,45";"0";"4";"58";"25";"15"
"04.12.2015 00:10:00";"2";"0";"54";"1,19";"8388608";"211393";"2,52";"0";"4";"58";"21";"12"
"04.12.2015 00:15:00";"2";"0";"54";"1,19";"8388608";"166933";"1,99";"0";"4";"58";"17";"10"
"04.12.2015 00:20:00";"2";"0";"53";"1,17";"8388608";"284374";"3,39";"0";"4";"58";"21";"12"
"04.12.2015 00:25:00";"2";"0";"53";"1,17";"8388608";"334705";"3,99";"0";"4";"58";"20";"12"
"04.12.2015 00:30:00";"2";"0";"55";"1,21";"8388608";"301151";"3,59";"0";"4";"58";"21";"12"
"04.12.2015 00:35:00";"2";"0";"58";"1,27";"8388608";"272630";"3,25";"0";"4";"58";"25";"15"
"04.12.2015 00:40:00";"2";"0";"54";"1,18";"8388608";"306184";"3,65";"0";"4";"58";"21";"12"
"04.12.2015 00:45:00";"2";"0";"54";"1,18";"8388608";"194616";"2,32";"0";"4";"58";"21";"12"
"04.12.2015 00:50:00";"2";"0";"55";"1,21";"8388608";"334705";"3,99";"0";"4";"58";"21";"12"
"04.12.2015 00:55:00";"2";"0";"54";"1,18";"8388608";"239075";"2,85";"0";"4";"58";"20";"12"
"04.12.2015 01:00:00";"2";"0";"54";"1,19";"8388608";"222298";"2,65";"0";"4";"58";"21";"12"
"04.12.2015 01:05:00";"2";"0";"57";"1,25";"8388608";"306184";"3,65";"0";"5";"58";"25";"15"
"04.12.2015 01:10:00";"2";"0";"53";"1,16";"8388608";"234042";"2,79";"0";"4";"58";"21";"12"
"04.12.2015 01:15:00";"2";"0";"54";"1,18";"8388608";"228170";"2,72";"0";"4";"58";"21";"12"
"04.12.2015 01:20:00";"2";"0";"53";"1,17";"8388608";"244947";"2,92";"0";"4";"58";"17";"10"
"04.12.2015 01:25:00";"2";"0";"54";"1,19";"8388608";"244947";"2,92";"0";"4";"58";"20";"12"
"04.12.2015 01:30:00";"2";"0";"54";"1,19";"8388608";"272630";"3,25";"0";"4";"58";"21";"12"
"04.12.2015 01:35:00";"2";"0";"58";"1,28";"8388608";"295279";"3,52";"0";"4";"58";"25";"15"
"04.12.2015 01:40:00";"2";"0";"55";"1,2";"8388608";"267597";"3,19";"0";"4";"58";"21";"12"
"04.12.2015 01:45:00";"2";"0";"54";"1,19";"8388608";"312056";"3,72";"0";"4";"58";"21";"12"
"04.12.2015 01:50:00";"2";"0";"55";"1,21";"8388608";"244947";"2,92";"0";"4";"58";"21";"12"
"04.12.2015 01:55:00";"2";"0";"53";"1,16";"8388608";"401814";"4,79";"0";"4";"58";"20";"12"
"04.12.2015 02:00:00";"2";"0";"53";"1,17";"8388608";"183711";"2,19";"0";"4";"58";"21";"12"
"04.12.2015 02:05:00";"2";"0";"57";"1,24";"8388608";"272630";"3,25";"0";"4";"58";"25";"14"
"04.12.2015 02:10:00";"2";"0";"53";"1,17";"8388608";"239075";"2,85";"0";"4";"58";"21";"12"
"04.12.2015 02:15:00";"2";"0";"53";"1,17";"8388608";"322961";"3,85";"0";"4";"58";"21";"12"
"04.12.2015 02:20:00";"2";"0";"56";"1,23";"8388608";"301151";"3,59";"0";"4";"58";"21";"12"
"04.12.2015 02:25:00";"2";"0";"53";"1,16";"8388608";"351483";"4,19";"0";"4";"58";"17";"10"
"04.12.2015 02:30:00";"2";"0";"55";"1,2";"8388608";"205521";"2,45";"0";"4";"58";"21";"12"
"04.12.2015 02:35:00";"2";"0";"59";"1,3";"8388608";"83047";"0,99";"0";"4";"58";"25";"15"
"04.12.2015 02:40:00";"2";"0";"54";"1,19";"8388608";"228170";"2,72";"0";"4";"58";"21";"12"
"04.12.2015 02:45:00";"2";"0";"56";"1,23";"8388608";"171966";"2,05";"0";"4";"58";"21";"12"
