"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"24";"0,54";"8388608";"166933";"1,99";"0";"0";"208";"1";"0"
"04.12.2015 00:05:00";"2";"0";"31";"0,69";"8388608";"104858";"1,25";"0";"8";"208";"10";"310"
"04.12.2015 00:10:00";"2";"0";"22";"0,5";"8388608";"206360";"2,46";"0";"0";"208";"0";"0"
"04.12.2015 00:15:00";"2";"0";"26";"0,58";"8388608";"10905";"0,13";"0";"0";"208";"2";"2"
"04.12.2015 00:20:00";"2";"0";"24";"0,54";"8388608";"49493";"0,59";"0";"3";"208";"0";"0"
"04.12.2015 00:25:00";"2";"0";"27";"0,59";"8388608";"83047";"0,99";"0";"3";"208";"2";"2"
"04.12.2015 00:30:00";"2";"0";"26";"0,58";"8388608";"104858";"1,25";"0";"3";"208";"1";"0"
"04.12.2015 00:35:00";"2";"0";"25";"0,55";"8388608";"21810";"0,26";"0";"0";"208";"2";"2"
"04.12.2015 00:40:00";"2";"0";"23";"0,51";"8388608";"93952";"1,12";"0";"0";"208";"0";"0"
"04.12.2015 00:45:00";"2";"0";"26";"0,58";"8388608";"72142";"0,86";"0";"0";"208";"2";"2"
"04.12.2015 00:50:00";"2";"0";"24";"0,53";"8388608";"110730";"1,32";"0";"2";"208";"0";"0"
"04.12.2015 00:55:00";"2";"0";"25";"0,56";"8388608";"133379";"1,59";"0";"2";"208";"2";"2"
"04.12.2015 01:00:00";"2";"0";"24";"0,54";"8388608";"155189";"1,85";"0";"0";"208";"1";"0"
"04.12.2015 01:05:00";"2";"0";"26";"0,59";"8388608";"99824";"1,19";"0";"4";"208";"2";"2"
"04.12.2015 01:10:00";"2";"0";"23";"0,5";"8388608";"133379";"1,59";"0";"0";"208";"0";"0"
"04.12.2015 01:15:00";"2";"0";"26";"0,57";"8388608";"55365";"0,66";"0";"0";"208";"2";"2"
"04.12.2015 01:20:00";"2";"0";"24";"0,53";"8388608";"93952";"1,12";"0";"2";"208";"0";"0"
"04.12.2015 01:25:00";"2";"0";"26";"0,58";"8388608";"99824";"1,19";"0";"3";"208";"2";"2"
"04.12.2015 01:30:00";"2";"0";"27";"0,6";"8388608";"72142";"0,86";"0";"4";"208";"1";"0"
"04.12.2015 01:35:00";"2";"0";"32";"0,71";"8388608";"177838";"2,12";"0";"30";"208";"25";"22"
"04.12.2015 01:40:00";"2";"0";"22";"0,5";"8388608";"43621";"0,52";"0";"0";"208";"0";"0"
"04.12.2015 01:45:00";"2";"0";"26";"0,58";"8388608";"32716";"0,39";"0";"1";"208";"2";"2"
"04.12.2015 01:50:00";"2";"0";"25";"0,56";"8388608";"116602";"1,39";"0";"4";"208";"0";"0"
"04.12.2015 01:55:00";"2";"0";"24";"0,53";"8388608";"110730";"1,32";"0";"0";"208";"2";"2"
"04.12.2015 02:00:00";"2";"0";"24";"0,54";"8388608";"66270";"0,79";"0";"0";"208";"1";"0"
"04.12.2015 02:05:00";"2";"0";"26";"0,58";"8388608";"116602";"1,39";"0";"5";"208";"1";"1"
"04.12.2015 02:10:00";"2";"0";"23";"0,52";"8388608";"83047";"0,99";"0";"1";"208";"2";"2"
"04.12.2015 02:15:00";"2";"0";"31";"0,68";"8388608";"77175";"0,92";"0";"23";"208";"16";"16"
"04.12.2015 02:20:00";"2";"0";"25";"0,55";"8388608";"60398";"0,72";"0";"2";"208";"2";"2"
"04.12.2015 02:25:00";"2";"0";"25";"0,55";"8388608";"10905";"0,13";"0";"3";"208";"0";"0"
"04.12.2015 02:30:00";"2";"0";"28";"0,62";"8388608";"15938";"0,19";"0";"4";"208";"2";"2"
"04.12.2015 02:35:00";"2";"0";"24";"0,52";"8388608";"72142";"0,86";"0";"0";"208";"0";"0"
"04.12.2015 02:40:00";"2";"0";"24";"0,53";"8388608";"138412";"1,65";"0";"0";"208";"2";"2"
"04.12.2015 02:45:00";"2";"0";"25";"0,55";"8388608";"217265";"2,59";"0";"1";"208";"1";"0"
"04.12.2015 02:50:00";"2";"0";"25";"0,55";"8388608";"127507";"1,52";"0";"2";"208";"2";"2"
"04.12.2015 02:55:00";"2";"0";"24";"0,53";"8388608";"99824";"1,19";"0";"2";"208";"0";"0"
