"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"895";"18,66";"8388608";"1178599";"14,05";"0";"518";"208";"289";"740"
"04.12.2015 00:05:00";"2";"0";"925";"19,28";"8388608";"1044382";"12,45";"0";"538";"208";"301";"743"
"04.12.2015 00:10:00";"2";"0";"883";"18,42";"8388608";"893387";"10,65";"0";"535";"208";"286";"741"
"04.12.2015 00:15:00";"2";"0";"897";"18,71";"8388608";"843055";"10,05";"0";"518";"208";"288";"746"
"04.12.2015 00:20:00";"2";"0";"918";"19,13";"8388608";"888354";"10,59";"0";"536";"208";"367";"939"
"04.12.2015 00:25:00";"2";"0";"889";"18,53";"8388608";"1061159";"12,65";"0";"535";"208";"285";"739"
"04.12.2015 00:30:00";"2";"0";"901";"18,78";"8388608";"1016699";"12,12";"0";"516";"208";"289";"741"
"04.12.2015 00:35:00";"2";"0";"937";"19,53";"8388608";"765041";"9,12";"0";"516";"208";"290";"741"
"04.12.2015 00:40:00";"2";"0";"1012";"21,1";"8388608";"1296040";"15,45";"0";"621";"208";"794";"2279"
"04.12.2015 00:45:00";"2";"0";"932";"19,44";"8388608";"994050";"11,85";"0";"569";"208";"248";"591"
"04.12.2015 00:50:00";"2";"0";"936";"19,52";"8388608";"1161822";"13,85";"0";"482";"208";"250";"590"
"04.12.2015 00:55:00";"2";"0";"934";"19,47";"8388608";"1173566";"13,99";"0";"492";"208";"246";"591"
"04.12.2015 01:00:00";"2";"0";"904";"18,86";"8388608";"926941";"11,05";"6";"490";"208";"247";"528"
"04.12.2015 01:05:00";"2";"0";"821";"17,11";"8388608";"893387";"10,65";"0";"490";"208";"243";"396"
"04.12.2015 01:10:00";"2";"0";"817";"17,04";"8388608";"804468";"9,59";"1";"493";"208";"239";"396"
"04.12.2015 01:15:00";"2";"0";"820";"17,1";"8388608";"999922";"11,92";"0";"495";"208";"240";"396"
"04.12.2015 01:20:00";"2";"0";"820";"17,11";"8388608";"1005794";"11,99";"0";"500";"208";"243";"385"
"04.12.2015 01:25:00";"2";"0";"815";"16,99";"8388608";"1050254";"12,52";"0";"491";"208";"239";"399"
"04.12.2015 01:30:00";"2";"0";"826";"17,23";"8388608";"1077936";"12,85";"0";"492";"208";"242";"397"
"04.12.2015 01:35:00";"2";"0";"837";"17,45";"8388608";"1050254";"12,52";"0";"496";"208";"244";"397"
"04.12.2015 01:40:00";"2";"0";"829";"17,28";"8388608";"983145";"11,72";"0";"502";"208";"240";"397"
"04.12.2015 01:45:00";"2";"0";"833";"17,37";"8388608";"966368";"11,52";"6";"514";"208";"241";"396"
"04.12.2015 01:50:00";"2";"0";"829";"17,29";"8388608";"1005794";"11,99";"0";"504";"208";"243";"385"
"04.12.2015 01:55:00";"2";"0";"827";"17,24";"8388608";"1089680";"12,99";"0";"495";"208";"239";"397"
"04.12.2015 02:00:00";"2";"0";"831";"17,33";"8388608";"1067031";"12,72";"0";"490";"208";"241";"396"
"04.12.2015 02:05:00";"2";"0";"870";"18,14";"8388608";"960496";"11,45";"0";"497";"208";"270";"509"
"04.12.2015 02:10:00";"2";"0";"1083";"22,59";"8388608";"938685";"11,19";"0";"506";"208";"287";"835"
"04.12.2015 02:15:00";"2";"0";"1006";"20,97";"8388608";"854799";"10,19";"0";"503";"208";"252";"776"
"04.12.2015 02:20:00";"2";"0";"998";"20,81";"8388608";"899259";"10,72";"0";"496";"208";"254";"777"
"04.12.2015 02:25:00";"2";"0";"992";"20,68";"8388608";"938685";"11,19";"0";"495";"208";"250";"776"
"04.12.2015 02:30:00";"2";"0";"1001";"20,86";"8388608";"888354";"10,59";"0";"495";"208";"253";"781"
"04.12.2015 02:35:00";"2";"0";"1002";"20,9";"8388608";"1056126";"12,59";"0";"515";"208";"256";"785"
"04.12.2015 02:40:00";"2";"0";"993";"20,71";"8388608";"938685";"11,19";"0";"510";"208";"251";"785"
"04.12.2015 02:45:00";"2";"0";"1001";"20,88";"8388608";"1005794";"11,99";"2";"515";"208";"253";"786"
"04.12.2015 02:50:00";"2";"0";"1080";"22,52";"8388608";"921908";"10,99";"0";"510";"208";"255";"785"
"04.12.2015 02:55:00";"2";"0";"1067";"22,24";"8388608";"1022571";"12,19";"0";"502";"208";"250";"784"
"04.12.2015 03:00:00";"2";"0";"1037";"21,62";"8388608";"1056126";"12,59";"0";"494";"208";"252";"770"
"04.12.2015 03:05:00";"2";"0";"1064";"22,18";"8388608";"938685";"11,19";"0";"514";"208";"332";"1051"
"04.12.2015 03:10:00";"2";"0";"1068";"22,26";"8388608";"1111491";"13,25";"61";"559";"208";"446";"1377"
"04.12.2015 03:15:00";"2";"0";"1062";"22,13";"8388608";"1140012";"13,59";"22";"582";"208";"370";"1115"
"04.12.2015 03:20:00";"2";"0";"1055";"21,99";"8388608";"1061159";"12,65";"0";"537";"208";"292";"851"
"04.12.2015 03:25:00";"2";"0";"1030";"21,48";"8388608";"905131";"10,79";"0";"495";"208";"250";"777"
"04.12.2015 03:30:00";"2";"0";"1036";"21,59";"8388608";"882482";"10,52";"0";"488";"208";"252";"776"
"04.12.2015 03:35:00";"2";"0";"1035";"21,58";"8388608";"876610";"10,45";"0";"486";"208";"254";"777"
"04.12.2015 03:40:00";"2";"0";"1023";"21,33";"8388608";"916036";"10,92";"0";"495";"208";"251";"767"
"04.12.2015 03:45:00";"2";"0";"1039";"21,67";"8388608";"1089680";"12,99";"0";"501";"208";"252";"780"
"04.12.2015 03:50:00";"2";"0";"1039";"21,65";"8388608";"972240";"11,59";"0";"504";"208";"254";"777"
