"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"197";"4,3";"8388608";"1140012";"13,59";"0";"4";"24";"431";"411"
"04.12.2015 00:05:00";"2";"0";"202";"4,41";"8388608";"1240675";"14,79";"0";"4";"24";"430";"411"
"04.12.2015 00:10:00";"2";"0";"198";"4,31";"8388608";"1022571";"12,19";"0";"3";"24";"431";"413"
"04.12.2015 00:15:00";"2";"0";"197";"4,31";"8388608";"1156789";"13,79";"0";"4";"24";"432";"413"
"04.12.2015 00:20:00";"2";"0";"198";"4,32";"8388608";"999922";"11,92";"0";"3";"24";"431";"412"
"04.12.2015 00:25:00";"2";"0";"197";"4,29";"8388608";"999922";"11,92";"0";"4";"24";"432";"412"
"04.12.2015 00:30:00";"2";"0";"201";"4,38";"8388608";"1184471";"14,12";"0";"4";"24";"435";"413"
"04.12.2015 00:35:00";"2";"0";"229";"5,01";"8388608";"876610";"10,45";"0";"12";"24";"447";"433"
"04.12.2015 00:40:00";"2";"0";"203";"4,44";"8388608";"1123235";"13,39";"0";"5";"24";"436";"416"
"04.12.2015 00:45:00";"2";"0";"198";"4,32";"8388608";"1056126";"12,59";"0";"4";"24";"435";"413"
"04.12.2015 00:50:00";"2";"0";"197";"4,31";"8388608";"1218026";"14,52";"0";"4";"24";"431";"411"
"04.12.2015 00:55:00";"2";"0";"200";"4,35";"8388608";"1106457";"13,19";"0";"4";"24";"439";"413"
"04.12.2015 01:00:00";"2";"0";"199";"4,35";"8388608";"921908";"10,99";"0";"4";"24";"434";"412"
"04.12.2015 01:05:00";"2";"0";"204";"4,44";"8388608";"1022571";"12,19";"0";"3";"24";"435";"412"
"04.12.2015 01:10:00";"2";"0";"197";"4,29";"8388608";"1005794";"11,99";"0";"3";"24";"435";"412"
"04.12.2015 01:15:00";"2";"0";"199";"4,36";"8388608";"972240";"11,59";"0";"4";"24";"437";"412"
"04.12.2015 01:20:00";"2";"0";"201";"4,39";"8388608";"1156789";"13,79";"0";"4";"24";"436";"412"
"04.12.2015 01:25:00";"2";"0";"200";"4,36";"8388608";"1140012";"13,59";"0";"5";"24";"435";"416"
"04.12.2015 01:30:00";"2";"0";"210";"4,57";"8388608";"1100585";"13,12";"0";"6";"24";"443";"426"
"04.12.2015 01:35:00";"2";"0";"253";"5,51";"8388608";"1128268";"13,45";"0";"12";"24";"581";"451"
"04.12.2015 01:40:00";"2";"0";"204";"4,45";"8388608";"1150917";"13,72";"0";"5";"24";"433";"417"
"04.12.2015 01:45:00";"2";"0";"203";"4,44";"8388608";"1083808";"12,92";"0";"3";"24";"430";"411"
"04.12.2015 01:50:00";"2";"0";"199";"4,33";"8388608";"943718";"11,25";"0";"4";"24";"436";"412"
"04.12.2015 01:55:00";"2";"0";"213";"4,65";"8388608";"848927";"10,12";"0";"7";"24";"439";"425"
"04.12.2015 02:00:00";"2";"0";"198";"4,31";"8388608";"1033476";"12,32";"0";"4";"24";"431";"412"
"04.12.2015 02:05:00";"2";"0";"198";"4,33";"8388608";"966368";"11,52";"0";"4";"24";"431";"411"
"04.12.2015 02:10:00";"2";"0";"196";"4,28";"8388608";"1050254";"12,52";"0";"3";"24";"431";"411"
"04.12.2015 02:15:00";"2";"0";"198";"4,32";"8388608";"1100585";"13,12";"0";"4";"24";"433";"412"
"04.12.2015 02:20:00";"2";"0";"196";"4,28";"8388608";"983145";"11,72";"0";"4";"24";"430";"411"
"04.12.2015 02:25:00";"2";"0";"196";"4,28";"8388608";"1218026";"14,52";"0";"3";"24";"430";"411"
"04.12.2015 02:30:00";"2";"0";"197";"4,29";"8388608";"972240";"11,59";"0";"3";"24";"430";"411"
"04.12.2015 02:35:00";"2";"0";"200";"4,36";"8388608";"1027604";"12,25";"0";"4";"24";"430";"411"
"04.12.2015 02:40:00";"2";"0";"196";"4,27";"8388608";"994050";"11,85";"0";"3";"24";"430";"411"
"04.12.2015 02:45:00";"2";"0";"197";"4,29";"8388608";"955462";"11,39";"0";"3";"24";"430";"411"
"04.12.2015 02:50:00";"2";"0";"196";"4,28";"8388608";"905131";"10,79";"0";"3";"24";"430";"411"
"04.12.2015 02:55:00";"2";"0";"196";"4,28";"8388608";"1022571";"12,19";"0";"4";"24";"430";"411"
"04.12.2015 03:00:00";"2";"0";"197";"4,3";"8388608";"1010827";"12,05";"0";"3";"24";"430";"412"
"04.12.2015 03:05:00";"2";"0";"210";"4,59";"8388608";"1044382";"12,45";"0";"5";"24";"436";"417"
"04.12.2015 03:10:00";"2";"0";"198";"4,33";"8388608";"882482";"10,52";"0";"3";"24";"431";"412"
"04.12.2015 03:15:00";"2";"0";"201";"4,38";"8388608";"1033476";"12,32";"0";"4";"24";"434";"413"
"04.12.2015 03:20:00";"2";"0";"203";"4,44";"8388608";"1167694";"13,92";"0";"39";"24";"431";"412"
