"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"144";"3,16";"8388608";"687027";"8,19";"0";"2";"28";"163";"34"
"04.12.2015 00:05:00";"2";"0";"149";"3,25";"8388608";"574620";"6,85";"0";"3";"28";"167";"35"
"04.12.2015 00:10:00";"2";"0";"115";"2,51";"8388608";"687027";"8,19";"0";"2";"28";"125";"28"
"04.12.2015 00:15:00";"2";"0";"141";"3,09";"8388608";"485700";"5,79";"0";"3";"28";"163";"35"
"04.12.2015 00:20:00";"2";"0";"144";"3,15";"8388608";"647601";"7,72";"0";"2";"28";"167";"35"
"04.12.2015 00:25:00";"2";"0";"113";"2,48";"8388608";"557842";"6,65";"0";"2";"28";"125";"28"
"04.12.2015 00:30:00";"2";"0";"154";"3,37";"8388608";"530160";"6,32";"0";"2";"28";"163";"34"
"04.12.2015 00:35:00";"2";"0";"146";"3,18";"8388608";"687027";"8,19";"0";"3";"28";"167";"35"
"04.12.2015 00:40:00";"2";"0";"114";"2,5";"8388608";"630823";"7,52";"0";"2";"28";"125";"28"
"04.12.2015 00:45:00";"2";"0";"143";"3,13";"8388608";"507511";"6,05";"0";"3";"28";"163";"35"
"04.12.2015 00:50:00";"2";"0";"148";"3,22";"8388608";"552809";"6,59";"0";"2";"28";"167";"35"
"04.12.2015 00:55:00";"2";"0";"112";"2,46";"8388608";"687027";"8,19";"0";"2";"28";"125";"28"
"04.12.2015 01:00:00";"2";"0";"150";"3,28";"8388608";"597269";"7,12";"0";"2";"28";"163";"34"
"04.12.2015 01:05:00";"2";"0";"150";"3,27";"8388608";"938685";"11,19";"0";"6";"28";"167";"35"
"04.12.2015 01:10:00";"2";"0";"116";"2,55";"8388608";"843055";"10,05";"0";"2";"28";"125";"28"
"04.12.2015 01:15:00";"2";"0";"145";"3,16";"8388608";"737359";"8,79";"0";"3";"28";"164";"34"
"04.12.2015 01:20:00";"2";"0";"143";"3,13";"8388608";"485700";"5,79";"0";"2";"28";"167";"35"
"04.12.2015 01:25:00";"2";"0";"112";"2,44";"8388608";"435369";"5,19";"0";"2";"28";"125";"28"
