"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"1";"0";"17";"0,85";"2097152";"86403";"4,12";"0";"2";"32";"4";"4"
"04.12.2015 00:05:00";"1";"0";"19";"0,94";"2097152";"72352";"3,45";"0";"3";"32";"5";"5"
"04.12.2015 00:10:00";"1";"0";"18";"0,89";"2097152";"73820";"3,52";"0";"2";"32";"9";"9"
"04.12.2015 00:15:00";"1";"0";"16";"0,78";"2097152";"108842";"5,19";"0";"2";"32";"0";"0"
"04.12.2015 00:20:00";"1";"0";"18";"0,89";"2097152";"58511";"2,79";"0";"2";"32";"1";"1"
"04.12.2015 00:25:00";"1";"0";"16";"0,77";"2097152";"63963";"3,05";"0";"1";"32";"0";"0"
"04.12.2015 00:30:00";"1";"0";"16";"0,76";"2097152";"58511";"2,79";"0";"2";"32";"1";"1"
"04.12.2015 00:35:00";"1";"0";"18";"0,87";"2097152";"101712";"4,85";"0";"2";"32";"1";"1"
"04.12.2015 00:40:00";"1";"0";"15";"0,75";"2097152";"89129";"4,25";"0";"2";"32";"0";"0"
"04.12.2015 00:45:00";"1";"0";"16";"0,79";"2097152";"84935";"4,05";"0";"2";"32";"1";"1"
"04.12.2015 00:50:00";"1";"0";"18";"0,87";"2097152";"57043";"2,72";"0";"2";"32";"0";"0"
"04.12.2015 00:55:00";"1";"0";"16";"0,77";"2097152";"66899";"3,19";"0";"2";"32";"0";"0"
"04.12.2015 01:00:00";"1";"0";"18";"0,86";"2097152";"48654";"2,32";"0";"2";"32";"5";"6"
"04.12.2015 01:05:00";"1";"0";"18";"0,89";"2097152";"83676";"3,99";"0";"2";"32";"1";"1"
"04.12.2015 01:10:00";"1";"0";"19";"0,94";"2097152";"87871";"4,19";"0";"2";"32";"16";"16"
"04.12.2015 01:15:00";"1";"0";"16";"0,79";"2097152";"82208";"3,92";"0";"2";"32";"1";"2"
"04.12.2015 01:20:00";"1";"0";"19";"0,9";"2097152";"62705";"2,99";"0";"2";"32";"5";"5"
"04.12.2015 01:25:00";"1";"0";"15";"0,74";"2097152";"58511";"2,79";"0";"2";"32";"0";"0"
"04.12.2015 01:30:00";"1";"0";"16";"0,8";"2097152";"50122";"2,39";"0";"2";"32";"4";"4"
"04.12.2015 01:35:00";"1";"0";"17";"0,83";"2097152";"66899";"3,19";"0";"2";"32";"0";"0"
"04.12.2015 01:40:00";"1";"0";"15";"0,76";"2097152";"71093";"3,39";"0";"2";"32";"0";"0"
"04.12.2015 01:45:00";"1";"0";"18";"0,87";"2097152";"87871";"4,19";"0";"2";"32";"4";"5"
"04.12.2015 01:50:00";"1";"0";"17";"0,84";"2097152";"87871";"4,19";"0";"2";"32";"0";"0"
"04.12.2015 01:55:00";"1";"0";"17";"0,81";"2097152";"62705";"2,99";"0";"2";"32";"4";"4"
"04.12.2015 02:00:00";"1";"0";"16";"0,76";"2097152";"62705";"2,99";"0";"2";"32";"0";"0"
"04.12.2015 02:05:00";"1";"0";"18";"0,88";"2097152";"62705";"2,99";"0";"2";"32";"1";"1"
"04.12.2015 02:10:00";"1";"0";"15";"0,74";"2097152";"50122";"2,39";"0";"1";"32";"0";"0"
"04.12.2015 02:15:00";"1";"0";"16";"0,78";"2097152";"54316";"2,59";"0";"2";"32";"1";"1"
"04.12.2015 02:20:00";"1";"0";"29";"1,4";"2097152";"50122";"2,39";"0";"3";"32";"78";"63"
"04.12.2015 02:25:00";"1";"0";"31";"1,51";"2097152";"100454";"4,79";"0";"3";"32";"86";"83"
"04.12.2015 02:30:00";"1";"0";"27";"1,28";"2097152";"100454";"4,79";"0";"1";"32";"79";"76"
"04.12.2015 02:35:00";"1";"0";"27";"1,32";"2097152";"71093";"3,39";"0";"2";"32";"69";"64"
"04.12.2015 02:40:00";"1";"0";"17";"0,85";"2097152";"50122";"2,39";"0";"2";"32";"1";"16"
"04.12.2015 02:45:00";"1";"0";"16";"0,76";"2097152";"62705";"2,99";"0";"2";"32";"0";"0"
"04.12.2015 02:50:00";"1";"0";"17";"0,85";"2097152";"45928";"2,19";"0";"2";"32";"1";"1"
"04.12.2015 02:55:00";"1";"0";"15";"0,73";"2097152";"54316";"2,59";"0";"2";"32";"0";"0"
"04.12.2015 03:00:00";"1";"0";"16";"0,81";"2097152";"62705";"2,99";"0";"2";"32";"4";"4"
"04.12.2015 03:05:00";"1";"0";"17";"0,83";"2097152";"104648";"4,99";"0";"2";"32";"0";"0"
"04.12.2015 03:10:00";"1";"0";"16";"0,8";"2097152";"86403";"4,12";"0";"2";"32";"1";"1"
