"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"124";"2,59";"8388608";"205521";"2,45";"0";"69";"60";"6";"6"
"04.12.2015 00:05:00";"2";"0";"127";"2,66";"8388608";"205521";"2,45";"0";"69";"60";"6";"7"
"04.12.2015 00:10:00";"2";"0";"123";"2,56";"8388608";"217265";"2,59";"0";"69";"60";"6";"7"
"04.12.2015 00:15:00";"2";"0";"127";"2,65";"8388608";"234042";"2,79";"0";"69";"60";"6";"6"
"04.12.2015 00:20:00";"2";"0";"126";"2,64";"8388608";"166933";"1,99";"0";"69";"60";"6";"7"
"04.12.2015 00:25:00";"2";"0";"142";"2,96";"8388608";"244947";"2,92";"0";"69";"60";"6";"6"
"04.12.2015 00:30:00";"2";"0";"139";"2,91";"8388608";"222298";"2,65";"0";"69";"60";"6";"7"
"04.12.2015 00:35:00";"2";"0";"130";"2,71";"8388608";"317928";"3,79";"0";"70";"60";"6";"7"
"04.12.2015 00:40:00";"2";"0";"127";"2,66";"8388608";"301151";"3,59";"0";"69";"60";"6";"6"
"04.12.2015 00:45:00";"2";"0";"127";"2,65";"8388608";"183711";"2,19";"0";"69";"60";"6";"6"
"04.12.2015 00:50:00";"2";"0";"128";"2,68";"8388608";"166933";"1,99";"0";"69";"60";"6";"7"
"04.12.2015 00:55:00";"2";"0";"129";"2,7";"8388608";"171966";"2,05";"0";"69";"60";"6";"6"
"04.12.2015 01:00:00";"2";"0";"128";"2,68";"8388608";"217265";"2,59";"0";"69";"60";"6";"7"
"04.12.2015 01:05:00";"2";"0";"140";"2,93";"8388608";"317928";"3,79";"0";"69";"60";"6";"7"
"04.12.2015 01:10:00";"2";"0";"125";"2,62";"8388608";"317928";"3,79";"0";"69";"60";"6";"6"
"04.12.2015 01:15:00";"2";"0";"128";"2,67";"8388608";"345611";"4,12";"0";"69";"60";"6";"6"
"04.12.2015 01:20:00";"2";"0";"127";"2,65";"8388608";"301151";"3,59";"0";"69";"60";"6";"7"
"04.12.2015 01:25:00";"2";"0";"138";"2,88";"8388608";"194616";"2,32";"0";"69";"60";"6";"6"
"04.12.2015 01:30:00";"2";"0";"139";"2,9";"8388608";"217265";"2,59";"0";"69";"60";"6";"7"
"04.12.2015 01:35:00";"2";"0";"136";"2,85";"8388608";"255853";"3,05";"0";"69";"60";"6";"7"
"04.12.2015 01:40:00";"2";"0";"125";"2,63";"8388608";"239075";"2,85";"0";"69";"60";"6";"6"
"04.12.2015 01:45:00";"2";"0";"124";"2,59";"8388608";"362388";"4,32";"0";"69";"60";"5";"6"
"04.12.2015 01:50:00";"2";"0";"126";"2,64";"8388608";"239075";"2,85";"0";"69";"60";"6";"7"
"04.12.2015 01:55:00";"2";"0";"127";"2,65";"8388608";"390070";"4,65";"0";"69";"60";"6";"6"
"04.12.2015 02:00:00";"2";"0";"124";"2,59";"8388608";"183711";"2,19";"0";"69";"60";"6";"6"
"04.12.2015 02:05:00";"2";"0";"126";"2,64";"8388608";"177838";"2,12";"0";"69";"60";"6";"7"
"04.12.2015 02:10:00";"2";"0";"124";"2,59";"8388608";"171966";"2,05";"0";"69";"60";"6";"6"
"04.12.2015 02:15:00";"2";"0";"130";"2,72";"8388608";"272630";"3,25";"0";"69";"60";"5";"6"
"04.12.2015 02:20:00";"2";"0";"129";"2,7";"8388608";"317928";"3,79";"0";"69";"60";"6";"7"
"04.12.2015 02:25:00";"2";"0";"129";"2,69";"8388608";"295279";"3,52";"0";"69";"60";"6";"6"
"04.12.2015 02:30:00";"2";"0";"122";"2,56";"8388608";"301151";"3,59";"0";"69";"60";"6";"7"
"04.12.2015 02:35:00";"2";"0";"124";"2,58";"8388608";"334705";"3,99";"0";"69";"60";"6";"7"
"04.12.2015 02:40:00";"2";"0";"122";"2,55";"8388608";"284374";"3,39";"0";"69";"60";"6";"6"
"04.12.2015 02:45:00";"2";"0";"121";"2,53";"8388608";"228170";"2,72";"0";"69";"60";"5";"6"
"04.12.2015 02:50:00";"2";"0";"123";"2,57";"8388608";"435369";"5,19";"0";"69";"60";"6";"7"
"04.12.2015 02:55:00";"2";"0";"125";"2,61";"8388608";"267597";"3,19";"0";"69";"60";"6";"6"
"04.12.2015 03:00:00";"2";"0";"122";"2,55";"8388608";"234042";"2,79";"0";"69";"60";"6";"6"
"04.12.2015 03:05:00";"2";"0";"122";"2,55";"8388608";"339739";"4,05";"0";"69";"60";"6";"7"
"04.12.2015 03:10:00";"2";"0";"122";"2,55";"8388608";"334705";"3,99";"0";"69";"60";"6";"6"
"04.12.2015 03:15:00";"2";"0";"126";"2,64";"8388608";"334705";"3,99";"0";"69";"60";"5";"6"
"04.12.2015 03:20:00";"2";"0";"127";"2,66";"8388608";"244947";"2,92";"0";"69";"60";"6";"7"
"04.12.2015 03:25:00";"2";"0";"129";"2,71";"8388608";"468923";"5,59";"0";"69";"60";"6";"6"
"04.12.2015 03:30:00";"2";"0";"129";"2,71";"8388608";"239075";"2,85";"0";"69";"60";"6";"6"
"04.12.2015 03:35:00";"2";"0";"128";"2,68";"8388608";"284374";"3,39";"0";"69";"60";"6";"7"
"04.12.2015 03:40:00";"2";"0";"130";"2,71";"8388608";"395942";"4,72";"0";"71";"60";"6";"6"
"04.12.2015 03:45:00";"2";"0";"137";"2,86";"8388608";"322961";"3,85";"0";"70";"60";"6";"6"
"04.12.2015 03:50:00";"2";"0";"140";"2,92";"8388608";"295279";"3,52";"0";"71";"60";"6";"7"
"04.12.2015 03:55:00";"2";"0";"133";"2,79";"8388608";"255853";"3,05";"0";"70";"60";"6";"6"
"04.12.2015 04:00:00";"2";"0";"129";"2,69";"8388608";"312056";"3,72";"0";"69";"60";"6";"6"
