"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"12";"0,27";"2097152";"65431";"3,12";"0";"1";"20";"0";"0"
"04.12.2015 00:05:00";"2";"0";"14";"0,3";"2097152";"61237";"2,92";"0";"2";"20";"0";"0"
"04.12.2015 00:10:00";"2";"0";"14";"0,31";"2097152";"92065";"4,39";"0";"1";"20";"0";"0"
"04.12.2015 00:15:00";"2";"0";"13";"0,28";"2097152";"68157";"3,25";"0";"1";"20";"0";"0"
"04.12.2015 00:20:00";"2";"0";"13";"0,29";"2097152";"73820";"3,52";"0";"1";"20";"0";"0"
"04.12.2015 00:25:00";"2";"0";"15";"0,32";"2097152";"73820";"3,52";"0";"1";"20";"0";"0"
"04.12.2015 00:30:00";"2";"0";"13";"0,28";"2097152";"61237";"2,92";"0";"1";"20";"0";"0"
"04.12.2015 00:35:00";"2";"0";"15";"0,32";"2097152";"100454";"4,79";"0";"1";"20";"0";"0"
"04.12.2015 00:40:00";"2";"0";"16";"0,35";"2097152";"69625";"3,32";"0";"1";"20";"0";"0"
"04.12.2015 00:45:00";"2";"0";"15";"0,31";"2097152";"80740";"3,85";"0";"1";"20";"0";"0"
"04.12.2015 00:50:00";"2";"0";"15";"0,33";"2097152";"90597";"4,32";"0";"1";"20";"0";"0"
"04.12.2015 00:55:00";"2";"0";"16";"0,34";"2097152";"63963";"3,05";"0";"1";"20";"0";"0"
"04.12.2015 01:00:00";"2";"0";"14";"0,3";"2097152";"40265";"1,92";"0";"1";"20";"0";"0"
"04.12.2015 01:05:00";"2";"0";"16";"0,35";"2097152";"57043";"2,72";"0";"1";"20";"0";"0"
"04.12.2015 01:10:00";"2";"0";"17";"0,36";"2097152";"54316";"2,59";"0";"1";"20";"0";"0"
"04.12.2015 01:15:00";"2";"0";"15";"0,32";"2097152";"45928";"2,19";"0";"1";"20";"0";"0"
"04.12.2015 01:20:00";"2";"0";"16";"0,34";"2097152";"57043";"2,72";"0";"1";"20";"0";"0"
"04.12.2015 01:25:00";"2";"0";"17";"0,35";"2097152";"42992";"2,05";"0";"1";"20";"0";"0"
"04.12.2015 01:30:00";"2";"0";"14";"0,31";"2097152";"73820";"3,52";"0";"1";"20";"0";"0"
"04.12.2015 01:35:00";"2";"0";"16";"0,35";"2097152";"72352";"3,45";"0";"1";"20";"0";"0"
"04.12.2015 01:40:00";"2";"0";"17";"0,36";"2097152";"31877";"1,52";"0";"1";"20";"0";"0"
