"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"100";"2,36";"4194304";"19294";"0,46";"0";"4";"19";"0";"0"
"04.12.2015 00:05:00";"2";"0";"99";"2,32";"4194304";"41524";"0,99";"0";"5";"19";"0";"0"
"04.12.2015 00:10:00";"2";"0";"98";"2,31";"4194304";"41524";"0,99";"0";"4";"19";"0";"0"
"04.12.2015 00:15:00";"2";"0";"98";"2,31";"4194304";"41524";"0,99";"0";"5";"19";"0";"0"
"04.12.2015 00:20:00";"2";"0";"98";"2,31";"4194304";"36071";"0,86";"0";"4";"19";"0";"0"
"04.12.2015 00:25:00";"2";"0";"99";"2,34";"4194304";"24746";"0,59";"0";"4";"19";"0";"0"
"04.12.2015 00:30:00";"2";"0";"100";"2,35";"4194304";"7969";"0,19";"0";"4";"19";"0";"0"
"04.12.2015 00:35:00";"2";"0";"99";"2,34";"4194304";"0";"0";"0";"4";"19";"0";"0"
"04.12.2015 00:40:00";"2";"0";"98";"2,31";"4194304";"41524";"0,99";"0";"3";"19";"0";"0"
"04.12.2015 00:45:00";"2";"0";"99";"2,32";"4194304";"49912";"1,19";"0";"4";"19";"0";"0"
"04.12.2015 00:50:00";"2";"0";"99";"2,33";"4194304";"33135";"0,79";"0";"3";"19";"0";"0"
"04.12.2015 00:55:00";"2";"0";"98";"2,32";"4194304";"10905";"0,26";"0";"4";"19";"0";"0"
"04.12.2015 01:00:00";"2";"0";"98";"2,32";"4194304";"36071";"0,86";"0";"4";"19";"0";"0"
"04.12.2015 01:05:00";"2";"0";"99";"2,32";"4194304";"24746";"0,59";"0";"5";"19";"0";"0"
"04.12.2015 01:10:00";"2";"0";"98";"2,31";"4194304";"41524";"0,99";"0";"4";"19";"0";"0"
"04.12.2015 01:15:00";"2";"0";"98";"2,31";"4194304";"72142";"1,72";"0";"5";"19";"0";"0"
"04.12.2015 01:20:00";"2";"0";"99";"2,33";"4194304";"33135";"0,79";"0";"4";"19";"0";"0"
"04.12.2015 01:25:00";"2";"0";"99";"2,34";"4194304";"41524";"0,99";"0";"4";"19";"0";"0"
"04.12.2015 01:30:00";"2";"0";"99";"2,33";"4194304";"52429";"1,25";"0";"3";"19";"0";"0"
"04.12.2015 01:35:00";"2";"0";"98";"2,32";"4194304";"63753";"1,52";"0";"4";"19";"0";"0"
"04.12.2015 01:40:00";"2";"0";"99";"2,33";"4194304";"60817";"1,45";"0";"3";"19";"0";"0"
"04.12.2015 01:45:00";"2";"0";"99";"2,33";"4194304";"49912";"1,19";"0";"5";"19";"0";"0"
"04.12.2015 01:50:00";"2";"0";"99";"2,33";"4194304";"83467";"1,99";"0";"3";"19";"0";"0"
"04.12.2015 01:55:00";"2";"0";"103";"2,42";"4194304";"44040";"1,05";"0";"5";"19";"0";"0"
"04.12.2015 02:00:00";"2";"0";"98";"2,32";"4194304";"58301";"1,39";"0";"3";"19";"0";"0"
"04.12.2015 02:05:00";"2";"0";"98";"2,31";"4194304";"33135";"0,79";"0";"5";"19";"0";"0"
"04.12.2015 02:10:00";"2";"0";"99";"2,32";"4194304";"27682";"0,66";"0";"4";"19";"0";"0"
"04.12.2015 02:15:00";"2";"0";"103";"2,44";"4194304";"30199";"0,72";"0";"4";"19";"0";"0"
"04.12.2015 02:20:00";"2";"0";"103";"2,42";"4194304";"21810";"0,52";"0";"4";"19";"0";"0"
"04.12.2015 02:25:00";"2";"0";"103";"2,41";"4194304";"75078";"1,79";"0";"5";"19";"0";"0"
