"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"1";"0";"66";"2,91";"4194304";"66689";"1,59";"0";"15";"55";"0";"0"
"04.12.2015 00:05:00";"1";"0";"71";"3,12";"4194304";"72142";"1,72";"0";"18";"55";"1";"0"
"04.12.2015 00:10:00";"1";"0";"70";"3,07";"4194304";"133798";"3,19";"0";"16";"55";"1";"0"
"04.12.2015 00:15:00";"1";"0";"69";"3,02";"4194304";"117021";"2,79";"0";"16";"55";"0";"0"
"04.12.2015 00:20:00";"1";"0";"70";"3,09";"4194304";"100244";"2,39";"0";"17";"55";"0";"0"
"04.12.2015 00:25:00";"1";"0";"70";"3,06";"4194304";"117021";"2,79";"0";"17";"55";"0";"0"
"04.12.2015 00:30:00";"1";"0";"69";"3,02";"4194304";"125410";"2,99";"0";"15";"55";"0";"0"
"04.12.2015 00:35:00";"1";"0";"70";"3,09";"4194304";"91855";"2,19";"0";"18";"55";"1";"0"
"04.12.2015 00:40:00";"1";"0";"72";"3,16";"4194304";"142187";"3,39";"0";"16";"55";"1";"0"
"04.12.2015 00:45:00";"1";"0";"69";"3,02";"4194304";"153092";"3,65";"0";"17";"55";"0";"0"
"04.12.2015 00:50:00";"1";"0";"69";"3,04";"4194304";"85983";"2,05";"0";"16";"55";"0";"0"
"04.12.2015 00:55:00";"1";"0";"73";"3,23";"4194304";"63753";"1,52";"0";"18";"55";"0";"0"
"04.12.2015 01:00:00";"1";"0";"68";"3";"4194304";"69206";"1,65";"0";"15";"55";"0";"0"
"04.12.2015 01:05:00";"1";"0";"69";"3,05";"4194304";"142187";"3,39";"0";"18";"55";"0";"0"
"04.12.2015 01:10:00";"1";"0";"69";"3,01";"4194304";"94372";"2,25";"0";"15";"55";"0";"0"
"04.12.2015 01:15:00";"1";"0";"73";"3,24";"4194304";"102760";"2,45";"0";"17";"55";"1";"0"
"04.12.2015 01:20:00";"1";"0";"70";"3,1";"4194304";"150576";"3,59";"0";"17";"55";"1";"0"
"04.12.2015 01:25:00";"1";"0";"71";"3,12";"4194304";"153092";"3,65";"0";"18";"55";"0";"0"
"04.12.2015 01:30:00";"1";"0";"68";"2,97";"4194304";"144703";"3,45";"0";"14";"55";"0";"0"
"04.12.2015 01:35:00";"1";"0";"69";"3,02";"4194304";"85983";"2,05";"0";"19";"55";"0";"0"
"04.12.2015 01:40:00";"1";"0";"67";"2,96";"4194304";"75078";"1,79";"0";"15";"55";"0";"0"
"04.12.2015 01:45:00";"1";"0";"74";"3,25";"4194304";"108632";"2,59";"0";"18";"55";"1";"0"
"04.12.2015 01:50:00";"1";"0";"68";"3,01";"4194304";"119538";"2,85";"0";"16";"55";"0";"0"
"04.12.2015 01:55:00";"1";"0";"71";"3,11";"4194304";"75078";"1,79";"0";"17";"55";"0";"0"
"04.12.2015 02:00:00";"1";"0";"69";"3,03";"4194304";"119538";"2,85";"0";"15";"55";"0";"0"
"04.12.2015 02:05:00";"1";"0";"72";"3,15";"4194304";"259627";"6,19";"0";"19";"55";"1";"0"
"04.12.2015 02:10:00";"1";"0";"68";"2,99";"4194304";"142187";"3,39";"0";"15";"55";"0";"0"
"04.12.2015 02:15:00";"1";"0";"69";"3,04";"4194304";"125410";"2,99";"0";"17";"55";"0";"0"
"04.12.2015 02:20:00";"1";"0";"68";"3,01";"4194304";"97308";"2,32";"0";"15";"55";"0";"0"
"04.12.2015 02:25:00";"1";"0";"69";"3,05";"4194304";"117021";"2,79";"0";"18";"55";"0";"0"
"04.12.2015 02:30:00";"1";"0";"68";"2,99";"4194304";"75078";"1,79";"0";"15";"55";"0";"0"
"04.12.2015 02:35:00";"1";"0";"68";"3,01";"4194304";"100244";"2,39";"0";"18";"55";"0";"0"
"04.12.2015 02:40:00";"1";"0";"69";"3,03";"4194304";"83467";"1,99";"0";"14";"55";"0";"0"
"04.12.2015 02:45:00";"1";"0";"67";"2,94";"4194304";"94372";"2,25";"0";"16";"55";"0";"0"
"04.12.2015 02:50:00";"1";"0";"68";"2,99";"4194304";"102760";"2,45";"0";"16";"55";"0";"0"
"04.12.2015 02:55:00";"1";"0";"69";"3,05";"4194304";"105696";"2,52";"0";"17";"55";"0";"0"
"04.12.2015 03:00:00";"1";"0";"66";"2,92";"4194304";"105696";"2,52";"0";"14";"55";"0";"0"
"04.12.2015 03:05:00";"1";"0";"87";"3,82";"4194304";"164417";"3,92";"0";"43";"55";"0";"0"
"04.12.2015 03:10:00";"1";"0";"68";"3,01";"4194304";"80531";"1,92";"0";"16";"55";"0";"0"
"04.12.2015 03:15:00";"1";"0";"67";"2,95";"4194304";"114085";"2,72";"0";"16";"55";"0";"0"
"04.12.2015 03:20:00";"1";"0";"72";"3,16";"4194304";"83467";"1,99";"0";"17";"55";"1";"0"
"04.12.2015 03:25:00";"1";"0";"70";"3,1";"4194304";"133798";"3,19";"0";"18";"55";"0";"0"
"04.12.2015 03:30:00";"1";"0";"67";"2,96";"4194304";"77595";"1,85";"0";"14";"55";"0";"0"
"04.12.2015 03:35:00";"1";"0";"72";"3,16";"4194304";"125410";"2,99";"0";"19";"55";"1";"0"
"04.12.2015 03:40:00";"1";"0";"69";"3,02";"4194304";"142187";"3,39";"0";"15";"55";"0";"0"
"04.12.2015 03:45:00";"1";"0";"67";"2,97";"4194304";"108632";"2,59";"0";"16";"55";"0";"0"
"04.12.2015 03:50:00";"1";"0";"71";"3,1";"4194304";"83467";"1,99";"0";"17";"55";"0";"0"
"04.12.2015 03:55:00";"1";"0";"70";"3,08";"4194304";"102760";"2,45";"0";"18";"55";"0";"0"
"04.12.2015 04:00:00";"1";"0";"67";"2,94";"4194304";"60817";"1,45";"0";"14";"55";"0";"0"
"04.12.2015 04:05:00";"1";"0";"81";"3,57";"4194304";"169869";"4,05";"0";"49";"55";"0";"0"
"04.12.2015 04:10:00";"1";"0";"68";"3,02";"4194304";"181194";"4,32";"0";"16";"55";"0";"0"
"04.12.2015 04:15:00";"1";"0";"68";"3,01";"4194304";"117021";"2,79";"0";"17";"55";"0";"0"
