"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"24";"0,54";"4194304";"139251";"3,32";"0";"1";"58";"3";"1"
"04.12.2015 00:05:00";"2";"0";"44";"0,97";"4194304";"936169";"22,32";"0";"3";"58";"25";"11"
"04.12.2015 00:10:00";"2";"0";"20";"0,44";"4194304";"329253";"7,85";"0";"1";"58";"0";"0"
"04.12.2015 00:15:00";"2";"0";"20";"0,44";"4194304";"139251";"3,32";"0";"1";"58";"0";"0"
"04.12.2015 00:20:00";"2";"0";"21";"0,47";"4194304";"184130";"4,39";"0";"1";"58";"0";"0"
"04.12.2015 00:25:00";"2";"0";"17";"0,38";"4194304";"156028";"3,72";"0";"1";"58";"0";"0"
"04.12.2015 00:30:00";"2";"0";"17";"0,38";"4194304";"75078";"1,79";"0";"1";"58";"0";"0"
"04.12.2015 00:35:00";"2";"0";"19";"0,41";"4194304";"125410";"2,99";"0";"1";"58";"0";"0"
"04.12.2015 00:40:00";"2";"0";"18";"0,39";"4194304";"117021";"2,79";"0";"1";"58";"0";"0"
"04.12.2015 00:45:00";"2";"0";"17";"0,38";"4194304";"147640";"3,52";"0";"1";"58";"0";"0"
"04.12.2015 00:50:00";"2";"0";"19";"0,42";"4194304";"142187";"3,39";"0";"1";"58";"0";"0"
"04.12.2015 00:55:00";"2";"0";"18";"0,39";"4194304";"133798";"3,19";"0";"1";"58";"0";"0"
"04.12.2015 01:00:00";"2";"0";"18";"0,41";"4194304";"102760";"2,45";"0";"2";"58";"0";"0"
"04.12.2015 01:05:00";"2";"0";"25";"0,56";"4194304";"326736";"7,79";"0";"12";"58";"1";"1"
"04.12.2015 01:10:00";"2";"0";"20";"0,44";"4194304";"158964";"3,79";"0";"1";"58";"0";"0"
